"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"118,04","566,2368","118,0341","55,13"
"118,05","566,2703","118,0442","55,137"
"118,06","566,3102","118,0542","55,14"
"118,07","566,3434","118,0643","55,144"
"118,08","566,3681","118,0743","55,15"
"118,09","566,3921","118,0843","55,159"
"118,1","566,4212","118,0943","55,168"
"118,11","566,4525","118,1042","55,172"
"118,12","566,4796","118,1142","55,176"
"118,13","566,4962","118,1241","55,181"
"118,14","566,5034","118,1342","55,189"
"118,15","566,5132","118,1442","55,198"
"118,16","566,5375","118,1543","55,201"
"118,17","566,5741","118,1643","55,203"
"118,18","566,6107","118,1743","55,21"
"118,19","566,6399","118,1842","55,219"
"118,2","566,6631","118,1942","55,225"
"118,21","566,6871","118,2042","55,223"
"118,22","566,7172","118,2142","55,229"
"118,23","566,7521","118,2243","55,237"
"118,24","566,782","118,2343","55,244"
"118,25","566,8006","118,2443","55,25"
"118,26","566,8128","118,2543","55,25"
"118,27","566,8319","118,2642","55,258"
"118,28","566,8661","118,2742","55,262"
"118,29","566,9125","118,2842","55,27"
"118,3","566,9592","118,2942","55,278"
"118,31","566,9945","118,3043","55,277"
"118,32","567,0204","118,3143","55,285"
"118,33","567,05","118,3243","55,29"
"118,34","567,0895","118,3343","55,299"
"118,35","567,1288","118,3443","55,306"
"118,36","567,1542","118,3542","55,304"
"118,37","567,1657","118,3642","55,311"
"118,38","567,1747","118,3742","55,32"
"118,39","567,1911","118,3842","55,325"
"118,4","567,2151","118,3942","55,329"
"118,41","567,2383","118,4043","55,331"
"118,42","567,2518","118,4143","55,34"
"118,43","567,2585","118,4243","55,35"
"118,44","567,275","118,4342","55,354"
"118,45","567,312","118,4442","55,355"
"118,46","567,3594","118,4541","55,361"
"118,47","567,3952","118,4642","55,369"
"118,48","567,4089","118,4743","55,375"
"118,49","567,4159","118,4843","55,381"
"118,5","567,4405","118,4943","55,384"
"118,51","567,4857","118,5043","55,388"
"118,52","567,5317","118,5143","55,394"
"118,53","567,5629","118,5242","55,402"
"118,54","567,5842","118,5342","55,41"
"118,55","567,6109","118,5442","55,415"
"118,56","567,6476","118,5542","55,413"
"118,57","567,685","118,5643","55,421"
"118,58","567,7137","118,5743","55,429"
"118,59","567,7328","118,5843","55,437"
"118,6","567,7503","118,5943","55,443"
"118,61","567,7724","118,6042","55,443"
"118,62","567,7978","118,6142","55,451"
"118,63","567,818","118,6241","55,459"
"118,64","567,8287","118,6342","55,466"
"118,65","567,8328","118,6442","55,47"
"118,66","567,8388","118,6543","55,471"
"118,67","567,856","118,6643","55,479"
"118,68","567,8882","118,6743","55,486"
"118,69","567,9256","118,6842","55,493"
"118,7","567,954","118,6942","55,499"
"118,71","567,9701","118,7042","55,498"
"118,72","567,9882","118,7142","55,504"
"118,73","568,0207","118,7243","55,513"
"118,74","568,0624","118,7343","55,52"
"118,75","568,0971","118,7443","55,524"
"118,76","568,1203","118,7543","55,525"
"118,77","568,1397","118,7642","55,533"
"118,78","568,1652","118,7742","55,539"
"118,79","568,1979","118,7841","55,545"
"118,8","568,2294","118,7942","55,545"
"118,81","568,2499","118,8043","55,552"
"118,82","568,2624","118,8143","55,559"
"118,83","568,2799","118,8243","55,565"
"118,84","568,3091","118,8343","55,574"
"118,85","568,3414","118,8443","55,572"
"118,86","568,3654","118,8542","55,578"
"118,87","568,3796","118,8642","55,585"
"118,88","568,3929","118,8742","55,594"
"118,89","568,4141","118,8842","55,596"
"118,9","568,4441","118,8942","55,596"
"118,91","568,4764","118,9043","55,604"
"118,92","568,4996","118,9143","55,614"
"118,93","568,5126","118,9243","55,617"
"118,94","568,5307","118,9342","55,62"
"118,95","568,567","118,9442","55,624"
"118,96","568,6161","118,9542","55,633"
"118,97","568,6571","118,9642","55,641"
"118,98","568,676","118,9743","55,643"
"118,99","568,6754","118,9843","55,644"
"119","568,6703","118,9943","55,651"
"119,01","568,6738","119,0043","55,66"
"119,02","568,6866","119,0142","55,667"
"119,03","568,697","119,0242","55,675"
"119,04","568,7014","119,0342","55,672"
"119,05","568,709","119,0442","55,679"
"119,06","568,7267","119,0542","55,688"
"119,07","568,7487","119,0643","55,697"
"119,08","568,7655","119,0743","55,704"
"119,09","568,7763","119,0843","55,7"
"119,1","568,7874","119,0942","55,707"
"119,11","568,8044","119,1042","55,715"
"119,12","568,8257","119,1142","55,722"
"119,13","568,8464","119,1241","55,727"
"119,14","568,8616","119,1342","55,727"
"119,15","568,874","119,1443","55,729"
"119,16","568,8936","119,1543","55,737"
"119,17","568,9295","119,1643","55,745"
"119,18","568,9786","119,1743","55,746"
"119,19","569,0297","119,1842","55,748"
"119,2","569,0711","119,1942","55,757"
"119,21","569,0991","119,2042","55,764"
"119,22","569,1188","119,2142","55,771"
"119,23","569,1382","119,2243","55,771"
"119,24","569,157","119,2343","55,777"
"119,25","569,171","119,2443","55,786"
"119,26","569,1805","119,2543","55,794"
"119,27","569,19","119,2642","55,801"
"119,28","569,2067","119,2742","55,8"
"119,29","569,2323","119,2841","55,808"
"119,3","569,2626","119,2942","55,817"
"119,31","569,2903","119,3043","55,824"
"119,32","569,314","119,3143","55,829"
"119,33","569,3406","119,3243","55,829"
"119,34","569,3744","119,3343","55,839"
"119,35","569,4117","119,3443","55,846"
"119,36","569,4446","119,3542","55,85"
"119,37","569,4701","119,3642","55,852"
"119,38","569,4911","119,3742","55,857"
"119,39","569,514","119,3842","55,862"
"119,4","569,5432","119,3942","55,869"
"119,41","569,5777","119,4043","55,877"
"119,42","569,6096","119,4143","55,881"
"119,43","569,637","119,4243","55,881"
"119,44","569,6659","119,4342","55,89"
"119,45","569,6992","119,4441","55,899"
"119,46","569,7321","119,4542","55,907"
"119,47","569,7595","119,4642","55,912"
"119,48","569,7792","119,4743","55,912"
"119,49","569,7915","119,4843","55,92"
"119,5","569,8024","119,4943","55,93"
"119,51","569,8184","119,5043","55,937"
"119,52","569,8405","119,5142","55,943"
"119,53","569,866","119,5241","55,945"
"119,54","569,8959","119,5341","55,949"
"119,55","569,9297","119,5442","55,958"
"119,56","569,9639","119,5543","55,965"
"119,57","569,9948","119,5643","55,971"
"119,58","570,0259","119,5743","55,971"
"119,59","570,0628","119,5844","55,979"
"119,6","570,1028","119,5943","55,986"
"119,61","570,1405","119,6043","55,992"
"119,62","570,1728","119,6142","55,997"
"119,63","570,1993","119,6241","55,996"
"119,64","570,2211","119,6342","56,002"
"119,65","570,2422","119,6443","56,011"
"119,66","570,267","119,6543","56,02"
"119,67","570,2966","119,6643","56,023"
"119,68","570,3312","119,6743","56,023"
"119,69","570,3698","119,6842","56,03"
"119,7","570,4072","119,6942","56,034"
"119,71","570,4408","119,7041","56,042"
"119,72","570,4722","119,7142","56,05"
"119,73","570,5023","119,7243","56,05"
"119,74","570,5287","119,7343","56,055"
"119,75","570,5525","119,7443","56,063"
"119,76","570,5787","119,7543","56,073"
"119,77","570,6091","119,7643","56,075"
"119,78","570,64","119,7742","56,08"
"119,79","570,6697","119,7841","56,084"
"119,8","570,6997","119,7942","56,093"
"119,81","570,7286","119,8042","56,101"
"119,82","570,7574","119,8143","56,101"
"119,83","570,7902","119,8243","56,104"
"119,84","570,8265","119,8343","56,113"
"119,85","570,86","119,8443","56,116"
"119,86","570,8904","119,8542","56,124"
"119,87","570,9216","119,8642","56,132"
"119,88","570,9521","119,8741","56,132"
"119,89","570,9772","119,8842","56,134"
"119,9","570,9999","119,8942","56,143"
"119,91","571,025","119,9043","56,149"
"119,92","571,0529","119,9143","56,157"
"119,93","571,0848","119,9243","56,163"
"119,94","571,1225","119,9343","56,164"
"119,95","571,1638","119,9442","56,173"
"119,96","571,2034","119,9541","56,179"
"119,97","571,2411","119,9642","56,185"
"119,98","571,2768","119,9743","56,185"
"119,99","571,3067","119,9843","56,194"
"120","571,3329","119,9943","56,201"
"120,01","571,3616","120,0043","56,208"
"120,02","571,3896","120,0143","56,213"
"120,03","571,4117","120,0242","56,215"
"120,04","571,4312","120,0342","56,223"
"120,05","571,4542","120,0441","56,228"
"120,06","571,4801","120,0542","56,235"
"120,07","571,5071","120,0643","56,242"
"120,08","571,5356","120,0743","56,244"
"120,09","571,5621","120,0843","56,252"
"120,1","571,5861","120,0943","56,257"
"120,11","571,6113","120,1043","56,266"
"120,12","571,6387","120,1142","56,266"
"120,13","571,6629","120,1241","56,268"
"120,14","571,6804","120,1341","56,276"
"120,15","571,6942","120,1443","56,286"
"120,16","571,706","120,1543","56,29"
"120,17","571,7101","120,1643","56,291"
"120,18","571,7071","120,1743","56,3"
"120,19","571,7071","120,1842","56,31"
"120,2","571,7177","120,1942","56,313"
"120,21","571,7382","120,2042","56,316"
"120,22","571,7653","120,2142","56,323"
"120,23","571,7929","120,2243","56,329"
"120,24","571,8153","120,2344","56,337"
"120,25","571,8341","120,2443","56,338"
"120,26","571,8554","120,2543","56,342"
"120,27","571,8784","120,2642","56,348"
"120,28","571,9036","120,2742","56,357"
"120,29","571,9355","120,2841","56,365"
"120,3","571,9702","120,2942","56,365"
"120,31","571,9991","120,3042","56,37"
"120,32","572,0248","120,3143","56,378"
"120,33","572,0557","120,3243","56,386"
"120,34","572,093","120,3344","56,385"
"120,35","572,1313","120,3443","56,391"
"120,36","572,1674","120,3542","56,398"
"120,37","572,1993","120,3642","56,406"
"120,38","572,2259","120,3741","56,411"
"120,39","572,2507","120,3841","56,409"
"120,4","572,2807","120,3942","56,418"
"120,41","572,3141","120,4043","56,427"
"120,42","572,3469","120,4143","56,433"
"120,43","572,382","120,4243","56,437"
"120,44","572,4241","120,4343","56,438"
"120,45","572,4681","120,4442","56,446"
"120,46","572,5085","120,4542","56,452"
"120,47","572,5449","120,4642","56,46"
"120,48","572,5754","120,4743","56,467"
"120,49","572,5992","120,4843","56,466"
"120,5","572,621","120,4943","56,471"
"120,51","572,646","120,5043","56,479"
"120,52","572,6738","120,5142","56,487"
"120,53","572,705","120,5242","56,489"
"120,54","572,7391","120,5341","56,49"
"120,55","572,7712","120,5442","56,499"
"120,56","572,8011","120,5542","56,507"
"120,57","572,8376","120,5643","56,515"
"120,58","572,8847","120,5743","56,521"
"120,59","572,9313","120,5843","56,522"
"120,6","572,9673","120,5943","56,53"
"120,61","572,9936","120,6042","56,539"
"120,62","573,0168","120,6142","56,548"
"120,63","573,0433","120,6241","56,553"
"120,64","573,0759","120,6342","56,552"
"120,65","573,1107","120,6443","56,56"
"120,66","573,1425","120,6543","56,567"
"120,67","573,1725","120,6643","56,574"
"120,68","573,2067","120,6743","56,581"
"120,69","573,2466","120,6842","56,581"
"120,7","573,287","120,6942","56,585"
"120,71","573,325","120,7042","56,592"
"120,72","573,3588","120,7142","56,601"
"120,73","573,3882","120,7243","56,608"
"120,74","573,4155","120,7343","56,608"
"120,75","573,4429","120,7443","56,614"
"120,76","573,4703","120,7543","56,622"
"120,77","573,4943","120,7643","56,631"
"120,78","573,5175","120,7742","56,64"
"120,79","573,546","120,7841","56,641"
"120,8","573,5814","120,7942","56,648"
"120,81","573,6219","120,8042","56,654"
"120,82","573,6618","120,8143","56,662"
"120,83","573,6953","120,8243","56,667"
"120,84","573,7246","120,8343","56,666"
"120,85","573,7592","120,8443","56,672"
"120,86","573,8041","120,8542","56,682"
"120,87","573,8513","120,8642","56,687"
"120,88","573,8904","120,8741","56,687"
"120,89","573,9196","120,8842","56,693"
"120,9","573,9423","120,8943","56,7"
"120,91","573,9656","120,9043","56,705"
"120,92","573,9967","120,9143","56,712"
"120,93","574,0359","120,9243","56,712"
"120,94","574,0754","120,9342","56,722"
"120,95","574,1097","120,9442","56,731"
"120,96","574,1417","120,9542","56,738"
"120,97","574,1732","120,9642","56,74"
"120,98","574,2013","120,9743","56,742"
"120,99","574,228","120,9843","56,75"
"121","574,2575","120,9942","56,757"
"121,01","574,2888","121,0043","56,763"
"121,02","574,3222","121,0143","56,765"
"121,03","574,3637","121,0242","56,768"
"121,04","574,413","121,0341","56,775"
"121,05","574,4567","121,0442","56,784"
"121,06","574,4888","121,0543","56,786"
"121,07","574,5192","121,0643","56,785"
"121,08","574,5566","121,0743","56,793"
"121,09","574,6031","121,0843","56,801"
"121,1","574,653","121,0943","56,805"
"121,11","574,694","121,1042","56,806"
"121,12","574,7172","121,1142","56,814"
"121,13","574,7309","121,1241","56,818"
"121,14","574,7495","121,1342","56,826"
"121,15","574,7754","121,1443","56,831"
"121,16","574,8024","121,1543","56,834"
"121,17","574,8302","121,1643","56,842"
"121,18","574,8609","121,1743","56,848"
"121,19","574,8939","121,1842","56,856"
"121,2","574,9293","121,1942","56,857"
"121,21","574,9677","121,2042","56,865"
"121,22","575,0051","121,2142","56,874"
"121,23","575,0357","121,2243","56,88"
"121,24","575,0621","121,2343","56,885"
"121,25","575,0898","121,2443","56,887"
"121,26","575,1195","121,2543","56,897"
"121,27","575,1506","121,2643","56,906"
"121,28","575,1813","121,2742","56,912"
"121,29","575,208","121,2842","56,91"
"121,3","575,2313","121,2942","56,917"
"121,31","575,2571","121,3043","56,926"
"121,32","575,2905","121,3143","56,935"
"121,33","575,3269","121,3243","56,937"
"121,34","575,3589","121,3343","56,937"
"121,35","575,3856","121,3443","56,946"
"121,36","575,4115","121,3542","56,952"
"121,37","575,4415","121,3642","56,96"
"121,38","575,4765","121,3741","56,963"
"121,39","575,5063","121,3842","56,966"
"121,4","575,5213","121,3943","56,972"
"121,41","575,5288","121,4043","56,979"
"121,42","575,5457","121,4143","56,988"
"121,43","575,582","121,4243","56,995"
"121,44","575,6353","121,4343","56,991"
"121,45","575,6965","121,4442","56,998"
"121,46","575,7527","121,4541","57,007"
"121,47","575,7957","121,4642","57,014"
"121,48","575,8268","121,4743","57,017"
"121,49","575,8513","121,4843","57,018"
"121,5","575,874","121,4943","57,028"
"121,51","575,8969","121,5043","57,036"
"121,52","575,9219","121,5142","57,042"
"121,53","575,9471","121,5242","57,046"
"121,54","575,9733","121,5341","57,048"
"121,55","576,0032","121,5442","57,055"
"121,56","576,0379","121,5542","57,062"
"121,57","576,0721","121,5643","57,07"
"121,58","576,1014","121,5743","57,076"
"121,59","576,1277","121,5844","57,076"
"121,6","576,1542","121,5943","57,082"
"121,61","576,1846","121,6042","57,09"
"121,62","576,2159","121,6142","57,099"
"121,63","576,2421","121,6241","57,103"
"121,64","576,261","121,6342","57,106"
"121,65","576,2785","121,6443","57,111"
"121,66","576,3055","121,6543","57,12"
"121,67","576,3469","121,6643","57,127"
"121,68","576,3945","121,6743","57,124"
"121,69","576,4389","121,6842","57,131"
"121,7","576,4747","121,6942","57,14"
"121,71","576,5047","121,7042","57,148"
"121,72","576,5347","121,7142","57,153"
"121,73","576,5643","121,7243","57,154"
"121,74","576,5875","121,7343","57,16"
"121,75","576,6002","121,7443","57,168"
"121,76","576,6088","121,7543","57,174"
"121,77","576,6225","121,7642","57,182"
"121,78","576,6462","121,7742","57,188"
"121,79","576,677","121,7841","57,189"
"121,8","576,7081","121,7942","57,195"
"121,81","576,7374","121,8042","57,202"
"121,82","576,7686","121,8143","57,211"
"121,83","576,8073","121,8243","57,216"
"121,84","576,853","121,8344","57,215"
"121,85","576,8989","121,8443","57,223"
"121,86","576,9377","121,8542","57,232"
"121,87","576,9693","121,8642","57,239"
"121,88","576,999","121,8741","57,236"
"121,89","577,0305","121,8842","57,242"
"121,9","577,0627","121,8943","57,252"
"121,91","577,0925","121,9043","57,261"
"121,92","577,1176","121,9143","57,266"
"121,93","577,1397","121,9243","57,264"
"121,94","577,1674","121,9342","57,272"
"121,95","577,2058","121,9442","57,281"
"121,96","577,2498","121,9542","57,289"
"121,97","577,2848","121,9642","57,287"
"121,98","577,305","121,9743","57,293"
"121,99","577,3168","121,9843","57,303"
"122","577,3331","121,9943","57,312"
"122,01","577,361","122,0043","57,318"
"122,02","577,3924","122,0142","57,317"
"122,03","577,4164","122,0241","57,325"
"122,04","577,4354","122,0341","57,334"
"122,05","577,4604","122,0442","57,339"
"122,06","577,4962","122,0542","57,341"
"122,07","577,5383","122,0643","57,345"
"122,08","577,582","122,0743","57,354"
"122,09","577,6257","122,0844","57,361"
"122,1","577,6691","122,0943","57,358"
"122,11","577,7109","122,1042","57,364"
"122,12","577,7505","122,1142","57,373"
"122,13","577,7859","122,1241","57,376"
"122,14","577,8148","122,1342","57,385"
"122,15","577,8373","122,1443","57,385"
"122,16","577,8596","122,1543","57,388"
"122,17","577,8896","122,1643","57,395"
"122,18","577,9327","122,1743","57,404"
"122,19","577,9843","122,1842","57,409"
"122,2","578,0316","122,1942","57,406"
"122,21","578,0671","122,2041","57,414"
"122,22","578,0983","122,2142","57,424"
"122,23","578,1379","122,2243","57,434"
"122,24","578,1843","122,2343","57,436"
"122,25","578,2234","122,2443","57,438"
"122,26","578,2501","122,2543","57,447"
"122,27","578,2731","122,2643","57,455"
"122,28","578,3044","122,2742","57,465"
"122,29","578,3469","122,2841","57,467"
"122,3","578,3922","122,2942","57,47"
"122,31","578,4296","122,3043","57,477"
"122,32","578,4585","122,3143","57,486"
"122,33","578,488","122,3243","57,494"
"122,34","578,5241","122,3344","57,497"
"122,35","578,5615","122,3443","57,497"
"122,36","578,5914","122,3542","57,505"
