"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"143,54","627,7708","143,5343","65,193"
"143,55","627,7871","143,5442","65,193"
"143,56","627,7898","143,5542","65,19601"
"143,57","627,795","143,5641","65,205"
"143,58","627,8134","143,5742","65,205"
"143,59","627,84","143,5843","65,21101"
"143,6","627,8636","143,5943","65,217"
"143,61","627,8765","143,6043","65,22"
"143,62","627,8876","143,6143","65,22"
"143,63","627,9127","143,6242","65,22601"
"143,64","627,9551","143,6342","65,233"
"143,65","628,0031","143,6442","65,234"
"143,66","628,0425","143,6542","65,23901"
"143,67","628,0662","143,6643","65,246"
"143,68","628,0799","143,6743","65,246"
"143,69","628,0974","143,6843","65,251"
"143,7","628,127","143,6943","65,259"
"143,71","628,16","143,7042","65,257"
"143,72","628,1848","143,7142","65,264"
"143,73","628,2012","143,7242","65,269"
"143,74","628,2194","143,7342","65,269"
"143,75","628,2473","143,7442","65,277"
"143,76","628,2813","143,7543","65,286"
"143,77","628,3065","143,7643","65,287"
"143,78","628,317","143,7743","65,287"
"143,79","628,3235","143,7843","65,29601"
"143,8","628,3415","143,7942","65,298"
"143,81","628,3696","143,8041","65,304"
"143,82","628,3908","143,8141","65,31001"
"143,83","628,3927","143,8242","65,30801"
"143,84","628,384","143,8343","65,316"
"143,85","628,3853","143,8443","65,32401"
"143,86","628,4137","143,8543","65,32401"
"143,87","628,4642","143,8643","65,327"
"143,88","628,514","143,8742","65,33601"
"143,89","628,5471","143,8842","65,33801"
"143,9","628,5688","143,8942","65,33801"
"143,91","628,5961","143,9042","65,347"
"143,92","628,6326","143,9143","65,355"
"143,93","628,665","143,9243","65,35101"
"143,94","628,681","143,9343","65,357"
"143,95","628,6847","143,9443","65,362"
"143,96","628,6928","143,9542","65,36"
"143,97","628,7171","143,9642","65,368"
"143,98","628,7497","143,9742","65,376"
"143,99","628,7726","143,9842","65,37701"
"144","628,7836","143,9943","65,37801"
"144,01","628,7958","144,0043","65,387"
"144,02","628,8179","144,0143","65,395"
"144,03","628,8439","144,0243","65,394"
"144,04","628,8619","144,0343","65,4"
"144,05","628,8644","144,0442","65,409"
"144,06","628,8531","144,0541","65,41"
"144,07","628,8425","144,0642","65,417"
"144,08","628,8478","144,0742","65,425"
"144,09","628,8668","144,0843","65,429"
"144,1","628,8854","144,0943","65,43"
"144,11","628,8969","144,1043","65,439"
"144,12","628,9086","144,1143","65,44701"
"144,13","628,9294","144,1242","65,44601"
"144,14","628,9619","144,1342","65,45"
"144,15","628,9991","144,1442","65,458"
"144,16","629,0283","144,1543","65,457"
"144,17","629,042","144,1643","65,46001"
"144,18","629,0498","144,1743","65,469"
"144,19","629,0657","144,1843","65,472"
"144,2","629,0892","144,1943","65,471"
"144,21","629,11","144,2042","65,48"
"144,22","629,1246","144,2142","65,481"
"144,23","629,1391","144,2241","65,482"
"144,24","629,1591","144,2342","65,49001"
"144,25","629,1854","144,2442","65,498"
"144,26","629,2151","144,2543","65,497"
"144,27","629,2401","144,2643","65,50301"
"144,28","629,2569","144,2743","65,511"
"144,29","629,272","144,2843","65,511"
"144,3","629,2922","144,2943","65,515"
"144,31","629,3181","144,3041","65,521"
"144,32","629,3438","144,3141","65,524"
"144,33","629,3648","144,3243","65,527"
"144,34","629,3839","144,3343","65,53201"
"144,35","629,4085","144,3443","65,538"
"144,36","629,4448","144,3543","65,54"
"144,37","629,4896","144,3643","65,549"
"144,38","629,5317","144,3742","65,554"
"144,39","629,5634","144,3842","65,552"
"144,4","629,5861","144,3942","65,561"
"144,41","629,6058","144,4043","65,57"
"144,42","629,6234","144,4143","65,57"
"144,43","629,6379","144,4243","65,576"
"144,44","629,6481","144,4343","65,582"
"144,45","629,6557","144,4443","65,58601"
"144,46","629,6652","144,4542","65,58701"
"144,47","629,6823","144,4642","65,594"
"144,48","629,7048","144,4742","65,59901"
"144,49","629,7272","144,4842","65,598"
"144,5","629,7491","144,4943","65,60201"
"144,51","629,7758","144,5043","65,61"
"144,52","629,8112","144,5143","65,608"
"144,53","629,8534","144,5243","65,61301"
"144,54","629,896","144,5343","65,622"
"144,55","629,9308","144,5442","65,624"
"144,56","629,9548","144,5542","65,62701"
"144,57","629,9745","144,5642","65,634"
"144,58","629,9944","144,5743","65,64"
"144,59","630,0135","144,5843","65,64201"
"144,6","630,0308","144,5943","65,647"
"144,61","630,0493","144,6043","65,653"
"144,62","630,0734","144,6143","65,654"
"144,63","630,1047","144,6242","65,661"
"144,64","630,1408","144,6342","65,66801"
"144,65","630,1757","144,6442","65,667"
"144,66","630,2039","144,6542","65,672"
"144,67","630,2252","144,6643","65,681"
"144,68","630,2414","144,6743","65,686"
"144,69","630,2548","144,6843","65,68401"
"144,7","630,2695","144,6943","65,691"
"144,71","630,2908","144,7042","65,69601"
"144,72","630,3183","144,7142","65,695"
"144,73","630,3461","144,7242","65,703"
"144,74","630,3727","144,7342","65,71201"
"144,75","630,4019","144,7443","65,717"
"144,76","630,4342","144,7543","65,716"
"144,77","630,4647","144,7643","65,72501"
"144,78","630,4898","144,7743","65,734"
"144,79","630,5098","144,7843","65,735"
"144,8","630,5276","144,7942","65,735"
"144,81","630,5445","144,8041","65,744"
"144,82","630,5585","144,8141","65,748"
"144,83","630,5665","144,8242","65,748"
"144,84","630,5723","144,8343","65,755"
"144,85","630,5868","144,8443","65,763"
"144,86","630,6136","144,8543","65,759"
"144,87","630,647","144,8643","65,76601"
"144,88","630,6797","144,8742","65,774"
"144,89","630,7114","144,8842","65,774"
"144,9","630,743","144,8942","65,779"
"144,91","630,7726","144,9042","65,787"
"144,92","630,7974","144,9143","65,786"
"144,93","630,8166","144,9243","65,79401"
"144,94","630,8314","144,9343","65,802"
"144,95","630,8483","144,9442","65,806"
"144,96","630,874","144,9542","65,806"
"144,97","630,9075","144,9642","65,813"
"144,98","630,9428","144,9742","65,817"
"144,99","630,9752","144,9842","65,817"
"145","631,0053","144,9943","65,82401"
"145,01","631,0367","145,0043","65,828"
"145,02","631,0749","145,0143","65,827"
"145,03","631,117","145,0243","65,83501"
"145,04","631,1498","145,0342","65,84"
"145,05","631,1652","145,0442","65,845"
"145,06","631,1706","145,0542","65,846"
"145,07","631,1777","145,0642","65,853"
"145,08","631,1885","145,0742","65,862"
"145,09","631,1973","145,0843","65,861"
"145,1","631,2009","145,0943","65,867"
"145,11","631,2067","145,1043","65,876"
"145,12","631,2253","145,1142","65,87801"
"145,13","631,2615","145,1242","65,87801"
"145,14","631,3085","145,1342","65,887"
"145,15","631,3531","145,1442","65,89101"
"145,16","631,3858","145,1543","65,894"
"145,17","631,4105","145,1643","65,901"
"145,18","631,4359","145,1743","65,901"
"145,19","631,4634","145,1843","65,908"
"145,2","631,4861","145,1943","65,917"
"145,21","631,5002","145,2042","65,91801"
"145,22","631,5112","145,2142","65,92101"
"145,23","631,5265","145,2242","65,929"
"145,24","631,547","145,2342","65,929"
"145,25","631,5668","145,2443","65,936"
"145,26","631,5824","145,2543","65,939"
"145,27","631,5964","145,2643","65,939"
"145,28","631,6165","145,2743","65,945"
"145,29","631,6439","145,2842","65,95"
"145,3","631,674","145,2942","65,951"
"145,31","631,7005","145,3041","65,952"
"145,32","631,7204","145,3142","65,958"
"145,33","631,7377","145,3242","65,966"
"145,34","631,759","145,3343","65,964"
"145,35","631,7911","145,3443","65,969"
"145,36","631,8333","145,3543","65,978"
"145,37","631,8773","145,3643","65,979"
"145,38","631,9162","145,3742","65,982"
"145,39","631,9491","145,3842","65,98901"
"145,4","631,9807","145,3942","65,991"
"145,41","632,0146","145,4042","65,995"
"145,42","632,0466","145,4143","66"
"145,43","632,0686","145,4243","66,00401"
"145,44","632,0799","145,4343","66,007"
"145,45","632,0895","145,4443","66,014"
"145,46","632,1085","145,4542","66,021"
"145,47","632,1375","145,4642","66,021"
"145,48","632,1666","145,4742","66,025"
"145,49","632,1875","145,4842","66,033"
"145,5","632,2043","145,4943","66,036"
"145,51","632,2263","145,5043","66,04"
"145,52","632,2545","145,5143","66,047"
"145,53","632,2826","145,5243","66,048"
"145,54","632,305","145,5343","66,051"
"145,55","632,3199","145,5442","66,06001"
"145,56","632,332","145,5541","66,068"
"145,57","632,3484","145,5641","66,064"
"145,58","632,3716","145,5742","66,07"
"145,59","632,3986","145,5843","66,078"
"145,6","632,4263","145,5943","66,079"
"145,61","632,4555","145,6043","66,081"
"145,62","632,4899","145,6143","66,09"
"145,63","632,5323","145,6242","66,096"
"145,64","632,579","145,6342","66,093"
"145,65","632,6199","145,6442","66,10101"
"145,66","632,6456","145,6542","66,11"
"145,67","632,657","145,6643","66,108"
"145,68","632,6674","145,6743","66,11501"
"145,69","632,6874","145,6843","66,123"
"145,7","632,713","145,6943","66,124"
"145,71","632,7343","145,7042","66,12901"
"145,72","632,7475","145,7142","66,137"
"145,73","632,7597","145,7241","66,14"
"145,74","632,7788","145,7342","66,14101"
"145,75","632,8057","145,7443","66,15"
"145,76","632,8343","145,7543","66,15501"
"145,77","632,8624","145,7643","66,154"
"145,78","632,8934","145,7743","66,162"
"145,79","632,9288","145,7843","66,17001"
"145,8","632,9672","145,7943","66,167"
"145,81","633,0056","145,8041","66,172"
"145,82","633,0395","145,8141","66,181"
"145,83","633,0632","145,8243","66,19"
"145,84","633,0782","145,8343","66,187"
"145,85","633,0932","145,8443","66,193"
"145,86","633,1182","145,8543","66,2"
"145,87","633,1531","145,8643","66,207"
"145,88","633,1911","145,8742","66,205"
"145,89","633,2227","145,8842","66,21301"
"145,9","633,249","145,8942","66,219"
"145,91","633,2776","145,9042","66,22401"
"145,92","633,3124","145,9143","66,22401"
"145,93","633,3448","145,9243","66,23"
"145,94","633,3672","145,9343","66,236"
"145,95","633,3831","145,9442","66,23901"
"145,96","633,4036","145,9542","66,241"
"145,97","633,4352","145,9642","66,245"
"145,98","633,4763","145,9741","66,25301"
"145,99","633,5162","145,9842","66,251"
"146","633,5486","145,9943","66,258"
"146,01","633,5784","146,0043","66,265"
"146,02","633,6158","146,0143","66,26701"
"146,03","633,6606","146,0243","66,269"
"146,04","633,7021","146,0343","66,275"
"146,05","633,7302","146,0442","66,28001"
"146,06","633,7439","146,0541","66,283"
"146,07","633,7496","146,0641","66,287"
"146,08","633,757","146,0742","66,288"
"146,09","633,7717","146,0843","66,29301"
"146,1","633,7922","146,0943","66,299"
"146,11","633,812","146,1043","66,303"
"146,12","633,8302","146,1143","66,305"
"146,13","633,8541","146,1242","66,313"
"146,14","633,8889","146,1342","66,316"
"146,15","633,9291","146,1442","66,316"
"146,16","633,9614","146,1542","66,325"
"146,17","633,9763","146,1643","66,332"
"146,18","633,9801","146,1743","66,328"
"146,19","633,9908","146,1843","66,33501"
"146,2","634,019","146,1943","66,343"
"146,21","634,055","146,2042","66,342"
"146,22","634,084","146,2142","66,347"
"146,23","634,1031","146,2242","66,355"
"146,24","634,1206","146,2342","66,362"
"146,25","634,1451","146,2443","66,36"
"146,26","634,1752","146,2543","66,367"
"146,27","634,2031","146,2643","66,376"
"146,28","634,2214","146,2743","66,37701"
"146,29","634,2324","146,2843","66,381"
"146,3","634,2454","146,2942","66,387"
"146,31","634,2673","146,3041","66,394"
"146,32","634,2916","146,3141","66,39301"
"146,33","634,3077","146,3242","66,4"
"146,34","634,3142","146,3343","66,40701"
"146,35","634,3244","146,3443","66,408"
"146,36","634,3514","146,3543","66,413"
"146,37","634,3962","146,3643","66,42001"
"146,38","634,4423","146,3742","66,41901"
"146,39","634,4705","146,3842","66,427"
"146,4","634,4814","146,3942","66,436"
"146,41","634,4948","146,4042","66,438"
"146,42","634,5226","146,4143","66,439"
"146,43","634,5557","146,4243","66,44801"
"146,44","634,5795","146,4343","66,456"
"146,45","634,5901","146,4443","66,454"
"146,46","634,5981","146,4542","66,458"
"146,47","634,618","146,4642","66,464"
"146,48","634,6536","146,4742","66,464"
"146,49","634,6904","146,4842","66,47"
"146,5","634,7136","146,4942","66,47701"
"146,51","634,7278","146,5043","66,47601"
"146,52","634,7491","146,5143","66,479"
"146,53","634,7814","146,5243","66,48801"
"146,54","634,8125","146,5343","66,48801"
"146,55","634,8308","146,5442","66,492"
"146,56","634,8376","146,5542","66,499"
"146,57","634,8419","146,5642","66,50201"
"146,58","634,8543","146,5742","66,50401"
"146,59","634,8795","146,5842","66,511"
"146,6","634,9106","146,5943","66,509"
"146,61","634,9351","146,6043","66,51701"
"146,62","634,9524","146,6143","66,524"
"146,63","634,9756","146,6242","66,522"
"146,64","635,0144","146,6342","66,53001"
"146,65","635,0627","146,6442","66,539"
"146,66","635,1","146,6542","66,54"
"146,67","635,1132","146,6643","66,541"
"146,68","635,1096","146,6743","66,549"
"146,69","635,1126","146,6843","66,555"
"146,7","635,1365","146,6943","66,552"
"146,71","635,1736","146,7042","66,55901"
"146,72","635,2067","146,7142","66,569"
"146,73","635,2263","146,7242","66,566"
"146,74","635,238","146,7342","66,57"
"146,75","635,2574","146,7442","66,578"
"146,76","635,2932","146,7543","66,581"
"146,77","635,3364","146,7643","66,581"
"146,78","635,3699","146,7743","66,589"
"146,79","635,3901","146,7843","66,596"
"146,8","635,4099","146,7942","66,592"
"146,81","635,4394","146,8041","66,59901"
"146,82","635,4752","146,8142","66,605"
"146,83","635,5052","146,8243","66,611"
"146,84","635,5246","146,8343","66,611"
"146,85","635,5433","146,8443","66,619"
"146,86","635,5756","146,8543","66,624"
"146,87","635,6223","146,8643","66,622"
"146,88","635,6661","146,8742","66,63"
"146,89","635,6915","146,8842","66,64"
"146,9","635,7007","146,8942","66,64201"
"146,91","635,7093","146,9042","66,64301"
"146,92","635,7288","146,9143","66,651"
"146,93","635,7576","146,9243","66,659"
"146,94","635,7827","146,9343","66,65601"
"146,95","635,7948","146,9443","66,662"
"146,96","635,8007","146,9542","66,67101"
"146,97","635,8163","146,9642","66,672"
"146,98","635,8485","146,9742","66,673"
"146,99","635,8884","146,9842","66,681"
"147","635,9239","146,9943","66,687"
"147,01","635,9523","147,0043","66,686"
"147,02","635,9808","147,0143","66,692"
"147,03","636,0176","147,0243","66,7"
"147,04","636,0602","147,0343","66,701"
"147,05","636,096","147,0442","66,708"
"147,06","636,1162","147,0542","66,714"
"147,07","636,1276","147,0642","66,717"
"147,08","636,145","147,0743","66,718"
"147,09","636,1724","147,0843","66,723"
"147,1","636,2063","147,0943","66,731"
"147,11","636,2386","147,1043","66,729"
"147,12","636,2634","147,1142","66,734"
"147,13","636,2849","147,1242","66,742"
"147,14","636,3146","147,1342","66,742"
"147,15","636,3555","147,1442","66,748"
"147,16","636,3929","147,1542","66,755"
"147,17","636,4126","147,1643","66,75401"
"147,18","636,4167","147,1743","66,762"
"147,19","636,4196","147,1843","66,769"
"147,2","636,4325","147,1943","66,771"
"147,21","636,4583","147,2042","66,775"
"147,22","636,4894","147,2142","66,784"
"147,23","636,515","147,2242","66,787"
"147,24","636,5331","147,2342","66,786"
"147,25","636,5538","147,2442","66,79301"
"147,26","636,5865","147,2543","66,798"
"147,27","636,6286","147,2643","66,801"
"147,28","636,67","147,2743","66,80801"
"147,29","636,7032","147,2843","66,814"
"147,3","636,7267","147,2942","66,813"
"147,31","636,7475","147,3041","66,815"
"147,32","636,7701","147,3141","66,82401"
"147,33","636,7906","147,3243","66,83"
"147,34","636,8019","147,3343","66,828"
"147,35","636,8092","147,3443","66,834"
"147,36","636,8271","147,3543","66,843"
"147,37","636,864","147,3642","66,841"
"147,38","636,9122","147,3742","66,848"
"147,39","636,9562","147,3842","66,855"
"147,4","636,9863","147,3942","66,856"
"147,41","637,0057","147,4042","66,856"
"147,42","637,0269","147,4143","66,86501"
"147,43","637,0571","147,4243","66,869"
"147,44","637,0902","147,4343","66,874"
"147,45","637,1152","147,4442","66,882"
"147,46","637,1299","147,4542","66,885"
"147,47","637,1418","147,4642","66,885"
"147,48","637,1608","147,4742","66,89301"
"147,49","637,19","147,4842","66,898"
"147,5","637,2244","147,4943","66,896"
"147,51","637,2555","147,5043","66,90501"
"147,52","637,2814","147,5143","66,91"
"147,53","637,3075","147,5243","66,91"
"147,54","637,3353","147,5342","66,91801"
"147,55","637,3593","147,5442","66,925"
"147,56","637,3702","147,5542","66,923"
"147,57","637,3688","147,5641","66,927"
"147,58","637,3691","147,5742","66,93501"
"147,59","637,3825","147,5843","66,936"
"147,6","637,4072","147,5943","66,943"
"147,61","637,4333","147,6043","66,94801"
"147,62","637,455","147,6142","66,952"
"147,63","637,476","147,6242","66,954"
"147,64","637,5056","147,6342","66,96201"
"147,65","637,5448","147,6442","66,96001"
"147,66","637,5851","147,6542","66,965"
"147,67","637,6177","147,6643","66,969"
"147,68","637,6414","147,6743","66,97401"
"147,69","637,6634","147,6843","66,97601"
"147,7","637,6893","147,6943","66,984"
"147,71","637,7216","147,7042","66,98901"
"147,72","637,7557","147,7142","66,98801"
"147,73","637,7832","147,7241","66,995"
"147,74","637,7999","147,7342","67,001"
"147,75","637,812","147,7443","67,001"
"147,76","637,8287","147,7543","67,007"
"147,77","637,8508","147,7643","67,015"
"147,78","637,8741","147,7743","67,014"
"147,79","637,8956","147,7842","67,019"
"147,8","637,9139","147,7942","67,027"
"147,81","637,9307","147,8041","67,02901"
