"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"140,28","622,8404","140,2743","67,00301"
"140,29","622,8701","140,2843","67,006"
"140,3","622,8969","140,2943","67,013"
"140,31","622,9286","140,3042","67,013"
"140,32","622,9666","140,3142","67,019"
"140,33","623,0017","140,3241","67,027"
"140,34","623,0242","140,3342","67,035"
"140,35","623,0359","140,3443","67,035"
"140,36","623,0496","140,3543","67,039"
"140,37","623,0739","140,3644","67,047"
"140,38","623,1093","140,3743","67,056"
"140,39","623,1481","140,3842","67,062"
"140,4","623,1799","140,3942","67,05801"
"140,41","623,2017","140,4042","67,067"
"140,42","623,2203","140,4142","67,07401"
"140,43","623,2435","140,4243","67,079"
"140,44","623,2705","140,4343","67,078"
"140,45","623,2936","140,4443","67,08501"
"140,46","623,3085","140,4543","67,08801"
"140,47","623,3206","140,4642","67,096"
"140,48","623,3416","140,4742","67,10001"
"140,49","623,3768","140,4841","67,09901"
"140,5","623,418","140,4942","67,108"
"140,51","623,4522","140,5042","67,11501"
"140,52","623,4768","140,5143","67,119"
"140,53","623,5042","140,5243","67,123"
"140,54","623,5457","140,5344","67,12"
"140,55","623,5984","140,5443","67,12701"
"140,56","623,6475","140,5542","67,136"
"140,57","623,6798","140,5641","67,14201"
"140,58","623,6959","140,5741","67,144"
"140,59","623,7087","140,5842","67,147"
"140,6","623,7322","140,5942","67,151"
"140,61","623,7682","140,6043","67,158"
"140,62","623,808","140,6143","67,167"
"140,63","623,8438","140,6243","67,162"
"140,64","623,8769","140,6342","67,16801"
"140,65","623,9144","140,6442","67,173"
"140,66","623,9581","140,6542","67,179"
"140,67","624,0012","140,6642","67,187"
"140,68","624,0361","140,6743","67,191"
"140,69","624,0624","140,6843","67,191"
"140,7","624,0848","140,6943","67,19901"
"140,71","624,1061","140,7043","67,205"
"140,72","624,1296","140,7142","67,21001"
"140,73","624,1589","140,7242","67,217"
"140,74","624,1951","140,7341","67,218"
"140,75","624,2318","140,7442","67,22601"
"140,76","624,2631","140,7542","67,23"
"140,77","624,293","140,7643","67,23901"
"140,78","624,3291","140,7743","67,243"
"140,79","624,3717","140,7843","67,24001"
"140,8","624,4114","140,7943","67,248"
"140,81","624,4397","140,8042","67,25401"
"140,82","624,4573","140,8142","67,26"
"140,83","624,4738","140,8241","67,264"
"140,84","624,4938","140,8342","67,262"
"140,85","624,5162","140,8443","67,27"
"140,86","624,5386","140,8543","67,27901"
"140,87","624,561","140,8643","67,285"
"140,88","624,5882","140,8743","67,28101"
"140,89","624,6262","140,8842","67,288"
"140,9","624,6721","140,8942","67,29301"
"140,91","624,7142","140,9042","67,3"
"140,92","624,7433","140,9142","67,30701"
"140,93","624,7633","140,9243","67,302"
"140,94","624,7862","140,9343","67,31001"
"140,95","624,8207","140,9443","67,316"
"140,96","624,8644","140,9543","67,32201"
"140,97","624,9078","140,9642","67,325"
"140,98","624,9442","140,9742","67,328"
"140,99","624,9761","140,9841","67,333"
"141","625,0082","140,9942","67,341"
"141,01","625,0416","141,0043","67,347"
"141,02","625,0728","141,0143","67,344"
"141,03","625,0998","141,0243","67,35101"
"141,04","625,1248","141,0343","67,36"
"141,05","625,15","141,0443","67,36401"
"141,06","625,1766","141,0542","67,371"
"141,07","625,2028","141,0641","67,368"
"141,08","625,2267","141,0741","67,372"
"141,09","625,2468","141,0842","67,38"
"141,1","625,2678","141,0942","67,389"
"141,11","625,2946","141,1042","67,396"
"141,12","625,3263","141,1143","67,39301"
"141,13","625,3568","141,1243","67,399"
"141,14","625,3853","141,1342","67,40401"
"141,15","625,4177","141,1442","67,412"
"141,16","625,4594","141,1542","67,42101"
"141,17","625,5061","141,1642","67,423"
"141,18","625,5475","141,1743","67,423"
"141,19","625,5773","141,1843","67,43201"
"141,2","625,5994","141,1943","67,44"
"141,21","625,6235","141,2043","67,445"
"141,22","625,6517","141,2142","67,443"
"141,23","625,6795","141,2242","67,453"
"141,24","625,7024","141,2341","67,456"
"141,25","625,7214","141,2442","67,46301"
"141,26","625,7401","141,2543","67,469"
"141,27","625,7643","141,2643","67,466"
"141,28","625,7969","141,2743","67,473"
"141,29","625,835","141,2843","67,48"
"141,3","625,8719","141,2943","67,484"
"141,31","625,9039","141,3042","67,48901"
"141,32","625,9302","141,3141","67,48901"
"141,33","625,9521","141,3241","67,495"
"141,34","625,9711","141,3342","67,50401"
"141,35","625,989","141,3443","67,51"
"141,36","626,0087","141,3543","67,51"
"141,37","626,0346","141,3643","67,513"
"141,38","626,0681","141,3743","67,522"
"141,39","626,1068","141,3842","67,528"
"141,4","626,146","141,3942","67,53101"
"141,41","626,1851","141,4042","67,534"
"141,42","626,2205","141,4142","67,539"
"141,43","626,2493","141,4243","67,54501"
"141,44","626,2692","141,4343","67,553"
"141,45","626,2851","141,4443","67,556"
"141,46","626,3022","141,4543","67,555"
"141,47","626,3224","141,4642","67,563"
"141,48","626,3433","141,4742","67,565"
"141,49","626,3639","141,4841","67,57401"
"141,5","626,3871","141,4942","67,577"
"141,51","626,417","141,5043","67,576"
"141,52","626,4562","141,5143","67,583"
"141,53","626,5022","141,5243","67,58701"
"141,54","626,5464","141,5343","67,595"
"141,55","626,5839","141,5443","67,60001"
"141,56","626,6147","141,5542","67,596"
"141,57","626,6424","141,5641","67,605"
"141,58","626,6669","141,5741","67,612"
"141,59","626,688","141,5842","67,617"
"141,6","626,7079","141,5943","67,624"
"141,61","626,733","141,6043","67,625"
"141,62","626,7668","141,6143","67,633"
"141,63","626,8064","141,6243","67,64101"
"141,64","626,8452","141,6342","67,647"
"141,65","626,8774","141,6442","67,65"
"141,66","626,9052","141,6542","67,648"
"141,67","626,9313","141,6642","67,65501"
"141,68","626,9558","141,6743","67,664"
"141,69","626,9771","141,6843","67,66901"
"141,7","626,9952","141,6943","67,67101"
"141,71","627,0108","141,7042","67,673"
"141,72","627,0276","141,7142","67,677"
"141,73","627,0526","141,7242","67,68501"
"141,74","627,0858","141,7341","67,691"
"141,75","627,1196","141,7442","67,69"
"141,76","627,1493","141,7543","67,69601"
"141,77","627,179","141,7643","67,704"
"141,78","627,2127","141,7743","67,709"
"141,79","627,2493","141,7843","67,71101"
"141,8","627,2856","141,7943","67,714"
"141,81","627,3168","141,8042","67,719"
"141,82","627,3397","141,8142","67,72701"
"141,83","627,3599","141,8241","67,736"
"141,84","627,3853","141,8342","67,731"
"141,85","627,4153","141,8443","67,737"
"141,86","627,4428","141,8543","67,745"
"141,87","627,4662","141,8643","67,749"
"141,88","627,4932","141,8742","67,756"
"141,89","627,5287","141,8842","67,75401"
"141,9","627,5701","141,8942","67,759"
"141,91","627,6096","141,9042","67,76701"
"141,92","627,6393","141,9142","67,772"
"141,93","627,6576","141,9243","67,776"
"141,94","627,6729","141,9343","67,777"
"141,95","627,6951","141,9443","67,787"
"141,96","627,7229","141,9543","67,791"
"141,97","627,7491","141,9642","67,797"
"141,98","627,7739","141,9742","67,797"
"141,99","627,8024","141,9841","67,805"
"142","627,8359","141,9942","67,811"
"142,01","627,8715","142,0043","67,818"
"142,02","627,9087","142,0143","67,819"
"142,03","627,9471","142,0243","67,819"
"142,04","627,986","142,0343","67,828"
"142,05","628,0222","142,0443","67,833"
"142,06","628,0533","142,0542","67,839"
"142,07","628,0765","142,0641","67,841"
"142,08","628,0952","142,0741","67,84"
"142,09","628,1176","142,0842","67,847"
"142,1","628,1468","142,0943","67,85201"
"142,11","628,1788","142,1043","67,858"
"142,12","628,2094","142,1143","67,857"
"142,13","628,2375","142,1243","67,86"
"142,14","628,2681","142,1342","67,87"
"142,15","628,3069","142,1442","67,875"
"142,16","628,349","142,1542","67,871"
"142,17","628,3817","142,1642","67,88"
"142,18","628,4","142,1743","67,883"
"142,19","628,4132","142,1843","67,89001"
"142,2","628,435","142,1943","67,894"
"142,21","628,4685","142,2043","67,89301"
"142,22","628,5041","142,2142","67,899"
"142,23","628,5345","142,2242","67,908"
"142,24","628,5623","142,2342","67,912"
"142,25","628,595","142,2442","67,913"
"142,26","628,6334","142,2543","67,91901"
"142,27","628,6688","142,2643","67,923"
"142,28","628,6939","142,2743","67,93"
"142,29","628,7111","142,2843","67,936"
"142,3","628,7303","142,2943","67,93201"
"142,31","628,7559","142,3042","67,94"
"142,32","628,7858","142,3142","67,94601"
"142,33","628,8133","142,3242","67,951"
"142,34","628,8326","142,3342","67,955"
"142,35","628,8428","142,3442","67,952"
"142,36","628,8539","142,3543","67,96101"
"142,37","628,8791","142,3643","67,97"
"142,38","628,9166","142,3742","67,97601"
"142,39","628,9547","142,3842","67,97501"
"142,4","628,9878","142,3942","67,979"
"142,41","629,0193","142,4042","67,984"
"142,42","629,0528","142,4142","67,992"
"142,43","629,0911","142,4243","68,001"
"142,44","629,1304","142,4343","68,00301"
"142,45","629,1635","142,4443","68,00301"
"142,46","629,187","142,4543","68,012"
"142,47","629,207","142,4642","68,02"
"142,48","629,2303","142,4742","68,026"
"142,49","629,2554","142,4841","68,028"
"142,5","629,2788","142,4942","68,02901"
"142,51","629,2995","142,5043","68,035"
"142,52","629,3192","142,5143","68,04301"
"142,53","629,3409","142,5243","68,051"
"142,54","629,3694","142,5343","68,053"
"142,55","629,4041","142,5443","68,053"
"142,56","629,4366","142,5542","68,061"
"142,57","629,4621","142,5641","68,067"
"142,58","629,4797","142,5741","68,07301"
"142,59","629,4937","142,5842","68,08"
"142,6","629,5101","142,5943","68,075"
"142,61","629,5363","142,6043","68,083"
"142,62","629,5716","142,6144","68,091"
"142,63","629,6088","142,6243","68,094"
"142,64","629,6473","142,6342","68,103"
"142,65","629,6921","142,6442","68,107"
"142,66","629,7412","142,6541","68,104"
"142,67","629,7852","142,6642","68,11301"
"142,68","629,8184","142,6743","68,12"
"142,69","629,8426","142,6843","68,124"
"142,7","629,8597","142,6943","68,133"
"142,71","629,877","142,7043","68,13"
"142,72","629,9005","142,7143","68,134"
"142,73","629,9291","142,7242","68,14201"
"142,74","629,958","142,7341","68,146"
"142,75","629,9875","142,7442","68,153"
"142,76","630,0214","142,7543","68,147"
"142,77","630,0589","142,7643","68,153"
"142,78","630,0967","142,7743","68,162"
"142,79","630,134","142,7843","68,16901"
"142,8","630,1665","142,7943","68,17101"
"142,81","630,191","142,8042","68,174"
"142,82","630,2107","142,8142","68,179"
"142,83","630,2312","142,8241","68,18501"
"142,84","630,2511","142,8342","68,193"
"142,85","630,2667","142,8443","68,193"
"142,86","630,283","142,8543","68,19601"
"142,87","630,308","142,8643","68,204"
"142,88","630,3448","142,8743","68,21301"
"142,89","630,3901","142,8842","68,216"
"142,9","630,4347","142,8942","68,216"
"142,91","630,4674","142,9042","68,22501"
"142,92","630,4874","142,9142","68,231"
"142,93","630,5","142,9243","68,236"
"142,94","630,5111","142,9343","68,236"
"142,95","630,5224","142,9443","68,242"
"142,96","630,5347","142,9543","68,248"
"142,97","630,5499","142,9642","68,256"
"142,98","630,5696","142,9742","68,257"
"142,99","630,5936","142,9841","68,257"
"143","630,6216","142,9941","68,26601"
"143,01","630,6529","143,0043","68,273"
"143,02","630,6849","143,0143","68,278"
"143,03","630,7158","143,0243","68,276"
"143,04","630,746","143,0343","68,283"
"143,05","630,7761","143,0443","68,286"
"143,06","630,806","143,0542","68,29501"
"143,07","630,8354","143,0642","68,29601"
"143,08","630,8633","143,0741","68,297"
"143,09","630,8877","143,0842","68,305"
"143,1","630,9109","143,0943","68,311"
"143,11","630,9371","143,1043","68,313"
"143,12","630,966","143,1143","68,315"
"143,13","630,9957","143,1243","68,32"
"143,14","631,0264","143,1342","68,327"
"143,15","631,0562","143,1442","68,33601"
"143,16","631,0816","143,1542","68,33501"
"143,17","631,1029","143,1642","68,33801"
"143,18","631,1246","143,1743","68,342"
"143,19","631,1485","143,1843","68,348"
"143,2","631,1733","143,1943","68,356"
"143,21","631,1998","143,2043","68,354"
"143,22","631,2292","143,2142","68,357"
"143,23","631,2623","143,2242","68,36501"
"143,24","631,3006","143,2342","68,368"
"143,25","631,3432","143,2442","68,37801"
"143,26","631,3836","143,2542","68,37901"
"143,27","631,4184","143,2643","68,381"
"143,28","631,4497","143,2743","68,388"
"143,29","631,4812","143,2843","68,397"
"143,3","631,5115","143,2943","68,399"
"143,31","631,5378","143,3042","68,398"
"143,32","631,5599","143,3142","68,40401"
"143,33","631,5797","143,3242","68,41"
"143,34","631,5991","143,3342","68,41801"
"143,35","631,6191","143,3443","68,424"
"143,36","631,6396","143,3543","68,41901"
"143,37","631,6587","143,3643","68,428"
"143,38","631,6773","143,3743","68,431"
"143,39","631,7005","143,3842","68,438"
"143,4","631,7313","143,3942","68,44601"
"143,41","631,7652","143,4042","68,442"
"143,42","631,7939","143,4142","68,44801"
"143,43","631,8152","143,4243","68,454"
"143,44","631,8347","143,4343","68,46001"
"143,45","631,8583","143,4443","68,468"
"143,46","631,8898","143,4543","68,468"
"143,47","631,9249","143,4642","68,472"
"143,48","631,9556","143,4742","68,479"
"143,49","631,9764","143,4841","68,486"
"143,5","631,9911","143,4942","68,49001"
"143,51","632,0056","143,5042","68,49001"
"143,52","632,0237","143,5143","68,499"
"143,53","632,0462","143,5243","68,506"
"143,54","632,0715","143,5343","68,511"
"143,55","632,0952","143,5443","68,514"
"143,56","632,1165","143,5542","68,51601"
"143,57","632,1359","143,5641","68,521"
"143,58","632,1517","143,5741","68,53001"
"143,59","632,1646","143,5842","68,536"
"143,6","632,178","143,5942","68,533"
"143,61","632,1929","143,6043","68,539"
"143,62","632,2085","143,6143","68,54601"
"143,63","632,2285","143,6243","68,552"
"143,64","632,2585","143,6342","68,56001"
"143,65","632,2959","143,6442","68,56001"
"143,66","632,332","143,6542","68,561"
"143,67","632,3624","143,6642","68,57"
"143,68","632,3868","143,6743","68,576"
"143,69","632,408","143,6843","68,577"
"143,7","632,4285","143,6943","68,581"
"143,71","632,4476","143,7043","68,58601"
"143,72","632,4601","143,7142","68,592"
"143,73","632,465","143,7242","68,598"
"143,74","632,4719","143,7341","68,60001"
"143,75","632,4894","143,7442","68,60001"
"143,76","632,5168","143,7543","68,607"
"143,77","632,548","143,7643","68,61301"
"143,78","632,5765","143,7743","68,621"
"143,79","632,6003","143,7843","68,623"
"143,8","632,6224","143,7943","68,623"
"143,81","632,645","143,8042","68,632"
"143,82","632,6623","143,8142","68,638"
"143,83","632,6688","143,8241","68,64301"
"143,84","632,6722","143,8342","68,645"
"143,85","632,6852","143,8443","68,645"
"143,86","632,7117","143,8543","68,652"
"143,87","632,7433","143,8644","68,66"
"143,88","632,7737","143,8743","68,663"
"143,89","632,8015","143,8842","68,663"
"143,9","632,8319","143,8942","68,67001"
"143,91","632,8699","143,9042","68,674"
"143,92","632,9091","143,9142","68,68201"
"143,93","632,9357","143,9243","68,68401"
"143,94","632,9438","143,9343","68,68301"
"143,95","632,9448","143,9443","68,691"
"143,96","632,9512","143,9543","68,695"
"143,97","632,9684","143,9642","68,702"
"143,98","632,9916","143,9742","68,705"
"143,99","633,0121","143,9841","68,704"
"144","633,0247","143,9942","68,71301"
"144,01","633,0356","144,0043","68,721"
"144,02","633,0543","144,0143","68,72701"
"144,03","633,0809","144,0243","68,72401"
"144,04","633,1078","144,0343","68,728"
"144,05","633,1269","144,0443","68,734"
"144,06","633,1388","144,0542","68,743"
"144,07","633,1509","144,0641","68,749"
"144,08","633,1692","144,0742","68,749"
"144,09","633,1908","144,0842","68,755"
"144,1","633,2072","144,0943","68,763"
"144,11","633,2175","144,1043","68,769"
"144,12","633,231","144,1143","68,775"
"144,13","633,2563","144,1243","68,775"
"144,14","633,2913","144,1342","68,78101"
"144,15","633,3271","144,1442","68,785"
"144,16","633,3558","144,1542","68,79401"
"144,17","633,3741","144,1642","68,798"
"144,18","633,3842","144,1743","68,79601"
"144,19","633,3949","144,1843","68,803"
"144,2","633,4109","144,1943","68,80901"
"144,21","633,43","144,2043","68,815"
"144,22","633,4473","144,2142","68,82301"
"144,23","633,4631","144,2242","68,825"
"144,24","633,4809","144,2341","68,825"
"144,25","633,5021","144,2442","68,833"
"144,26","633,5265","144,2543","68,83801"
"144,27","633,5538","144,2643","68,845"
"144,28","633,5804","144,2743","68,85001"
"144,29","633,6049","144,2843","68,846"
"144,3","633,6299","144,2943","68,854"
"144,31","633,658","144,3042","68,859"
"144,32","633,6846","144,3142","68,86501"
"144,33","633,7054","144,3242","68,873"
"144,34","633,7158","144,3342","68,867"
"144,35","633,7098","144,3443","68,87601"
"144,36","633,691","144,3543","68,881"
"144,37","633,677","144,3643","68,887"
"144,38","633,6794","144,3743","68,895"
"144,39","633,6923","144,3842","68,894"
"144,4","633,7059","144,3942","68,897"
"144,41","633,7196","144,4042","68,90601"
"144,42","633,7336","144,4142","68,914"
"144,43","633,7447","144,4243","68,92001"
"144,44","633,7512","144,4343","68,91801"
"144,45","633,7531","144,4443","68,927"
"144,46","633,7523","144,4542","68,93201"
"144,47","633,7543","144,4642","68,938"
"144,48","633,7625","144,4742","68,937"
"144,49","633,7744","144,4842","68,944"
"144,5","633,7873","144,4942","68,94801"
"144,51","633,8005","144,5043","68,956"
"144,52","633,8166","144,5143","68,96301"
"144,53","633,8378","144,5243","68,96001"
