"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"149,41","835,113","149,4043","64,089"
"149,42","835,1335","149,4143","64,091"
"149,43","835,1606","149,4242","64,093"
"149,44","835,196","149,4341","64,097"
"149,45","835,2313","149,4442","64,10101"
"149,46","835,2595","149,4543","64,10001"
"149,47","835,2845","149,4643","64,105"
"149,48","835,3157","149,4743","64,112"
"149,49","835,3537","149,4844","64,106"
"149,5","835,3918","149,4943","64,11401"
"149,51","835,4249","149,5042","64,118"
"149,52","835,4522","149,5142","64,118"
"149,53","835,478","149,5241","64,118"
"149,54","835,5028","149,5342","64,125"
"149,55","835,5247","149,5443","64,12801"
"149,56","835,546","149,5543","64,12701"
"149,57","835,5754","149,5643","64,135"
"149,58","835,6169","149,5743","64,139"
"149,59","835,667","149,5843","64,136"
"149,6","835,721","149,5942","64,14"
"149,61","835,7754","149,6042","64,146"
"149,62","835,8237","149,6142","64,146"
"149,63","835,8623","149,6244","64,146"
"149,64","835,8909","149,6343","64,15501"
"149,65","835,9125","149,6443","64,151"
"149,66","835,9294","149,6543","64,15501"
"149,67","835,9456","149,6642","64,159"
"149,68","835,9634","149,6741","64,158"
"149,69","835,9828","149,6841","64,162"
"149,7","836,0019","149,6942","64,166"
"149,71","836,022","149,7042","64,167"
"149,72","836,0449","149,7143","64,168"
"149,73","836,0737","149,7243","64,175"
"149,74","836,1103","149,7343","64,176"
"149,75","836,1509","149,7443","64,177"
"149,76","836,1866","149,7542","64,18501"
"149,77","836,2133","149,7642","64,18401"
"149,78","836,2354","149,7741","64,187"
"149,79","836,257","149,7842","64,193"
"149,8","836,2775","149,7943","64,189"
"149,81","836,2982","149,8043","64,19601"
"149,82","836,3236","149,8143","64,204"
"149,83","836,3563","149,8243","64,19701"
"149,84","836,3962","149,8342","64,206"
"149,85","836,4379","149,8442","64,209"
"149,86","836,4733","149,8542","64,207"
"149,87","836,4991","149,8642","64,21001"
"149,88","836,5189","149,8743","64,215"
"149,89","836,5386","149,8844","64,21101"
"149,9","836,5607","149,8943","64,217"
"149,91","836,5862","149,9043","64,223"
"149,92","836,6154","149,9143","64,217"
"149,93","836,6481","149,9242","64,22601"
"149,94","836,6825","149,9341","64,228"
"149,95","836,7183","149,9442","64,228"
"149,96","836,7538","149,9542","64,229"
"149,97","836,7888","149,9643","64,237"
"149,98","836,826","149,9743","64,23801"
"149,99","836,8678","149,9844","64,23801"
"150","836,9112","149,9943","64,246"
"150,01","836,9508","150,0042","64,243"
"150,02","836,9851","150,0142","64,246"
"150,03","837,0139","150,0242","64,25301"
"150,04","837,0356","150,0342","64,25"
"150,05","837,0543","150,0443","64,257"
"150,06","837,0735","150,0544","64,263"
"150,07","837,0948","150,0643","64,264"
"150,08","837,1199","150,0743","64,264"
"150,09","837,1511","150,0843","64,26801"
"150,1","837,1862","150,0942","64,271"
"150,11","837,2173","150,1042","64,273"
"150,12","837,2427","150,1142","64,278"
"150,13","837,266","150,1243","64,285"
"150,14","837,2895","150,1343","64,28001"
"150,15","837,3113","150,1443","64,288"
"150,16","837,3321","150,1543","64,293"
"150,17","837,3537","150,1643","64,289"
"150,18","837,3773","150,1742","64,298"
"150,19","837,4047","150,1842","64,3"
"150,2","837,4375","150,1942","64,299"
"150,21","837,472","150,2042","64,306"
"150,22","837,505","150,2143","64,30901"
"150,23","837,5389","150,2244","64,30901"
"150,24","837,5784","150,2344","64,312"
"150,25","837,6217","150,2443","64,315"
"150,26","837,6625","150,2543","64,316"
"150,27","837,6956","150,2642","64,319"
"150,28","837,7199","150,2741","64,32201"
"150,29","837,7391","150,2842","64,319"
"150,3","837,7576","150,2943","64,326"
"150,31","837,7773","150,3043","64,329"
"150,32","837,7986","150,3143","64,33501"
"150,33","837,8256","150,3243","64,33"
"150,34","837,8617","150,3342","64,339"
"150,35","837,9046","150,3442","64,33801"
"150,36","837,9495","150,3541","64,339"
"150,37","837,989","150,3642","64,345"
"150,38","838,0198","150,3743","64,346"
"150,39","838,0434","150,3843","64,348"
"150,4","838,0661","150,3943","64,35201"
"150,41","838,0925","150,4043","64,354"
"150,42","838,1263","150,4143","64,355"
"150,43","838,1661","150,4242","64,36"
"150,44","838,2045","150,4342","64,36401"
"150,45","838,2365","150,4442","64,36401"
"150,46","838,2631","150,4543","64,37"
"150,47","838,29","150,4643","64,37801"
"150,48","838,3206","150,4743","64,37"
"150,49","838,355","150,4844","64,37801"
"150,5","838,3875","150,4943","64,38"
"150,51","838,4121","150,5042","64,382"
"150,52","838,4296","150,5142","64,381"
"150,53","838,4452","150,5242","64,39"
"150,54","838,4611","150,5342","64,387"
"150,55","838,4746","150,5442","64,39"
"150,56","838,4881","150,5543","64,39301"
"150,57","838,5094","150,5643","64,397"
"150,58","838,5449","150,5743","64,394"
"150,59","838,5949","150,5843","64,4"
"150,6","838,652","150,5942","64,403"
"150,61","838,7064","150,6042","64,402"
"150,62","838,7535","150,6142","64,41"
"150,63","838,7943","150,6243","64,412"
"150,64","838,8303","150,6343","64,411"
"150,65","838,8619","150,6443","64,418"
"150,66","838,8915","150,6544","64,417"
"150,67","838,9185","150,6643","64,42101"
"150,68","838,9414","150,6742","64,428"
"150,69","838,9622","150,6842","64,424"
"150,7","838,9863","150,6942","64,428"
"150,71","839,0147","150,7043","64,43201"
"150,72","839,0432","150,7143","64,439"
"150,73","839,0682","150,7243","64,43501"
"150,74","839,0919","150,7344","64,441"
"150,75","839,1166","150,7443","64,444"
"150,76","839,1432","150,7542","64,442"
"150,77","839,1714","150,7642","64,44701"
"150,78","839,1957","150,7741","64,44801"
"150,79","839,2147","150,7842","64,44901"
"150,8","839,2363","150,7943","64,453"
"150,81","839,2682","150,8043","64,458"
"150,82","839,3089","150,8144","64,456"
"150,83","839,352","150,8243","64,46201"
"150,84","839,396","150,8343","64,466"
"150,85","839,4424","150,8442","64,46201"
"150,86","839,4891","150,8541","64,47"
"150,87","839,5313","150,8642","64,472"
"150,88","839,5637","150,8743","64,473"
"150,89","839,5828","150,8843","64,473"
"150,9","839,5941","150,8943","64,481"
"150,91","839,6101","150,9043","64,47701"
"150,92","839,6385","150,9143","64,481"
"150,93","839,674","150,9242","64,487"
"150,94","839,709","150,9341","64,48901"
"150,95","839,7401","150,9442","64,491"
"150,96","839,7681","150,9542","64,494"
"150,97","839,7967","150,9643","64,501"
"150,98","839,8306","150,9743","64,496"
"150,99","839,8674","150,9844","64,50201"
"151","839,8994","150,9943","64,509"
"151,01","839,9245","151,0042","64,505"
"151,02","839,9488","151,0142","64,512"
"151,03","839,9756","151,0241","64,51801"
"151,04","840,0008","151,0342","64,513"
"151,05","840,0206","151,0443","64,521"
"151,06","840,037","151,0543","64,526"
"151,07","840,0576","151,0643","64,523"
"151,08","840,0893","151,0743","64,53201"
"151,09","840,1313","151,0843","64,536"
"151,1","840,1734","151,0942","64,533"
"151,11","840,205","151,1042","64,541"
"151,12","840,2244","151,1142","64,54401"
"151,13","840,237","151,1243","64,54401"
"151,14","840,2507","151,1343","64,54601"
"151,15","840,2692","151,1443","64,551"
"151,16","840,29","151,1543","64,548"
"151,17","840,3076","151,1643","64,554"
"151,18","840,3263","151,1742","64,55701"
"151,19","840,3559","151,1841","64,553"
"151,2","840,3947","151,1942","64,55901"
"151,21","840,4309","151,2042","64,563"
"151,22","840,4581","151,2143","64,567"
"151,23","840,481","151,2243","64,568"
"151,24","840,5105","151,2344","64,57401"
"151,25","840,5503","151,2443","64,57401"
"151,26","840,5951","151,2542","64,57401"
"151,27","840,6334","151,2643","64,58"
"151,28","840,6579","151,2741","64,58"
"151,29","840,6782","151,2842","64,582"
"151,3","840,7084","151,2943","64,58501"
"151,31","840,7487","151,3043","64,589"
"151,32","840,7852","151,3143","64,58601"
"151,33","840,8095","151,3243","64,594"
"151,34","840,8303","151,3342","64,598"
"151,35","840,8626","151,3442","64,595"
"151,36","840,9103","151,3542","64,60201"
"151,37","840,9592","151,3642","64,605"
"151,38","840,9919","151,3743","64,61"
"151,39","841,0071","151,3843","64,605"
"151,4","841,0215","151,3943","64,61301"
"151,41","841,051","151,4043","64,611"
"151,42","841,0923","151,4142","64,61301"
"151,43","841,1281","151,4242","64,618"
"151,44","841,1523","151,4342","64,623"
"151,45","841,1781","151,4442","64,622"
"151,46","841,2181","151,4543","64,625"
"151,47","841,269","151,4643","64,633"
"151,48","841,3168","151,4743","64,62901"
"151,49","841,3546","151,4844","64,634"
"151,5","841,3851","151,4943","64,64101"
"151,51","841,4148","151,5042","64,64201"
"151,52","841,447","151,5142","64,644"
"151,53","841,4752","151,5242","64,646"
"151,54","841,4895","151,5342","64,651"
"151,55","841,4896","151,5442","64,647"
"151,56","841,4911","151,5543","64,65501"
"151,57","841,5071","151,5643","64,66"
"151,58","841,5389","151,5743","64,65601"
"151,59","841,5777","151,5842","64,664"
"151,6","841,6127","151,5942","64,666"
"151,61","841,6416","151,6042","64,66901"
"151,62","841,6724","151,6142","64,665"
"151,63","841,7123","151,6243","64,675"
"151,64","841,7522","151,6343","64,676"
"151,65","841,7787","151,6443","64,676"
"151,66","841,7942","151,6543","64,68201"
"151,67","841,8164","151,6643","64,679"
"151,68","841,8541","151,6742","64,68201"
"151,69","841,8981","151,6842","64,686"
"151,7","841,9329","151,6942","64,688"
"151,71","841,9544","151,7042","64,687"
"151,72","841,9739","151,7143","64,695"
"151,73","842,0107","151,7243","64,69801"
"151,74","842,0636","151,7344","64,69701"
"151,75","842,113","151,7443","64,705"
"151,76","842,142","151,7542","64,704"
"151,77","842,1545","151,7642","64,706"
"151,78","842,1644","151,7742","64,714"
"151,79","842,1796","151,7842","64,71101"
"151,8","842,2015","151,7943","64,715"
"151,81","842,2252","151,8043","64,72"
"151,82","842,2438","151,8143","64,717"
"151,83","842,2597","151,8243","64,723"
"151,84","842,2872","151,8343","64,72701"
"151,85","842,3362","151,8442","64,728"
"151,86","842,3958","151,8542","64,731"
"151,87","842,4457","151,8642","64,737"
"151,88","842,4769","151,8743","64,737"
"151,89","842,4993","151,8843","64,737"
"151,9","842,5301","151,8943","64,742"
"151,91","842,5714","151,9043","64,74001"
"151,92","842,6077","151,9143","64,746"
"151,93","842,6288","151,9242","64,748"
"151,94","842,6453","151,9342","64,75401"
"151,95","842,6752","151,9442","64,748"
"151,96","842,7189","151,9543","64,757"
"151,97","842,762","151,9643","64,76"
"151,98","842,7928","151,9743","64,758"
"151,99","842,8126","151,9844","64,764"
"152","842,8327","151,9943","64,76601"
"152,01","842,8612","152,0042","64,76601"
"152,02","842,8904","152,0142","64,769"
"152,03","842,9073","152,0241","64,773"
"152,04","842,9092","152,0342","64,773"
"152,05","842,9092","152,0442","64,778"
"152,06","842,9235","152,0543","64,784"
"152,07","842,9576","152,0643","64,778"
"152,08","843,0029","152,0743","64,787"
"152,09","843,0451","152,0842","64,788"
"152,1","843,0799","152,0942","64,789"
"152,11","843,1163","152,1042","64,79"
"152,12","843,1605","152,1142","64,797"
"152,13","843,2021","152,1243","64,799"
"152,14","843,2239","152,1343","64,799"
"152,15","843,2258","152,1443","64,80801"
"152,16","843,2264","152,1543","64,802"
"152,17","843,2447","152,1642","64,80801"
"152,18","843,2789","152,1741","64,814"
"152,19","843,3102","152,1842","64,812"
"152,2","843,3253","152,1942","64,817"
"152,21","843,331","152,2043","64,82301"
"152,22","843,3444","152,2143","64,82"
"152,23","843,3728","152,2243","64,825"
"152,24","843,4072","152,2344","64,829"
"152,25","843,4367","152,2443","64,832"
"152,26","843,4569","152,2542","64,831"
"152,27","843,4728","152,2642","64,83801"
"152,28","843,4941","152,2741","64,839"
"152,29","843,5264","152,2842","64,839"
"152,3","843,564","152,2943","64,841"
"152,31","843,599","152,3043","64,844"
"152,32","843,6317","152,3143","64,844"
"152,33","843,6678","152,3243","64,85001"
"152,34","843,7108","152,3342","64,857"
"152,35","843,756","152,3442","64,85201"
"152,36","843,7932","152,3542","64,859"
"152,37","843,815","152,3642","64,862"
"152,38","843,8279","152,3743","64,86501"
"152,39","843,845","152,3844","64,86501"
"152,4","843,8702","152,3943","64,869"
"152,41","843,8937","152,4043","64,876"
"152,42","843,9067","152,4143","64,874"
"152,43","843,915","152,4242","64,88"
"152,44","843,9313","152,4341","64,887"
"152,45","843,9601","152,4442","64,882"
"152,46","843,9915","152,4543","64,889"
"152,47","844,0146","152,4643","64,896"
"152,48","844,0313","152,4743","64,896"
"152,49","844,0534","152,4844","64,899"
"152,5","844,0857","152,4943","64,90601"
"152,51","844,1199","152,5042","64,908"
"152,52","844,1477","152,5142","64,909"
"152,53","844,1686","152,5242","64,915"
"152,54","844,1862","152,5342","64,92001"
"152,55","844,2031","152,5443","64,91901"
"152,56","844,222","152,5543","64,92101"
"152,57","844,2438","152,5643","64,926"
"152,58","844,2678","152,5743","64,926"
"152,59","844,2958","152,5842","64,929"
"152,6","844,329","152,5942","64,93201"
"152,61","844,3666","152,6042","64,939"
"152,62","844,4023","152,6142","64,93301"
"152,63","844,4316","152,6243","64,94"
"152,64","844,4525","152,6343","64,942"
"152,65","844,4681","152,6443","64,941"
"152,66","844,4867","152,6543","64,944"
"152,67","844,5148","152,6642","64,95"
"152,68","844,5503","152,6741","64,951"
"152,69","844,5822","152,6842","64,951"
"152,7","844,6061","152,6942","64,959"
"152,71","844,6293","152,7042","64,954"
"152,72","844,6624","152,7143","64,96101"
"152,73","844,7061","152,7244","64,966"
"152,74","844,7521","152,7344","64,967"
"152,75","844,7928","152,7443","64,969"
"152,76","844,8275","152,7542","64,972"
"152,77","844,8566","152,7642","64,97701"
"152,78","844,8781","152,7741","64,972"
"152,79","844,8901","152,7842","64,98"
"152,8","844,8954","152,7943","64,97601"
"152,81","844,9033","152,8043","64,98"
"152,82","844,9232","152,8143","64,987"
"152,83","844,9565","152,8243","64,98901"
"152,84","844,9973","152,8343","64,98901"
"152,85","845,0373","152,8442","64,992"
"152,86","845,0702","152,8542","64,998"
"152,87","845,0958","152,8642","64,992"
"152,88","845,1206","152,8743","65,001"
"152,89","845,149","152,8843","65,005"
"152,9","845,1749","152,8943","65,00201"
"152,91","845,192","152,9043","65,01"
"152,92","845,2026","152,9143","65,012"
"152,93","845,2166","152,9242","65,012"
"152,94","845,2403","152,9341","65,015"
"152,95","845,2717","152,9442","65,021"
"152,96","845,3053","152,9543","65,021"
"152,97","845,335","152,9643","65,024"
"152,98","845,3619","152,9743","65,03201"
"152,99","845,3893","152,9844","65,027"
"153","845,4154","152,9943","65,03101"
"153,01","845,4318","153,0042","65,04"
"153,02","845,4361","153,0142","65,041"
"153,03","845,4356","153,0242","65,042"
"153,04","845,4402","153,0342","65,049"
"153,05","845,4517","153,0443","65,04601"
"153,06","845,4668","153,0543","65,05"
"153,07","845,4847","153,0643","65,053"
"153,08","845,5085","153,0743","65,05901"
"153,09","845,5405","153,0843","65,05701"
"153,1","845,5809","153,0942","65,063"
"153,11","845,6241","153,1042","65,07101"
"153,12","845,6621","153,1142","65,064"
"153,13","845,6931","153,1243","65,07201"
"153,14","845,7219","153,1343","65,07401"
"153,15","845,7508","153,1443","65,075"
"153,16","845,7794","153,1543","65,076"
"153,17","845,8093","153,1643","65,083"
"153,18","845,8412","153,1742","65,082"
"153,19","845,8726","153,1842","65,084"
"153,2","845,9005","153,1942","65,08801"
"153,21","845,9241","153,2042","65,08701"
"153,22","845,9451","153,2143","65,09"
"153,23","845,966","153,2243","65,094"
"153,24","845,9904","153,2344","65,10101"
"153,25","846,0153","153,2443","65,094"
"153,26","846,037","153,2542","65,103"
"153,27","846,056","153,2642","65,105"
"153,28","846,0715","153,2741","65,104"
"153,29","846,0819","153,2842","65,108"
"153,3","846,0911","153,2942","65,11"
"153,31","846,1086","153,3043","65,11301"
"153,32","846,1359","153,3143","65,119"
"153,33","846,1674","153,3243","65,123"
"153,34","846,202","153,3342","65,12"
"153,35","846,2446","153,3442","65,125"
"153,36","846,2903","153,3542","65,12901"
"153,37","846,3282","153,3642","65,12701"
"153,38","846,353","153,3743","65,134"
"153,39","846,3682","153,3844","65,135"
"153,4","846,3815","153,3943","65,134"
"153,41","846,4025","153,4043","65,135"
"153,42","846,4306","153,4143","65,14101"
"153,43","846,4556","153,4242","65,137"
"153,44","846,4731","153,4341","65,144"
"153,45","846,4905","153,4442","65,15"
"153,46","846,5145","153,4542","65,145"
"153,47","846,5422","153,4643","65,153"
"153,48","846,5703","153,4743","65,15501"
"153,49","846,5989","153,4844","65,15601"
"153,5","846,6276","153,4943","65,15501"
"153,51","846,6566","153,5043","65,164"
"153,52","846,6844","153,5142","65,16801"
"153,53","846,708","153,5241","65,166"
"153,54","846,7226","153,5342","65,173"
"153,55","846,7339","153,5442","65,174"
"153,56","846,7499","153,5543","65,173"
"153,57","846,7722","153,5643","65,176"
"153,58","846,7981","153,5743","65,18401"
"153,59","846,8262","153,5843","65,18201"
"153,6","846,8552","153,5942","65,18501"
"153,61","846,8828","153,6042","65,192"
"153,62","846,91","153,6142","65,191"
"153,63","846,9341","153,6243","65,194"
"153,64","846,9488","153,6343","65,19801"
"153,65","846,9532","153,6443","65,204"
"153,66","846,9545","153,6543","65,203"
