"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"133,38","780,1343","133,3743","59,112"
"133,39","780,166","133,3842","59,109"
"133,4","780,1974","133,3942","59,115"
"133,41","780,2305","133,4041","59,122"
"133,42","780,2595","133,4142","59,116"
"133,43","780,2789","133,4243","59,124"
"133,44","780,2941","133,4343","59,128"
"133,45","780,3171","133,4443","59,126"
"133,46","780,3518","133,4543","59,133"
"133,47","780,3944","133,4642","59,136"
"133,48","780,4411","133,4742","59,136"
"133,49","780,4902","133,4842","59,141"
"133,5","780,5365","133,4942","59,146"
"133,51","780,5775","133,5043","59,147"
"133,52","780,6146","133,5144","59,151"
"133,53","780,6476","133,5243","59,157"
"133,54","780,6754","133,5343","59,157"
"133,55","780,7042","133,5443","59,157"
"133,56","780,7444","133,5542","59,165"
"133,57","780,797","133,5641","59,164"
"133,58","780,8498","133,5741","59,166"
"133,59","780,8928","133,5843","59,174"
"133,6","780,9277","133,5943","59,171"
"133,61","780,9628","133,6043","59,175"
"133,62","781,0071","133,6144","59,181"
"133,63","781,0571","133,6243","59,186"
"133,64","781,0995","133,6342","59,186"
"133,65","781,1273","133,6442","59,188"
"133,66","781,1483","133,6541","59,196"
"133,67","781,1699","133,6642","59,197"
"133,68","781,1939","133,6742","59,197"
"133,69","781,2228","133,6843","59,202"
"133,7","781,2592","133,6943","59,202"
"133,71","781,3004","133,7043","59,206"
"133,72","781,3466","133,7142","59,214"
"133,73","781,4037","133,7242","59,216"
"133,74","781,4671","133,7342","59,215"
"133,75","781,5239","133,7442","59,218"
"133,76","781,5676","133,7543","59,226"
"133,77","781,6036","133,7643","59,23"
"133,78","781,6405","133,7743","59,227"
"133,79","781,6839","133,7843","59,235"
"133,8","781,7303","133,7942","59,238"
"133,81","781,7672","133,8042","59,238"
"133,82","781,7915","133,8141","59,243"
"133,83","781,8173","133,8242","59,248"
"133,84","781,8557","133,8343","59,25"
"133,85","781,9001","133,8443","59,251"
"133,86","781,9385","133,8543","59,257"
"133,87","781,9716","133,8644","59,26"
"133,88","782,0043","133,8743","59,258"
"133,89","782,0385","133,8842","59,265"
"133,9","782,0735","133,8942","59,268"
"133,91","782,1074","133,9041","59,269"
"133,92","782,1385","133,9142","59,27"
"133,93","782,1713","133,9243","59,277"
"133,94","782,2139","133,9343","59,274"
"133,95","782,2666","133,9443","59,278"
"133,96","782,3226","133,9543","59,285"
"133,97","782,3796","133,9642","59,284"
"133,98","782,44","133,9742","59,288"
"133,99","782,4996","133,9842","59,297"
"134","782,5518","133,9942","59,294"
"134,01","782,5944","134,0043","59,297"
"134,02","782,6274","134,0144","59,306"
"134,03","782,6511","134,0243","59,308"
"134,04","782,6689","134,0343","59,308"
"134,05","782,6898","134,0443","59,315"
"134,06","782,7203","134,0542","59,315"
"134,07","782,7616","134,0641","59,315"
"134,08","782,8054","134,0742","59,319"
"134,09","782,8441","134,0843","59,324"
"134,1","782,8768","134,0943","59,321"
"134,11","782,9145","134,1043","59,328"
"134,12","782,9615","134,1143","59,333"
"134,13","783,009","134,1243","59,328"
"134,14","783,0499","134,1342","59,333"
"134,15","783,089","134,1442","59,338"
"134,16","783,1324","134,1542","59,34"
"134,17","783,1771","134,1642","59,339"
"134,18","783,2171","134,1742","59,348"
"134,19","783,2513","134,1843","59,351"
"134,2","783,2849","134,1943","59,349"
"134,21","783,3274","134,2043","59,355"
"134,22","783,3799","134,2142","59,359"
"134,23","783,4315","134,2242","59,359"
"134,24","783,4717","134,2342","59,36"
"134,25","783,5018","134,2442","59,368"
"134,26","783,5273","134,2543","59,372"
"134,27","783,5527","134,2643","59,369"
"134,28","783,5782","134,2743","59,375"
"134,29","783,6072","134,2843","59,38"
"134,3","783,6398","134,2942","59,381"
"134,31","783,6741","134,3042","59,384"
"134,32","783,7078","134,3141","59,39"
"134,33","783,7391","134,3241","59,397"
"134,34","783,769","134,3342","59,39"
"134,35","783,8029","134,3443","59,398"
"134,36","783,8467","134,3543","59,405"
"134,37","783,8992","134,3643","59,4"
"134,38","783,9542","134,3743","59,408"
"134,39","784,0063","134,3842","59,415"
"134,4","784,0533","134,3942","59,412"
"134,41","784,0911","134,4041","59,418"
"134,42","784,1218","134,4142","59,423"
"134,43","784,1523","134,4243","59,427"
"134,44","784,1887","134,4343","59,428"
"134,45","784,2305","134,4443","59,431"
"134,46","784,2754","134,4543","59,439"
"134,47","784,3192","134,4642","59,434"
"134,48","784,3617","134,4742","59,439"
"134,49","784,4062","134,4842","59,447"
"134,5","784,4542","134,4942","59,443"
"134,51","784,4974","134,5043","59,45"
"134,52","784,5287","134,5143","59,452"
"134,53","784,5545","134,5243","59,458"
"134,54","784,584","134,5343","59,452"
"134,55","784,6172","134,5442","59,459"
"134,56","784,6525","134,5542","59,466"
"134,57","784,6929","134,5641","59,462"
"134,58","784,7403","134,5742","59,468"
"134,59","784,7918","134,5843","59,472"
"134,6","784,8479","134,5943","59,476"
"134,61","784,908","134,6043","59,475"
"134,62","784,9661","134,6144","59,481"
"134,63","785,0153","134,6243","59,486"
"134,64","785,0555","134,6342","59,481"
"134,65","785,0898","134,6442","59,49"
"134,66","785,1199","134,6541","59,493"
"134,67","785,1456","134,6642","59,493"
"134,68","785,1685","134,6743","59,494"
"134,69","785,1915","134,6843","59,5"
"134,7","785,2217","134,6943","59,503"
"134,71","785,2654","134,7043","59,505"
"134,72","785,3176","134,7142","59,512"
"134,73","785,3688","134,7242","59,518"
"134,74","785,4156","134,7342","59,511"
"134,75","785,4589","134,7442","59,519"
"134,76","785,4949","134,7543","59,521"
"134,77","785,5223","134,7643","59,521"
"134,78","785,549","134,7743","59,529"
"134,79","785,5835","134,7843","59,531"
"134,8","785,6269","134,7943","59,531"
"134,81","785,676","134,8042","59,535"
"134,82","785,7263","134,8141","59,539"
"134,83","785,7717","134,8242","59,54"
"134,84","785,8113","134,8343","59,543"
"134,85","785,8489","134,8443","59,55"
"134,86","785,8889","134,8543","59,547"
"134,87","785,9303","134,8643","59,552"
"134,88","785,9721","134,8743","59,553"
"134,89","786,0117","134,8842","59,551"
"134,9","786,0439","134,8942","59,557"
"134,91","786,0656","134,9041","59,559"
"134,92","786,0831","134,9142","59,56"
"134,93","786,1071","134,9243","59,561"
"134,94","786,1417","134,9343","59,57"
"134,95","786,1854","134,9443","59,565"
"134,96","786,2344","134,9543","59,571"
"134,97","786,2835","134,9642","59,578"
"134,98","786,3317","134,9742","59,579"
"134,99","786,3819","134,9842","59,58"
"135","786,4324","134,9942","59,582"
"135,01","786,4763","135,0043","59,59"
"135,02","786,5141","135,0143","59,585"
"135,03","786,5526","135,0243","59,591"
"135,04","786,5944","135,0343","59,599"
"135,05","786,6359","135,0442","59,598"
"135,06","786,6755","135,0542","59,602"
"135,07","786,7131","135,0641","59,607"
"135,08","786,7506","135,0742","59,61"
"135,09","786,7924","135,0843","59,609"
"135,1","786,8411","135,0943","59,612"
"135,11","786,8886","135,1043","59,62"
"135,12","786,9255","135,1143","59,62"
"135,13","786,9555","135,1243","59,622"
"135,14","786,9871","135,1342","59,63"
"135,15","787,0207","135,1442","59,625"
"135,16","787,0507","135,1541","59,631"
"135,17","787,0754","135,1642","59,636"
"135,18","787,097","135,1743","59,642"
"135,19","787,1218","135,1843","59,642"
"135,2","787,1594","135,1943","59,644"
"135,21","787,2125","135,2043","59,652"
"135,22","787,271","135,2142","59,653"
"135,23","787,3254","135,2242","59,653"
"135,24","787,3775","135,2342","59,66"
"135,25","787,4293","135,2442","59,663"
"135,26","787,4791","135,2543","59,664"
"135,27","787,5231","135,2643","59,667"
"135,28","787,5566","135,2743","59,673"
"135,29","787,5782","135,2843","59,675"
"135,3","787,5989","135,2942","59,673"
"135,31","787,6315","135,3042","59,679"
"135,32","787,6725","135,3141","59,684"
"135,33","787,7067","135,3241","59,684"
"135,34","787,7281","135,3343","59,689"
"135,35","787,7465","135,3443","59,693"
"135,36","787,7736","135,3543","59,698"
"135,37","787,8148","135,3644","59,695"
"135,38","787,8642","135,3743","59,702"
"135,39","787,9063","135,3843","59,71"
"135,4","787,9355","135,3942","59,705"
"135,41","787,9634","135,4041","59,712"
"135,42","787,9999","135,4142","59,714"
"135,43","788,0396","135,4243","59,716"
"135,44","788,0737","135,4343","59,717"
"135,45","788,1064","135,4444","59,723"
"135,46","788,1443","135,4543","59,729"
"135,47","788,1888","135,4642","59,724"
"135,48","788,2393","135,4742","59,733"
"135,49","788,2911","135,4842","59,734"
"135,5","788,3326","135,4942","59,735"
"135,51","788,3576","135,5043","59,734"
"135,52","788,3763","135,5143","59,742"
"135,53","788,4034","135,5243","59,744"
"135,54","788,4409","135,5343","59,744"
"135,55","788,4801","135,5442","59,747"
"135,56","788,5138","135,5542","59,753"
"135,57","788,5431","135,5641","59,748"
"135,58","788,5758","135,5742","59,753"
"135,59","788,62","135,5843","59,761"
"135,6","788,6721","135,5943","59,76"
"135,61","788,7225","135,6043","59,763"
"135,62","788,7667","135,6144","59,77"
"135,63","788,8096","135,6243","59,773"
"135,64","788,8525","135,6342","59,773"
"135,65","788,8921","135,6442","59,776"
"135,66","788,9246","135,6542","59,783"
"135,67","788,947","135,6642","59,781"
"135,68","788,9643","135,6742","59,785"
"135,69","788,988","135,6843","59,793"
"135,7","789,0248","135,6943","59,786"
"135,71","789,0655","135,7043","59,793"
"135,72","789,1016","135,7142","59,799"
"135,73","789,1362","135,7242","59,798"
"135,74","789,1772","135,7342","59,802"
"135,75","789,2224","135,7442","59,805"
"135,76","789,265","135,7543","59,813"
"135,77","789,3012","135,7643","59,805"
"135,78","789,333","135,7743","59,812"
"135,79","789,3666","135,7843","59,816"
"135,8","789,4077","135,7942","59,817"
"135,81","789,4524","135,8042","59,817"
"135,82","789,4927","135,8141","59,824"
"135,83","789,5328","135,8242","59,827"
"135,84","789,5787","135,8343","59,825"
"135,85","789,6274","135,8443","59,834"
"135,86","789,673","135,8543","59,836"
"135,87","789,717","135,8644","59,835"
"135,88","789,7601","135,8743","59,84"
"135,89","789,7992","135,8842","59,845"
"135,9","789,8304","135,8942","59,849"
"135,91","789,8525","135,9041","59,846"
"135,92","789,8696","135,9142","59,854"
"135,93","789,8893","135,9243","59,86"
"135,94","789,9159","135,9343","59,857"
"135,95","789,9453","135,9443","59,865"
"135,96","789,9745","135,9543","59,87"
"135,97","790,0095","135,9642","59,866"
"135,98","790,0565","135,9742","59,874"
"135,99","790,1082","135,9842","59,877"
"136","790,1508","135,9942","59,876"
"136,01","790,1802","136,0043","59,883"
"136,02","790,2064","136,0143","59,886"
"136,03","790,239","136,0243","59,89"
"136,04","790,2813","136,0343","59,886"
"136,05","790,3288","136,0443","59,894"
"136,06","790,3751","136,0542","59,897"
"136,07","790,4189","136,0641","59,896"
"136,08","790,4644","136,0742","59,901"
"136,09","790,5116","136,0843","59,906"
"136,1","790,5569","136,0943","59,906"
"136,11","790,5984","136,1043","59,906"
"136,12","790,6378","136,1144","59,914"
"136,13","790,6731","136,1243","59,917"
"136,14","790,7017","136,1342","59,916"
"136,15","790,7254","136,1442","59,923"
"136,16","790,7473","136,1542","59,926"
"136,17","790,7675","136,1642","59,933"
"136,18","790,7845","136,1742","59,928"
"136,19","790,8031","136,1842","59,936"
"136,2","790,8314","136,1943","59,944"
"136,21","790,8719","136,2043","59,939"
"136,22","790,9199","136,2142","59,946"
"136,23","790,9713","136,2242","59,948"
"136,24","791,0251","136,2342","59,949"
"136,25","791,0822","136,2442","59,95"
"136,26","791,1417","136,2543","59,956"
"136,27","791,1959","136,2643","59,961"
"136,28","791,2371","136,2743","59,958"
"136,29","791,272","136,2843","59,963"
"136,3","791,3138","136,2942","59,968"
"136,31","791,3624","136,3042","59,969"
"136,32","791,4066","136,3141","59,967"
"136,33","791,4415","136,3242","59,975"
"136,34","791,4723","136,3343","59,978"
"136,35","791,5066","136,3443","59,977"
"136,36","791,5465","136,3543","59,985"
"136,37","791,5856","136,3643","59,987"
"136,38","791,6163","136,3743","59,99"
"136,39","791,6411","136,3842","59,989"
"136,4","791,6722","136,3942","59,996"
"136,41","791,7107","136,4041","60,004"
"136,42","791,7457","136,4142","59,999"
"136,43","791,773","136,4243","60,007"
"136,44","791,8027","136,4343","60,013"
"136,45","791,8445","136,4443","60,013"
"136,46","791,8981","136,4543","60,015"
"136,47","791,9566","136,4642","60,018"
"136,48","792,0121","136,4742","60,026"
"136,49","792,0604","136,4842","60,02"
"136,5","792,1022","136,4942","60,026"
"136,51","792,1414","136,5043","60,032"
"136,52","792,1794","136,5143","60,029"
"136,53","792,2158","136,5243","60,032"
"136,54","792,2521","136,5343","60,038"
"136,55","792,2877","136,5443","60,041"
"136,56","792,3207","136,5542","60,038"
"136,57","792,3528","136,5641","60,047"
"136,58","792,3876","136,5742","60,049"
"136,59","792,425","136,5843","60,048"
"136,6","792,4622","136,5943","60,05"
"136,61","792,4976","136,6043","60,057"
"136,62","792,5356","136,6144","60,058"
"136,63","792,5789","136,6243","60,06"
"136,64","792,6219","136,6342","60,068"
"136,65","792,6547","136,6442","60,069"
"136,66","792,6744","136,6542","60,069"
"136,67","792,6933","136,6642","60,075"
"136,68","792,7249","136,6742","60,078"
"136,69","792,7702","136,6843","60,078"
"136,7","792,8195","136,6943","60,079"
"136,71","792,8633","136,7043","60,087"
"136,72","792,9039","136,7142","60,09"
"136,73","792,9497","136,7242","60,088"
"136,74","793,0039","136,7342","60,093"
"136,75","793,0549","136,7442","60,099"
"136,76","793,0892","136,7543","60,099"
"136,77","793,1082","136,7643","60,101"
"136,78","793,1264","136,7743","60,108"
"136,79","793,1545","136,7843","60,11"
"136,8","793,1879","136,7942","60,109"
"136,81","793,2183","136,8042","60,115"
"136,82","793,2442","136,8141","60,118"
"136,83","793,2726","136,8242","60,117"
"136,84","793,3119","136,8343","60,119"
"136,85","793,3621","136,8443","60,128"
"136,86","793,4135","136,8543","60,129"
"136,87","793,4583","136,8644","60,13"
"136,88","793,4993","136,8743","60,134"
"136,89","793,5411","136,8842","60,137"
"136,9","793,5856","136,8942","60,136"
"136,91","793,6282","136,9041","60,14"
"136,92","793,664","136,9142","60,147"
"136,93","793,6918","136,9243","60,142"
"136,94","793,7191","136,9343","60,148"
"136,95","793,7556","136,9443","60,152"
"136,96","793,803","136,9543","60,155"
"136,97","793,8536","136,9642","60,158"
"136,98","793,8997","136,9742","60,161"
"136,99","793,9402","136,9842","60,169"
"137","793,9768","136,9942","60,168"
"137,01","794,0103","137,0043","60,17"
"137,02","794,0421","137,0143","60,178"
"137,03","794,0699","137,0243","60,181"
"137,04","794,0939","137,0343","60,18"
"137,05","794,1197","137,0442","60,187"
"137,06","794,1532","137,0542","60,19"
"137,07","794,195","137,0642","60,19"
"137,08","794,24","137,0742","60,191"
"137,09","794,2856","137,0843","60,199"
"137,1","794,3293","137,0943","60,202"
"137,11","794,374","137,1043","60,2"
"137,12","794,425","137,1144","60,209"
"137,13","794,4802","137,1243","60,211"
"137,14","794,5272","137,1342","60,21"
"137,15","794,5591","137,1442","60,212"
"137,16","794,5815","137,1542","60,219"
"137,17","794,6049","137,1642","60,218"
"137,18","794,6334","137,1743","60,22"
"137,19","794,665","137,1843","60,229"
"137,2","794,6971","137,1943","60,228"
"137,21","794,73","137,2043","60,23"
"137,22","794,7691","137,2142","60,232"
"137,23","794,8165","137,2242","60,24"
"137,24","794,8653","137,2342","60,234"
"137,25","794,9047","137,2442","60,24"
"137,26","794,9338","137,2543","60,244"
"137,27","794,9626","137,2643","60,248"
"137,28","795,0005","137,2743","60,247"
"137,29","795,0466","137,2843","60,25"
"137,3","795,0964","137,2943","60,257"
"137,31","795,1453","137,3042","60,253"
"137,32","795,1899","137,3141","60,26"
"137,33","795,2288","137,3242","60,268"
"137,34","795,266","137,3343","60,264"
"137,35","795,3036","137,3443","60,27"
"137,36","795,3413","137,3543","60,275"
"137,37","795,3773","137,3643","60,274"
"137,38","795,4092","137,3743","60,277"
"137,39","795,4367","137,3842","60,281"
"137,4","795,4628","137,3942","60,287"
"137,41","795,4898","137,4041","60,281"
"137,42","795,5149","137,4142","60,29"
"137,43","795,5356","137,4242","60,292"
"137,44","795,5586","137,4343","60,292"
"137,45","795,5936","137,4443","60,294"
"137,46","795,6408","137,4543","60,301"
"137,47","795,6924","137,4642","60,298"
"137,48","795,743","137,4742","60,301"
"137,49","795,7913","137,4842","60,308"
"137,5","795,8363","137,4942","60,308"
"137,51","795,88","137,5043","60,309"
"137,52","795,9218","137,5143","60,311"
"137,53","795,9585","137,5243","60,32"
"137,54","795,9894","137,5343","60,321"
"137,55","796,0221","137,5443","60,322"
"137,56","796,062","137,5542","60,33"
"137,57","796,1057","137,5641","60,332"
"137,58","796,1456","137,5742","60,332"
"137,59","796,1779","137,5843","60,336"
"137,6","796,2073","137,5943","60,342"
"137,61","796,2419","137,6043","60,345"
"137,62","796,2829","137,6144","60,347"
"137,63","796,3209","137,6243","60,352"
"137,64","796,3456","137,6342","60,359"
"137,65","796,3594","137,6442","60,353"
"137,66","796,3764","137,6542","60,362"
"137,67","796,4056","137,6642","60,368"
"137,68","796,4419","137,6743","60,365"
"137,69","796,4753","137,6843","60,37"
"137,7","796,5038","137,6944","60,372"
