"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"147,37","841,6815","147,3643","62,89"
"147,38","841,7079","147,3742","62,887"
"147,39","841,7325","147,3842","62,896"
"147,4","841,759","147,3941","62,897"
"147,41","841,7803","147,4042","62,896"
"147,42","841,7918","147,4143","62,896"
"147,43","841,8058","147,4243","62,905"
"147,44","841,8377","147,4343","62,903"
"147,45","841,8857","147,4443","62,906"
"147,46","841,934","147,4542","62,915"
"147,47","841,9739","147,4642","62,913"
"147,48","842,0107","147,4742","62,916"
"147,49","842,0515","147,4842","62,922"
"147,5","842,0941","147,4943","62,925"
"147,51","842,1302","147,5043","62,924"
"147,52","842,1567","147,5143","62,929"
"147,53","842,1807","147,5243","62,936"
"147,54","842,2092","147,5343","62,936"
"147,55","842,2419","147,5442","62,937"
"147,56","842,2747","147,5542","62,943"
"147,57","842,3046","147,5642","62,939"
"147,58","842,3315","147,5743","62,947"
"147,59","842,3594","147,5843","62,952"
"147,6","842,3943","147,5943","62,947"
"147,61","842,4362","147,6044","62,954"
"147,62","842,4761","147,6143","62,957"
"147,63","842,5058","147,6242","62,958"
"147,64","842,5258","147,6342","62,957"
"147,65","842,543","147,6442","62,966"
"147,66","842,5657","147,6542","62,97"
"147,67","842,5951","147,6643","62,968"
"147,68","842,6258","147,6743","62,976"
"147,69","842,6536","147,6844","62,978"
"147,7","842,6859","147,6943","62,978"
"147,71","842,7326","147,7042","62,982"
"147,72","842,7909","147,7142","62,988"
"147,73","842,8459","147,7242","62,992"
"147,74","842,8866","147,7342","62,991"
"147,75","842,9152","147,7443","62,997"
"147,76","842,9384","147,7543","63,003"
"147,77","842,9623","147,7643","62,999"
"147,78","842,9882","147,7743","63,008"
"147,79","843,0133","147,7842","63,009"
"147,8","843,0371","147,7942","63,012"
"147,81","843,0665","147,8042","63,01"
"147,82","843,1042","147,8142","63,017"
"147,83","843,1444","147,8243","63,018"
"147,84","843,1824","147,8343","63,018"
"147,85","843,222","147,8443","63,018"
"147,86","843,2657","147,8543","63,026"
"147,87","843,3113","147,8643","63,027"
"147,88","843,3558","147,8743","63,028"
"147,89","843,3954","147,8842","63,029"
"147,9","843,4274","147,8942","63,038"
"147,91","843,455","147,9042","63,032"
"147,92","843,4846","147,9143","63,038"
"147,93","843,5195","147,9243","63,04"
"147,94","843,5615","147,9343","63,047"
"147,95","843,6101","147,9443","63,044"
"147,96","843,6614","147,9542","63,049"
"147,97","843,709","147,9642","63,056"
"147,98","843,7511","147,9742","63,05"
"147,99","843,7892","147,9842","63,057"
"148","843,8226","147,9943","63,06"
"148,01","843,8458","148,0043","63,066"
"148,02","843,8622","148,0143","63,063"
"148,03","843,8805","148,0243","63,069"
"148,04","843,9067","148,0342","63,076"
"148,05","843,9409","148,0442","63,07"
"148,06","843,9767","148,0541","63,076"
"148,07","844,0078","148,0642","63,079"
"148,08","844,0339","148,0743","63,081"
"148,09","844,0633","148,0843","63,084"
"148,1","844,1013","148,0943","63,09"
"148,11","844,1431","148,1043","63,092"
"148,12","844,1823","148,1143","63,09"
"148,13","844,2183","148,1242","63,098"
"148,14","844,2529","148,1342","63,1"
"148,15","844,2867","148,1442","63,1"
"148,16","844,3168","148,1542","63,102"
"148,17","844,3395","148,1643","63,109"
"148,18","844,3583","148,1743","63,113"
"148,19","844,3826","148,1843","63,11"
"148,2","844,4161","148,1943","63,114"
"148,21","844,4537","148,2042","63,12"
"148,22","844,4905","148,2142","63,116"
"148,23","844,5277","148,2242","63,12"
"148,24","844,5656","148,2342","63,127"
"148,25","844,6016","148,2443","63,126"
"148,26","844,6331","148,2543","63,129"
"148,27","844,6568","148,2643","63,131"
"148,28","844,6741","148,2743","63,138"
"148,29","844,6935","148,2842","63,135"
"148,3","844,7228","148,2942","63,14"
"148,31","844,7587","148,3042","63,149"
"148,32","844,7946","148,3142","63,146"
"148,33","844,8278","148,3243","63,15"
"148,34","844,8604","148,3343","63,155"
"148,35","844,8947","148,3443","63,156"
"148,36","844,9335","148,3544","63,155"
"148,37","844,9741","148,3643","63,161"
"148,38","845,0073","148,3743","63,162"
"148,39","845,0308","148,3842","63,161"
"148,4","845,0497","148,3941","63,168"
"148,41","845,0662","148,4043","63,168"
"148,42","845,0813","148,4143","63,168"
"148,43","845,0977","148,4243","63,171"
"148,44","845,1204","148,4343","63,178"
"148,45","845,1494","148,4443","63,174"
"148,46","845,1837","148,4542","63,18"
"148,47","845,2231","148,4642","63,185"
"148,48","845,2641","148,4742","63,181"
"148,49","845,2982","148,4842","63,189"
"148,5","845,3223","148,4943","63,186"
"148,51","845,3419","148,5044","63,19"
"148,52","845,3646","148,5143","63,196"
"148,53","845,3919","148,5243","63,199"
"148,54","845,4222","148,5343","63,199"
"148,55","845,4553","148,5442","63,202"
"148,56","845,493","148,5541","63,209"
"148,57","845,5364","148,5642","63,202"
"148,58","845,5804","148,5743","63,211"
"148,59","845,6192","148,5843","63,216"
"148,6","845,6536","148,5943","63,212"
"148,61","845,6902","148,6043","63,219"
"148,62","845,7287","148,6143","63,221"
"148,63","845,7634","148,6242","63,226"
"148,64","845,7904","148,6342","63,222"
"148,65","845,8098","148,6441","63,23"
"148,66","845,8242","148,6542","63,234"
"148,67","845,8409","148,6643","63,236"
"148,68","845,8652","148,6743","63,236"
"148,69","845,8972","148,6843","63,242"
"148,7","845,9338","148,6943","63,248"
"148,71","845,9744","148,7042","63,242"
"148,72","846,0191","148,7142","63,25"
"148,73","846,0652","148,7242","63,253"
"148,74","846,1105","148,7342","63,26"
"148,75","846,1522","148,7444","63,256"
"148,76","846,188","148,7544","63,262"
"148,77","846,2214","148,7643","63,266"
"148,78","846,2564","148,7743","63,263"
"148,79","846,2949","148,7842","63,265"
"148,8","846,3332","148,7942","63,272"
"148,81","846,3687","148,8041","63,277"
"148,82","846,4012","148,8142","63,272"
"148,83","846,4324","148,8243","63,279"
"148,84","846,4659","148,8343","63,282"
"148,85","846,5042","148,8443","63,284"
"148,86","846,5457","148,8543","63,283"
"148,87","846,5853","148,8643","63,29"
"148,88","846,618","148,8742","63,293"
"148,89","846,6445","148,8841","63,293"
"148,9","846,6678","148,8941","63,297"
"148,91","846,6905","148,9042","63,303"
"148,92","846,7134","148,9143","63,303"
"148,93","846,7385","148,9243","63,304"
"148,94","846,7722","148,9343","63,312"
"148,95","846,8167","148,9443","63,319"
"148,96","846,8674","148,9542","63,316"
"148,97","846,9164","148,9642","63,323"
"148,98","846,959","148,9742","63,326"
"148,99","846,9947","148,9842","63,324"
"149","847,0235","148,9943","63,331"
"149,01","847,0453","149,0044","63,334"
"149,02","847,0635","149,0143","63,333"
"149,03","847,0822","149,0243","63,335"
"149,04","847,1042","149,0343","63,34"
"149,05","847,1322","149,0442","63,334"
"149,06","847,1651","149,0541","63,343"
"149,07","847,2004","149,0642","63,347"
"149,08","847,2349","149,0743","63,344"
"149,09","847,2668","149,0843","63,352"
"149,1","847,2971","149,0943","63,354"
"149,11","847,3301","149,1043","63,354"
"149,12","847,3668","149,1143","63,354"
"149,13","847,3998","149,1242","63,363"
"149,14","847,4239","149,1342","63,36"
"149,15","847,4426","149,1441","63,363"
"149,16","847,4645","149,1542","63,369"
"149,17","847,4941","149,1643","63,37"
"149,18","847,5292","149,1743","63,372"
"149,19","847,5653","149,1844","63,375"
"149,2","847,6","149,1943","63,382"
"149,21","847,6386","149,2042","63,375"
"149,22","847,6858","149,2142","63,383"
"149,23","847,7338","149,2242","63,387"
"149,24","847,7707","149,2342","63,388"
"149,25","847,7934","149,2443","63,388"
"149,26","847,8098","149,2544","63,394"
"149,27","847,8284","149,2643","63,399"
"149,28","847,8532","149,2743","63,395"
"149,29","847,8823","149,2842","63,403"
"149,3","847,9098","149,2942","63,408"
"149,31","847,9333","149,3041","63,405"
"149,32","847,9557","149,3142","63,412"
"149,33","847,9808","149,3243","63,415"
"149,34","848,0114","149,3343","63,415"
"149,35","848,0463","149,3443","63,419"
"149,36","848,0832","149,3544","63,426"
"149,37","848,1207","149,3643","63,428"
"149,38","848,1598","149,3743","63,427"
"149,39","848,2006","149,3842","63,435"
"149,4","848,2379","149,3941","63,437"
"149,41","848,2636","149,4042","63,436"
"149,42","848,2816","149,4143","63,437"
"149,43","848,3047","149,4243","63,444"
"149,44","848,3402","149,4344","63,445"
"149,45","848,3823","149,4443","63,445"
"149,46","848,4236","149,4542","63,451"
"149,47","848,4624","149,4642","63,454"
"149,48","848,5005","149,4742","63,449"
"149,49","848,5402","149,4842","63,455"
"149,5","848,5796","149,4943","63,457"
"149,51","848,612","149,5043","63,459"
"149,52","848,6355","149,5143","63,459"
"149,53","848,6579","149,5243","63,465"
"149,54","848,6875","149,5343","63,469"
"149,55","848,7245","149,5442","63,466"
"149,56","848,7651","149,5541","63,473"
"149,57","848,8021","149,5642","63,471"
"149,58","848,8336","149,5743","63,476"
"149,59","848,8666","149,5843","63,481"
"149,6","848,9084","149,5943","63,484"
"149,61","848,9543","149,6044","63,482"
"149,62","848,9933","149,6144","63,486"
"149,63","849,0209","149,6242","63,493"
"149,64","849,0403","149,6342","63,486"
"149,65","849,0545","149,6441","63,495"
"149,66","849,0661","149,6542","63,496"
"149,67","849,078","149,6642","63,501"
"149,68","849,0903","149,6743","63,499"
"149,69","849,1042","149,6844","63,506"
"149,7","849,127","149,6943","63,509"
"149,71","849,1624","149,7043","63,507"
"149,72","849,2042","149,7142","63,514"
"149,73","849,2452","149,7242","63,517"
"149,74","849,2829","149,7342","63,517"
"149,75","849,314","149,7443","63,521"
"149,76","849,3369","149,7543","63,526"
"149,77","849,3571","149,7643","63,526"
"149,78","849,3805","149,7743","63,526"
"149,79","849,4061","149,7843","63,535"
"149,8","849,4349","149,7942","63,538"
"149,81","849,467","149,8041","63,537"
"149,82","849,5","149,8142","63,537"
"149,83","849,5301","149,8243","63,546"
"149,84","849,559","149,8343","63,542"
"149,85","849,5875","149,8443","63,546"
"149,86","849,6132","149,8543","63,553"
"149,87","849,638","149,8643","63,555"
"149,88","849,6642","149,8743","63,555"
"149,89","849,6874","149,8842","63,559"
"149,9","849,7038","149,8941","63,567"
"149,91","849,7152","149,9042","63,562"
"149,92","849,7288","149,9143","63,567"
"149,93","849,7505","149,9243","63,574"
"149,94","849,7847","149,9343","63,573"
"149,95","849,8265","149,9443","63,577"
"149,96","849,8691","149,9542","63,583"
"149,97","849,9098","149,9642","63,579"
"149,98","849,9493","149,9742","63,582"
"149,99","849,9877","149,9842","63,588"
"150","850,0208","149,9943","63,592"
"150,01","850,0466","150,0043","63,59"
"150,02","850,0679","150,0143","63,597"
"150,03","850,0895","150,0243","63,601"
"150,04","850,1159","150,0343","63,598"
"150,05","850,1461","150,0443","63,6"
"150,06","850,1755","150,0542","63,607"
"150,07","850,2026","150,0642","63,608"
"150,08","850,2269","150,0743","63,608"
"150,09","850,2504","150,0843","63,616"
"150,1","850,277","150,0943","63,614"
"150,11","850,3075","150,1043","63,618"
"150,12","850,3353","150,1143","63,622"
"150,13","850,3528","150,1242","63,628"
"150,14","850,3652","150,1342","63,625"
"150,15","850,3807","150,1441","63,629"
"150,16","850,3998","150,1542","63,637"
"150,17","850,417","150,1642","63,634"
"150,18","850,4321","150,1743","63,638"
"150,19","850,4528","150,1843","63,639"
"150,2","850,4872","150,1943","63,646"
"150,21","850,5359","150,2043","63,644"
"150,22","850,5877","150,2142","63,649"
"150,23","850,6317","150,2242","63,657"
"150,24","850,6664","150,2342","63,649"
"150,25","850,6986","150,2443","63,657"
"150,26","850,7303","150,2543","63,659"
"150,27","850,7565","150,2643","63,663"
"150,28","850,7751","150,2743","63,659"
"150,29","850,7899","150,2842","63,667"
"150,3","850,8074","150,2942","63,669"
"150,31","850,8322","150,3041","63,669"
"150,32","850,8606","150,3141","63,669"
"150,33","850,883","150,3243","63,678"
"150,34","850,9009","150,3343","63,677"
"150,35","850,9263","150,3443","63,678"
"150,36","850,9633","150,3544","63,68"
"150,37","851,0046","150,3643","63,688"
"150,38","851,0403","150,3743","63,686"
"150,39","851,0696","150,3842","63,69"
"150,4","851,0947","150,3942","63,697"
"150,41","851,1195","150,4042","63,693"
"150,42","851,1479","150,4143","63,696"
"150,43","851,1791","150,4243","63,699"
"150,44","851,2108","150,4343","63,706"
"150,45","851,2438","150,4443","63,702"
"150,46","851,2818","150,4542","63,709"
"150,47","851,3244","150,4642","63,714"
"150,48","851,3654","150,4742","63,71"
"150,49","851,3969","150,4842","63,714"
"150,5","851,4149","150,4943","63,72"
"150,51","851,4239","150,5043","63,72"
"150,52","851,4334","150,5143","63,72"
"150,53","851,4509","150,5243","63,729"
"150,54","851,4735","150,5343","63,733"
"150,55","851,4951","150,5442","63,731"
"150,56","851,5153","150,5542","63,737"
"150,57","851,5394","150,5642","63,741"
"150,58","851,5685","150,5743","63,742"
"150,59","851,6014","150,5843","63,742"
"150,6","851,6364","150,5943","63,75"
"150,61","851,6696","150,6043","63,75"
"150,62","851,7003","150,6143","63,75"
"150,63","851,7322","150,6242","63,753"
"150,64","851,7661","150,6342","63,756"
"150,65","851,7964","150,6442","63,755"
"150,66","851,8179","150,6542","63,761"
"150,67","851,8342","150,6643","63,768"
"150,68","851,8527","150,6743","63,762"
"150,69","851,881","150,6844","63,768"
"150,7","851,9182","150,6943","63,771"
"150,71","851,9565","150,7042","63,774"
"150,72","851,9907","150,7142","63,771"
"150,73","852,0226","150,7242","63,777"
"150,74","852,0538","150,7342","63,781"
"150,75","852,08","150,7443","63,782"
"150,76","852,0984","150,7543","63,781"
"150,77","852,1108","150,7643","63,79"
"150,78","852,1212","150,7743","63,79"
"150,79","852,1363","150,7842","63,79"
"150,8","852,1611","150,7942","63,793"
"150,81","852,1923","150,8042","63,801"
"150,82","852,2208","150,8142","63,801"
"150,83","852,2466","150,8243","63,801"
"150,84","852,277","150,8343","63,808"
"150,85","852,3162","150,8443","63,808"
"150,86","852,3591","150,8544","63,81"
"150,87","852,3935","150,8643","63,816"
"150,88","852,4113","150,8742","63,822"
"150,89","852,4159","150,8842","63,824"
"150,9","852,4181","150,8942","63,822"
"150,91","852,4235","150,9042","63,831"
"150,92","852,4291","150,9143","63,828"
"150,93","852,4337","150,9243","63,831"
"150,94","852,4451","150,9343","63,838"
"150,95","852,4702","150,9443","63,84"
"150,96","852,5067","150,9542","63,841"
"150,97","852,5438","150,9642","63,846"
"150,98","852,572","150,9742","63,852"
"150,99","852,5888","150,9842","63,847"
"151","852,6039","150,9943","63,852"
"151,01","852,6252","151,0043","63,858"
"151,02","852,65","151,0143","63,855"
"151,03","852,6719","151,0243","63,86"
"151,04","852,694","151,0342","63,862"
"151,05","852,7241","151,0442","63,866"
"151,06","852,7614","151,0541","63,862"
"151,07","852,7983","151,0642","63,872"
"151,08","852,8295","151,0743","63,873"
"151,09","852,8538","151,0843","63,873"
"151,1","852,8784","151,0943","63,875"
"151,11","852,9089","151,1043","63,882"
"151,12","852,9393","151,1143","63,878"
"151,13","852,956","151,1242","63,882"
"151,14","852,9565","151,1342","63,885"
"151,15","852,9521","151,1442","63,888"
"151,16","852,9532","151,1542","63,887"
"151,17","852,9622","151,1643","63,893"
"151,18","852,9761","151,1743","63,894"
"151,19","852,9932","151,1843","63,894"
"151,2","853,015","151,1943","63,902"
"151,21","853,0494","151,2042","63,9"
"151,22","853,1017","151,2142","63,902"
"151,23","853,16","151,2242","63,907"
"151,24","853,2026","151,2342","63,91"
"151,25","853,2236","151,2443","63,909"
"151,26","853,2373","151,2544","63,913"
"151,27","853,2594","151,2643","63,919"
"151,28","853,2928","151,2743","63,913"
"151,29","853,3252","151,2843","63,922"
"151,3","853,3457","151,2942","63,924"
"151,31","853,3589","151,3042","63,924"
"151,32","853,3804","151,3142","63,927"
"151,33","853,4146","151,3243","63,933"
"151,34","853,4479","151,3343","63,934"
"151,35","853,4681","151,3443","63,934"
"151,36","853,481","151,3543","63,938"
"151,37","853,5005","151,3643","63,94"
"151,38","853,5327","151,3742","63,941"
"151,39","853,5688","151,3842","63,945"
"151,4","853,5929","151,3941","63,954"
"151,41","853,6003","151,4043","63,947"
"151,42","853,6072","151,4143","63,953"
"151,43","853,632","151,4243","63,957"
"151,44","853,6749","151,4344","63,954"
"151,45","853,718","151,4443","63,961"
"151,46","853,7472","151,4542","63,964"
"151,47","853,7692","151,4642","63,971"
"151,48","853,7997","151,4741","63,969"
"151,49","853,8415","151,4842","63,974"
"151,5","853,8768","151,4943","63,982"
"151,51","853,8879","151,5043","63,981"
"151,52","853,8824","151,5143","63,984"
"151,53","853,8858","151,5243","63,991"
"151,54","853,912","151,5343","63,993"
"151,55","853,9479","151,5442","63,993"
"151,56","853,9696","151,5541","63,995"
"151,57","853,9729","151,5642","63,999"
"151,58","853,9797","151,5743","63,995"
"151,59","854,0103","151,5843","64,00301"
"151,6","854,0616","151,5943","64,005"
"151,61","854,1121","151,6044","64,008"
"151,62","854,1459","151,6143","64,005"
"151,63","854,1643","151,6242","64,014"
"151,64","854,1843","151,6342","64,014"
"151,65","854,2159","151,6442","64,013"
"151,66","854,2528","151,6542","64,015"
"151,67","854,2798","151,6643","64,023"
"151,68","854,2954","151,6743","64,021"
