"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"119,31","757,9508","119,3042","55,852"
"119,32","757,9877","119,3143","55,846"
"119,33","758,0298","119,3243","55,855"
"119,34","758,0827","119,3344","55,855"
"119,35","758,1503","119,3443","55,856"
"119,36","758,2264","119,3542","55,863"
"119,37","758,2997","119,3642","55,86"
"119,38","758,3552","119,3741","55,865"
"119,39","758,3871","119,3842","55,873"
"119,4","758,4103","119,3943","55,874"
"119,41","758,4411","119,4043","55,88"
"119,42","758,4753","119,4143","55,888"
"119,43","758,507","119,4243","55,887"
"119,44","758,5446","119,4342","55,894"
"119,45","758,5944","119,4442","55,899"
"119,46","758,6475","119,4542","55,897"
"119,47","758,6886","119,4642","55,906"
"119,48","758,708","119,4743","55,909"
"119,49","758,7133","119,4843","55,907"
"119,5","758,7288","119,4943","55,911"
"119,51","758,7665","119,5043","55,915"
"119,52","758,8107","119,5143","55,916"
"119,53","758,8506","119,5242","55,92"
"119,54","758,8981","119,5342","55,925"
"119,55","758,9675","119,5442","55,925"
"119,56","759,0543","119,5543","55,93"
"119,57","759,1443","119,5643","55,932"
"119,58","759,219","119,5743","55,936"
"119,59","759,2684","119,5844","55,946"
"119,6","759,3013","119,5943","55,948"
"119,61","759,3284","119,6042","55,949"
"119,62","759,3398","119,6142","55,957"
"119,63","759,325","119,6242","55,958"
"119,64","759,301","119,6342","55,964"
"119,65","759,2966","119,6442","55,964"
"119,66","759,3245","119,6543","55,967"
"119,67","759,3759","119,6643","55,972"
"119,68","759,428","119,6743","55,969"
"119,69","759,4683","119,6843","55,977"
"119,7","759,5094","119,6942","55,985"
"119,71","759,5687","119,7041","55,98"
"119,72","759,628","119,7142","55,987"
"119,73","759,6558","119,7243","55,995"
"119,74","759,6545","119,7343","55,99"
"119,75","759,6553","119,7443","55,997"
"119,76","759,6771","119,7543","56,001"
"119,77","759,717","119,7643","56"
"119,78","759,7615","119,7742","56,007"
"119,79","759,8001","119,7841","56,007"
"119,8","759,8381","119,7942","56,009"
"119,81","759,8875","119,8042","56,017"
"119,82","759,9409","119,8143","56,016"
"119,83","759,9789","119,8243","56,019"
"119,84","760,0013","119,8344","56,027"
"119,85","760,026","119,8443","56,022"
"119,86","760,0614","119,8543","56,028"
"119,87","760,1027","119,8642","56,037"
"119,88","760,1404","119,8741","56,036"
"119,89","760,1689","119,8842","56,042"
"119,9","760,1937","119,8942","56,047"
"119,91","760,2275","119,9043","56,048"
"119,92","760,2652","119,9143","56,056"
"119,93","760,2899","119,9243","56,061"
"119,94","760,3021","119,9343","56,059"
"119,95","760,3175","119,9442","56,068"
"119,96","760,3407","119,9542","56,069"
"119,97","760,3666","119,9642","56,069"
"119,98","760,395","119,9743","56,076"
"119,99","760,4264","119,9843","56,075"
"120","760,4647","119,9943","56,079"
"120,01","760,5209","120,0043","56,084"
"120,02","760,5944","120,0143","56,08"
"120,03","760,6648","120,0242","56,088"
"120,04","760,7171","120,0342","56,091"
"120,05","760,754","120,0442","56,092"
"120,06","760,7833","120,0543","56,096"
"120,07","760,8085","120,0643","56,104"
"120,08","760,8307","120,0743","56,102"
"120,09","760,8468","120,0844","56,109"
"120,1","760,8558","120,0943","56,118"
"120,11","760,8666","120,1043","56,119"
"120,12","760,887","120,1142","56,121"
"120,13","760,9091","120,1242","56,129"
"120,14","760,9208","120,1342","56,13"
"120,15","760,9266","120,1443","56,131"
"120,16","760,9421","120,1543","56,14"
"120,17","760,9741","120,1643","56,14"
"120,18","761,0137","120,1743","56,142"
"120,19","761,0482","120,1843","56,15"
"120,2","761,0787","120,1943","56,15"
"120,21","761,1205","120,2042","56,152"
"120,22","761,1745","120,2142","56,16"
"120,23","761,2208","120,2243","56,16"
"120,24","761,2433","120,2343","56,164"
"120,25","761,2513","120,2443","56,168"
"120,26","761,2584","120,2543","56,17"
"120,27","761,2688","120,2642","56,177"
"120,28","761,2756","120,2742","56,181"
"120,29","761,2707","120,2842","56,181"
"120,3","761,2557","120,2942","56,189"
"120,31","761,2497","120,3042","56,189"
"120,32","761,2691","120,3143","56,19"
"120,33","761,3063","120,3243","56,197"
"120,34","761,3411","120,3344","56,197"
"120,35","761,3707","120,3443","56,201"
"120,36","761,4053","120,3542","56,209"
"120,37","761,4507","120,3642","56,204"
"120,38","761,4941","120,3741","56,211"
"120,39","761,5167","120,3842","56,219"
"120,4","761,5139","120,3943","56,215"
"120,41","761,5032","120,4043","56,22"
"120,42","761,5042","120,4143","56,227"
"120,43","761,5151","120,4243","56,221"
"120,44","761,5245","120,4342","56,23"
"120,45","761,5342","120,4442","56,233"
"120,46","761,5551","120,4542","56,232"
"120,47","761,5886","120,4642","56,24"
"120,48","761,6261","120,4743","56,236"
"120,49","761,6534","120,4843","56,241"
"120,5","761,6633","120,4943","56,249"
"120,51","761,6652","120,5043","56,248"
"120,52","761,676","120,5142","56,253"
"120,53","761,6984","120,5242","56,261"
"120,54","761,7178","120,5342","56,263"
"120,55","761,7274","120,5442","56,266"
"120,56","761,7372","120,5543","56,273"
"120,57","761,761","120,5643","56,273"
"120,58","761,8003","120,5743","56,279"
"120,59","761,8446","120,5844","56,283"
"120,6","761,8798","120,5943","56,282"
"120,61","761,9011","120,6042","56,287"
"120,62","761,9173","120,6142","56,292"
"120,63","761,9379","120,6242","56,293"
"120,64","761,9611","120,6342","56,3"
"120,65","761,9807","120,6443","56,303"
"120,66","761,9984","120,6543","56,303"
"120,67","762,0253","120,6643","56,306"
"120,68","762,0667","120,6743","56,312"
"120,69","762,1145","120,6842","56,313"
"120,7","762,1549","120,6942","56,32"
"120,71","762,1824","120,7042","56,323"
"120,72","762,2051","120,7142","56,323"
"120,73","762,2278","120,7243","56,33"
"120,74","762,2412","120,7343","56,335"
"120,75","762,2396","120,7443","56,333"
"120,76","762,2333","120,7543","56,341"
"120,77","762,2412","120,7643","56,343"
"120,78","762,269","120,7742","56,343"
"120,79","762,312","120,7842","56,347"
"120,8","762,3614","120,7942","56,347"
"120,81","762,4149","120,8043","56,352"
"120,82","762,4734","120,8143","56,359"
"120,83","762,5362","120,8243","56,355"
"120,84","762,5948","120,8344","56,363"
"120,85","762,6376","120,8443","56,367"
"120,86","762,6629","120,8542","56,366"
"120,87","762,6815","120,8642","56,373"
"120,88","762,7009","120,8741","56,381"
"120,89","762,7184","120,8842","56,378"
"120,9","762,7301","120,8943","56,383"
"120,91","762,7403","120,9043","56,392"
"120,92","762,756","120,9143","56,387"
"120,93","762,7787","120,9243","56,394"
"120,94","762,8023","120,9342","56,401"
"120,95","762,826","120,9442","56,398"
"120,96","762,853","120,9541","56,404"
"120,97","762,8826","120,9642","56,409"
"120,98","762,9084","120,9743","56,409"
"120,99","762,9258","120,9844","56,415"
"121","762,9377","120,9943","56,418"
"121,01","762,9568","121,0043","56,422"
"121,02","762,9913","121,0143","56,426"
"121,03","763,0353","121,0242","56,427"
"121,04","763,0734","121,0341","56,433"
"121,05","763,0973","121,0442","56,44"
"121,06","763,1121","121,0543","56,437"
"121,07","763,1265","121,0643","56,444"
"121,08","763,1415","121,0743","56,451"
"121,09","763,1525","121,0844","56,447"
"121,1","763,1604","121,0943","56,455"
"121,11","763,1704","121,1042","56,461"
"121,12","763,1858","121,1142","56,461"
"121,13","763,203","121,1241","56,465"
"121,14","763,2183","121,1342","56,472"
"121,15","763,2316","121,1443","56,471"
"121,16","763,2505","121,1543","56,477"
"121,17","763,2789","121,1643","56,482"
"121,18","763,3117","121,1743","56,484"
"121,19","763,3409","121,1843","56,488"
"121,2","763,3661","121,1942","56,493"
"121,21","763,3909","121,2042","56,494"
"121,22","763,4177","121,2142","56,5"
"121,23","763,4468","121,2244","56,502"
"121,24","763,4764","121,2344","56,505"
"121,25","763,501","121,2443","56,511"
"121,26","763,5228","121,2543","56,513"
"121,27","763,5493","121,2643","56,514"
"121,28","763,5805","121,2742","56,519"
"121,29","763,6078","121,2842","56,518"
"121,3","763,6261","121,2942","56,525"
"121,31","763,6387","121,3042","56,529"
"121,32","763,6561","121,3143","56,527"
"121,33","763,6854","121,3243","56,535"
"121,34","763,7181","121,3344","56,539"
"121,35","763,7418","121,3443","56,538"
"121,36","763,7584","121,3543","56,545"
"121,37","763,7817","121,3642","56,548"
"121,38","763,8121","121,3741","56,55"
"121,39","763,8321","121,3842","56,557"
"121,4","763,8356","121,3943","56,559"
"121,41","763,8356","121,4043","56,563"
"121,42","763,8489","121,4143","56,569"
"121,43","763,8796","121,4243","56,568"
"121,44","763,9166","121,4342","56,575"
"121,45","763,9505","121,4442","56,583"
"121,46","763,9869","121,4541","56,586"
"121,47","764,0328","121,4642","56,587"
"121,48","764,077","121,4743","56,596"
"121,49","764,1025","121,4844","56,599"
"121,5","764,1123","121,4943","56,597"
"121,51","764,1246","121,5043","56,606"
"121,52","764,1489","121,5143","56,611"
"121,53","764,1778","121,5242","56,607"
"121,54","764,1975","121,5341","56,613"
"121,55","764,204","121,5442","56,617"
"121,56","764,2139","121,5542","56,618"
"121,57","764,2451","121,5643","56,624"
"121,58","764,2917","121,5743","56,628"
"121,59","764,334","121,5844","56,628"
"121,6","764,3677","121,5943","56,635"
"121,61","764,4009","121,6042","56,639"
"121,62","764,4332","121,6142","56,637"
"121,63","764,4564","121,6241","56,645"
"121,64","764,4671","121,6342","56,651"
"121,65","764,4679","121,6443","56,649"
"121,66","764,4704","121,6543","56,657"
"121,67","764,4919","121,6644","56,662"
"121,68","764,5287","121,6743","56,663"
"121,69","764,5613","121,6843","56,669"
"121,7","764,5853","121,6942","56,67"
"121,71","764,6154","121,7042","56,675"
"121,72","764,6518","121,7142","56,679"
"121,73","764,6761","121,7243","56,679"
"121,74","764,6777","121,7343","56,687"
"121,75","764,6648","121,7443","56,692"
"121,76","764,6559","121,7543","56,689"
"121,77","764,6666","121,7643","56,697"
"121,78","764,6918","121,7742","56,701"
"121,79","764,713","121,7841","56,702"
"121,8","764,7247","121,7942","56,708"
"121,81","764,7405","121,8042","56,717"
"121,82","764,77","121,8143","56,713"
"121,83","764,8093","121,8244","56,72"
"121,84","764,8481","121,8344","56,725"
"121,85","764,8771","121,8444","56,727"
"121,86","764,897","121,8543","56,732"
"121,87","764,9178","121,8642","56,734"
"121,88","764,9382","121,8741","56,737"
"121,89","764,9462","121,8842","56,745"
"121,9","764,9404","121,8943","56,749"
"121,91","764,9404","121,9043","56,75"
"121,92","764,9651","121,9143","56,758"
"121,93","765,0091","121,9243","56,755"
"121,94","765,0522","121,9343","56,76"
"121,95","765,0803","121,9442","56,769"
"121,96","765,1","121,9542","56,769"
"121,97","765,1256","121,9642","56,771"
"121,98","765,1552","121,9743","56,778"
"121,99","765,1682","121,9843","56,78"
"122","765,1574","121,9943","56,786"
"122,01","765,145","122,0043","56,794"
"122,02","765,1578","122,0143","56,791"
"122,03","765,1967","122,0242","56,799"
"122,04","765,2399","122,0342","56,806"
"122,05","765,2701","122,0442","56,803"
"122,06","765,2936","122,0542","56,81"
"122,07","765,3304","122,0643","56,818"
"122,08","765,3866","122,0743","56,815"
"122,09","765,4395","122,0844","56,821"
"122,1","765,4695","122,0943","56,825"
"122,11","765,4866","122,1042","56,821"
"122,12","765,5121","122,1142","56,83"
"122,13","765,5536","122,1242","56,833"
"122,14","765,595","122,1342","56,83"
"122,15","765,616","122,1442","56,839"
"122,16","765,6205","122,1543","56,84"
"122,17","765,6381","122,1643","56,84"
"122,18","765,684","122,1743","56,848"
"122,19","765,736","122,1843","56,854"
"122,2","765,7673","122,1942","56,854"
"122,21","765,7839","122,2042","56,86"
"122,22","765,8071","122,2142","56,861"
"122,23","765,8433","122,2243","56,865"
"122,24","765,8785","122,2343","56,875"
"122,25","765,8989","122,2443","56,876"
"122,26","765,9099","122,2543","56,881"
"122,27","765,9357","122,2643","56,887"
"122,28","765,9882","122,2742","56,884"
"122,29","766,0456","122,2841","56,891"
"122,3","766,0812","122,2942","56,9"
"122,31","766,095","122,3043","56,899"
"122,32","766,109","122,3143","56,9"
"122,33","766,1341","122,3243","56,906"
"122,34","766,1606","122,3344","56,904"
"122,35","766,1675","122,3443","56,912"
"122,36","766,1522","122,3543","56,921"
"122,37","766,1375","122,3642","56,922"
"122,38","766,1425","122,3741","56,923"
"122,39","766,1532","122,3841","56,931"
"122,4","766,1459","122,3942","56,932"
"122,41","766,126","122,4043","56,94"
"122,42","766,1211","122,4143","56,946"
"122,43","766,1443","122,4243","56,942"
"122,44","766,1849","122,4343","56,948"
"122,45","766,2204","122,4442","56,954"
"122,46","766,2412","122,4542","56,953"
"122,47","766,2661","122,4642","56,962"
"122,48","766,313","122,4743","56,965"
"122,49","766,3647","122,4844","56,962"
"122,5","766,3929","122,4943","56,967"
"122,51","766,4018","122,5043","56,972"
"122,52","766,4174","122,5143","56,972"
"122,53","766,45","122,5242","56,978"
"122,54","766,485","122,5342","56,983"
"122,55","766,5029","122,5442","56,984"
"122,56","766,4985","122,5543","56,986"
"122,57","766,493","122,5643","56,993"
"122,58","766,5108","122,5743","56,993"
"122,59","766,5466","122,5844","57"
"122,6","766,5744","122,5943","57,005"
"122,61","766,5818","122,6043","57,004"
"122,62","766,5807","122,6142","57,011"
"122,63","766,5884","122,6241","57,018"
"122,64","766,6044","122,6342","57,02"
"122,65","766,6116","122,6442","57,023"
"122,66","766,5987","122,6543","57,032"
"122,67","766,5839","122,6643","57,033"
"122,68","766,5947","122,6743","57,035"
"122,69","766,6286","122,6843","57,043"
"122,7","766,6616","122,6942","57,044"
"122,71","766,6829","122,7042","57,049"
"122,72","766,702","122,7142","57,054"
"122,73","766,7271","122,7243","57,054"
"122,74","766,7542","122,7343","57,057"
"122,75","766,7686","122,7443","57,062"
"122,76","766,7632","122,7543","57,063"
"122,77","766,7531","122,7643","57,067"
"122,78","766,7579","122,7742","57,072"
"122,79","766,7766","122,7842","57,071"
"122,8","766,7921","122,7942","57,075"
"122,81","766,8004","122,8042","57,08"
"122,82","766,8107","122,8143","57,083"
"122,83","766,8312","122,8243","57,089"
"122,84","766,8621","122,8343","57,087"
"122,85","766,8929","122,8443","57,092"
"122,86","766,9112","122,8543","57,099"
"122,87","766,9167","122,8642","57,097"
"122,88","766,9214","122,8742","57,104"
"122,89","766,9304","122,8842","57,113"
"122,9","766,9391","122,8943","57,112"
"122,91","766,9487","122,9043","57,118"
"122,92","766,9643","122,9143","57,124"
"122,93","766,9883","122,9243","57,125"
"122,94","767,0226","122,9342","57,132"
"122,95","767,0651","122,9442","57,135"
"122,96","767,1021","122,9542","57,135"
"122,97","767,1226","122,9642","57,144"
"122,98","767,1312","122,9743","57,146"
"122,99","767,1354","122,9843","57,146"
"123","767,1354","122,9943","57,154"
"123,01","767,1306","123,0043","57,156"
"123,02","767,1267","123,0143","57,155"
"123,03","767,1312","123,0242","57,164"
"123,04","767,1467","123,0342","57,169"
"123,05","767,1711","123,0442","57,166"
"123,06","767,1943","123,0542","57,174"
"123,07","767,2145","123,0643","57,182"
"123,08","767,243","123,0743","57,178"
"123,09","767,2864","123,0844","57,185"
"123,1","767,3319","123,0943","57,194"
"123,11","767,3632","123,1043","57,196"
"123,12","767,3792","123,1143","57,196"
"123,13","767,3871","123,1242","57,205"
"123,14","767,3936","123,1342","57,21"
"123,15","767,3997","123,1443","57,209"
"123,16","767,4011","123,1543","57,217"
"123,17","767,3966","123,1643","57,219"
"123,18","767,395","123,1743","57,224"
"123,19","767,4045","123,1843","57,231"
"123,2","767,4209","123,1942","57,232"
"123,21","767,4324","123,2042","57,236"
"123,22","767,4313","123,2142","57,244"
"123,23","767,4206","123,2243","57,243"
"123,24","767,4119","123,2343","57,246"
"123,25","767,4114","123,2443","57,255"
"123,26","767,4127","123,2543","57,257"
"123,27","767,41","123,2643","57,257"
"123,28","767,4095","123,2742","57,265"
"123,29","767,4182","123,2841","57,262"
"123,3","767,4327","123,2942","57,267"
"123,31","767,443","123,3043","57,275"
"123,32","767,4467","123,3143","57,273"
"123,33","767,4486","123,3243","57,278"
"123,34","767,4564","123,3344","57,283"
"123,35","767,4707","123,3443","57,282"
"123,36","767,4788","123,3542","57,288"
"123,37","767,4729","123,3642","57,29"
"123,38","767,4613","123,3741","57,291"
"123,39","767,4559","123,3842","57,297"
"123,4","767,4551","123,3943","57,297"
"123,41","767,4543","123,4043","57,301"
"123,42","767,4548","123,4143","57,308"
"123,43","767,4597","123,4243","57,309"
"123,44","767,4707","123,4342","57,317"
"123,45","767,4855","123,4442","57,326"
"123,46","767,4942","123,4542","57,324"
"123,47","767,4905","123,4642","57,328"
"123,48","767,4772","123,4743","57,337"
"123,49","767,4608","123,4843","57,34"
"123,5","767,4427","123,4943","57,34"
"123,51","767,4289","123,5043","57,348"
"123,52","767,4266","123,5143","57,354"
"123,53","767,4362","123,5242","57,349"
"123,54","767,4529","123,5342","57,357"
"123,55","767,4711","123,5442","57,366"
"123,56","767,4813","123,5543","57,362"
"123,57","767,478","123,5643","57,367"
"123,58","767,4739","123,5743","57,373"
"123,59","767,4826","123,5844","57,373"
"123,6","767,4963","123,5943","57,378"
"123,61","767,4974","123,6042","57,386"
"123,62","767,4829","123,6142","57,389"
"123,63","767,4635","123,6242","57,389"
"123,64","767,4474","123,6342","57,397"
