"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"127,81","787,2825","127,8042","59,977"
"127,82","787,3225","127,8142","59,98"
"127,83","787,3582","127,8243","59,977"
"127,84","787,3883","127,8343","59,986"
"127,85","787,4138","127,8443","59,991"
"127,86","787,4387","127,8543","59,989"
"127,87","787,463","127,8643","59,996"
"127,88","787,4794","127,8742","60,004"
"127,89","787,4826","127,8842","59,998"
"127,9","787,4814","127,8942","60,006"
"127,91","787,4874","127,9042","60,012"
"127,92","787,5004","127,9142","60,009"
"127,93","787,5132","127,9242","60,017"
"127,94","787,5236","127,9343","60,019"
"127,95","787,5419","127,9442","60,024"
"127,96","787,5771","127,9542","60,026"
"127,97","787,6255","127,9642","60,034"
"127,98","787,6706","127,9742","60,039"
"127,99","787,7048","127,9842","60,042"
"128","787,7364","127,9943","60,04"
"128,01","787,776","128,0043","60,048"
"128,02","787,8189","128,0143","60,056"
"128,03","787,8531","128,0243","60,05"
"128,04","787,8776","128,0343","60,057"
"128,05","787,9052","128,0442","60,062"
"128,06","787,9445","128,0542","60,061"
"128,07","787,9871","128,0642","60,066"
"128,08","788,0159","128,0742","60,069"
"128,09","788,0284","128,0843","60,078"
"128,1","788,0391","128,0943","60,079"
"128,11","788,0519","128,1043","60,081"
"128,12","788,0424","128,1143","60,088"
"128,13","787,9973","128,1242","60,091"
"128,14","787,9451","128,1342","60,089"
"128,15","787,924","128,1441","60,097"
"128,16","787,9375","128,1542","60,101"
"128,17","787,9629","128,1643","60,104"
"128,18","787,9855","128,1743","60,107"
"128,19","788,0106","128,1843","60,111"
"128,2","788,0483","128,1942","60,117"
"128,21","788,0983","128,2042","60,118"
"128,22","788,1475","128,2142","60,122"
"128,23","788,1869","128,2242","60,129"
"128,24","788,218","128,2342","60,129"
"128,25","788,2458","128,2443","60,129"
"128,26","788,2706","128,2543","60,138"
"128,27","788,29","128,2642","60,139"
"128,28","788,3054","128,2742","60,139"
"128,29","788,3207","128,2842","60,149"
"128,3","788,334","128,2942","60,151"
"128,31","788,3261","128,3041","60,15"
"128,32","788,2698","128,3142","60,158"
"128,33","788,1699","128,3243","60,156"
"128,34","788,074","128,3343","60,16"
"128,35","788,0215","128,3443","60,168"
"128,36","788,0049","128,3543","60,168"
"128,37","787,9954","128,3643","60,171"
"128,38","787,9794","128,3742","60,18"
"128,39","787,9588","128,3842","60,181"
"128,4","787,938","128,3942","60,188"
"128,41","787,92","128,4042","60,195"
"128,42","787,9044","128,4143","60,192"
"128,43","787,8915","128,4243","60,198"
"128,44","787,8881","128,4343","60,205"
"128,45","787,8962","128,4443","60,202"
"128,46","787,9095","128,4542","60,209"
"128,47","787,9211","128,4642","60,216"
"128,48","787,9319","128,4742","60,213"
"128,49","787,9448","128,4842","60,219"
"128,5","787,9543","128,4943","60,225"
"128,51","787,9542","128,5043","60,227"
"128,52","787,9451","128,5143","60,23"
"128,53","787,9355","128,5243","60,235"
"128,54","787,9318","128,5342","60,239"
"128,55","787,9315","128,5442","60,238"
"128,56","787,93","128,5541","60,241"
"128,57","787,9296","128,5642","60,25"
"128,58","787,9371","128,5743","60,247"
"128,59","787,9561","128,5843","60,252"
"128,6","787,9794","128,5943","60,26"
"128,61","788,0014","128,6043","60,254"
"128,62","788,02","128,6143","60,26"
"128,63","788,0388","128,6242","60,268"
"128,64","788,0589","128,6342","60,266"
"128,65","788,074","128,6441","60,27"
"128,66","788,0783","128,6542","60,276"
"128,67","788,0793","128,6643","60,274"
"128,68","788,0873","128,6743","60,28"
"128,69","788,1038","128,6843","60,287"
"128,7","788,1207","128,6942","60,288"
"128,71","788,1368","128,7041","60,291"
"128,72","788,1546","128,7141","60,3"
"128,73","788,1724","128,7242","60,302"
"128,74","788,183","128,7342","60,302"
"128,75","788,1819","128,7443","60,309"
"128,76","788,174","128,7543","60,312"
"128,77","788,1713","128,7643","60,313"
"128,78","788,1812","128,7743","60,321"
"128,79","788,1986","128,7842","60,323"
"128,8","788,2161","128,7942","60,322"
"128,81","788,2322","128,8041","60,329"
"128,82","788,2508","128,8142","60,332"
"128,83","788,2764","128,8243","60,332"
"128,84","788,3074","128,8343","60,34"
"128,85","788,3367","128,8443","60,337"
"128,86","788,3641","128,8543","60,342"
"128,87","788,3917","128,8643","60,351"
"128,88","788,4146","128,8742","60,358"
"128,89","788,4211","128,8842","60,353"
"128,9","788,4121","128,8941","60,362"
"128,91","788,4024","128,9042","60,366"
"128,92","788,4021","128,9142","60,363"
"128,93","788,41","128,9243","60,372"
"128,94","788,4226","128,9343","60,376"
"128,95","788,4379","128,9443","60,375"
"128,96","788,4556","128,9542","60,382"
"128,97","788,4793","128,9642","60,389"
"128,98","788,5082","128,9741","60,385"
"128,99","788,5334","128,9842","60,392"
"129","788,5488","128,9943","60,4"
"129,01","788,5596","129,0043","60,397"
"129,02","788,5761","129,0143","60,402"
"129,03","788,6025","129,0243","60,406"
"129,04","788,637","129,0342","60,407"
"129,05","788,6702","129,0441","60,411"
"129,06","788,6937","129,0541","60,417"
"129,07","788,713","129,0642","60,42"
"129,08","788,7389","129,0743","60,422"
"129,09","788,7694","129,0843","60,425"
"129,1","788,7933","129,0943","60,432"
"129,11","788,8096","129,1044","60,431"
"129,12","788,8276","129,1143","60,436"
"129,13","788,8478","129,1242","60,443"
"129,14","788,8652","129,1342","60,443"
"129,15","788,874","129,1441","60,445"
"129,16","788,8708","129,1542","60,453"
"129,17","788,8629","129,1643","60,454"
"129,18","788,8643","129,1743","60,46"
"129,19","788,8768","129,1843","60,466"
"129,2","788,8918","129,1943","60,464"
"129,21","788,9096","129,2042","60,472"
"129,22","788,9339","129,2142","60,479"
"129,23","788,9603","129,2241","60,476"
"129,24","788,9819","129,2342","60,483"
"129,25","788,9975","129,2443","60,491"
"129,26","789,0065","129,2543","60,486"
"129,27","789,0112","129,2643","60,494"
"129,28","789,0191","129,2743","60,5"
"129,29","789,0341","129,2843","60,496"
"129,3","789,0499","129,2942","60,504"
"129,31","789,0628","129,3041","60,511"
"129,32","789,0751","129,3142","60,504"
"129,33","789,0864","129,3242","60,513"
"129,34","789,0981","129,3343","60,519"
"129,35","789,1175","129,3443","60,516"
"129,36","789,1434","129,3543","60,523"
"129,37","789,1647","129,3643","60,526"
"129,38","789,1783","129,3742","60,528"
"129,39","789,192","129,3842","60,529"
"129,4","789,2087","129,3941","60,535"
"129,41","789,2253","129,4041","60,536"
"129,42","789,2407","129,4142","60,541"
"129,43","789,2545","129,4243","60,545"
"129,44","789,272","129,4343","60,547"
"129,45","789,3019","129,4443","60,55"
"129,46","789,3418","129,4542","60,556"
"129,47","789,3775","129,4642","60,56"
"129,48","789,4034","129,4741","60,561"
"129,49","789,4258","129,4842","60,566"
"129,5","789,4426","129,4943","60,572"
"129,51","789,4416","129,5043","60,572"
"129,52","789,4193","129,5143","60,576"
"129,53","789,3834","129,5243","60,584"
"129,54","789,3529","129,5343","60,585"
"129,55","789,3453","129,5442","60,587"
"129,56","789,3556","129,5541","60,595"
"129,57","789,3594","129,5641","60,595"
"129,58","789,3488","129,5742","60,596"
"129,59","789,3419","129,5843","60,605"
"129,6","789,3562","129,5943","60,606"
"129,61","789,3853","129,6043","60,607"
"129,62","789,4097","129,6143","60,615"
"129,63","789,4184","129,6242","60,616"
"129,64","789,419","129,6342","60,616"
"129,65","789,4274","129,6441","60,626"
"129,66","789,4457","129,6542","60,629"
"129,67","789,4586","129,6642","60,627"
"129,68","789,465","129,6743","60,635"
"129,69","789,481","129,6843","60,633"
"129,7","789,5165","129,6943","60,636"
"129,71","789,56","129,7042","60,644"
"129,72","789,5944","129,7142","60,643"
"129,73","789,6126","129,7242","60,647"
"129,74","789,6224","129,7342","60,655"
"129,75","789,6353","129,7443","60,652"
"129,76","789,6494","129,7543","60,657"
"129,77","789,6522","129,7643","60,665"
"129,78","789,6463","129,7743","60,665"
"129,79","789,6479","129,7842","60,668"
"129,8","789,6654","129,7942","60,675"
"129,81","789,6902","129,8041","60,674"
"129,82","789,708","129,8141","60,679"
"129,83","789,7144","129,8242","60,687"
"129,84","789,7186","129,8343","60,688"
"129,85","789,7386","129,8443","60,693"
"129,86","789,7763","129,8544","60,696"
"129,87","789,8115","129,8643","60,696"
"129,88","789,8276","129,8742","60,704"
"129,89","789,8339","129,8842","60,709"
"129,9","789,8456","129,8941","60,707"
"129,91","789,8615","129,9041","60,716"
"129,92","789,8687","129,9142","60,721"
"129,93","789,8618","129,9243","60,719"
"129,94","789,8552","129,9343","60,727"
"129,95","789,8669","129,9443","60,732"
"129,96","789,8959","129,9542","60,733"
"129,97","789,9202","129,9642","60,738"
"129,98","789,9273","129,9741","60,746"
"129,99","789,9276","129,9842","60,742"
"130","789,9352","129,9943","60,749"
"130,01","789,9483","130,0043","60,758"
"130,02","789,9547","130,0143","60,758"
"130,03","789,952","130,0243","60,759"
"130,04","789,9532","130,0343","60,766"
"130,05","789,9714","130,0442","60,765"
"130,06","790,0003","130,0541","60,768"
"130,07","790,0232","130,0642","60,777"
"130,08","790,0346","130,0742","60,78"
"130,09","790,0464","130,0843","60,778"
"130,1","790,0699","130,0943","60,786"
"130,11","790,1025","130,1044","60,792"
"130,12","790,1284","130,1143","60,789"
"130,13","790,1365","130,1242","60,798"
"130,14","790,1308","130,1342","60,805"
"130,15","790,1254","130,1441","60,799"
"130,16","790,1273","130,1542","60,807"
"130,17","790,1288","130,1643","60,813"
"130,18","790,1248","130,1742","60,811"
"130,19","790,1238","130,1843","60,818"
"130,2","790,1384","130,1943","60,828"
"130,21","790,1666","130,2042","60,823"
"130,22","790,1942","130,2142","60,828"
"130,23","790,2101","130,2242","60,837"
"130,24","790,2155","130,2342","60,839"
"130,25","790,2216","130,2443","60,839"
"130,26","790,2352","130,2543","60,848"
"130,27","790,2505","130,2643","60,849"
"130,28","790,2559","130,2743","60,849"
"130,29","790,254","130,2843","60,858"
"130,3","790,2608","130,2942","60,859"
"130,31","790,2832","130,3042","60,86"
"130,32","790,3116","130,3142","60,869"
"130,33","790,3318","130,3243","60,872"
"130,34","790,3406","130,3343","60,87"
"130,35","790,3489","130,3443","60,878"
"130,36","790,3676","130,3543","60,881"
"130,37","790,3903","130,3643","60,881"
"130,38","790,399","130,3742","60,889"
"130,39","790,3897","130,3842","60,894"
"130,4","790,3763","130,3941","60,89"
"130,41","790,3737","130,4042","60,898"
"130,42","790,3808","130,4142","60,904"
"130,43","790,3848","130,4242","60,9"
"130,44","790,3802","130,4343","60,909"
"130,45","790,3819","130,4443","60,912"
"130,46","790,4102","130,4542","60,911"
"130,47","790,4584","130,4642","60,919"
"130,48","790,4979","130,4742","60,927"
"130,49","790,5173","130,4842","60,923"
"130,5","790,5307","130,4943","60,93"
"130,51","790,5528","130,5043","60,938"
"130,52","790,5804","130,5143","60,938"
"130,53","790,6003","130,5243","60,94"
"130,54","790,6058","130,5342","60,949"
"130,55","790,6033","130,5442","60,95"
"130,56","790,607","130,5541","60,953"
"130,57","790,6189","130,5641","60,96"
"130,58","790,626","130,5742","60,963"
"130,59","790,6216","130,5843","60,965"
"130,6","790,6203","130,5943","60,971"
"130,61","790,6342","130,6043","60,975"
"130,62","790,6558","130,6143","60,976"
"130,63","790,6702","130,6242","60,982"
"130,64","790,6701","130,6342","60,985"
"130,65","790,6583","130,6441","60,989"
"130,66","790,6481","130,6542","60,995"
"130,67","790,6497","130,6643","60,993"
"130,68","790,6613","130,6743","61"
"130,69","790,6736","130,6843","61,006"
"130,7","790,6862","130,6943","61,007"
"130,71","790,7078","130,7042","61,011"
"130,72","790,7435","130,7142","61,018"
"130,73","790,7856","130,7242","61,017"
"130,74","790,8185","130,7342","61,021"
"130,75","790,8336","130,7443","61,03"
"130,76","790,8367","130,7543","61,032"
"130,77","790,8386","130,7642","61,032"
"130,78","790,8423","130,7743","61,04"
"130,79","790,8435","130,7842","61,037"
"130,8","790,8438","130,7942","61,041"
"130,81","790,8484","130,8042","61,05"
"130,82","790,8599","130,8142","61,05"
"130,83","790,8748","130,8243","61,052"
"130,84","790,8888","130,8343","61,06"
"130,85","790,9009","130,8443","61,059"
"130,86","790,9107","130,8543","61,064"
"130,87","790,9161","130,8643","61,071"
"130,88","790,9138","130,8742","61,071"
"130,89","790,9036","130,8842","61,078"
"130,9","790,891","130,8942","61,076"
"130,91","790,8809","130,9042","61,082"
"130,92","790,8793","130,9143","61,09"
"130,93","790,8865","130,9243","61,088"
"130,94","790,8994","130,9343","61,092"
"130,95","790,915","130,9443","61,101"
"130,96","790,9366","130,9542","61,098"
"130,97","790,9651","130,9642","61,103"
"130,98","790,9921","130,9742","61,11"
"130,99","791,0059","130,9842","61,111"
"131","791,005","130,9943","61,115"
"131,01","790,997","131,0043","61,119"
"131,02","790,9926","131,0143","61,119"
"131,03","790,994","131,0243","61,125"
"131,04","790,9945","131,0342","61,131"
"131,05","790,9913","131,0441","61,132"
"131,06","790,9922","131,0541","61,136"
"131,07","791,0051","131,0642","61,141"
"131,08","791,0233","131,0742","61,14"
"131,09","791,0355","131,0843","61,145"
"131,1","791,0443","131,0943","61,151"
"131,11","791,0606","131,1043","61,152"
"131,12","791,0891","131,1143","61,159"
"131,13","791,1207","131,1242","61,158"
"131,14","791,1382","131,1342","61,162"
"131,15","791,1371","131,1441","61,169"
"131,16","791,1347","131,1542","61,168"
"131,17","791,1464","131,1643","61,173"
"131,18","791,1636","131,1743","61,181"
"131,19","791,1696","131,1843","61,177"
"131,2","791,1658","131,1942","61,183"
"131,21","791,1679","131,2042","61,191"
"131,22","791,1827","131,2142","61,19"
"131,23","791,1951","131,2242","61,195"
"131,24","791,1857","131,2342","61,203"
"131,25","791,1598","131,2443","61,197"
"131,26","791,1417","131,2543","61,204"
"131,27","791,1423","131,2643","61,212"
"131,28","791,1461","131,2743","61,212"
"131,29","791,1388","131,2842","61,216"
"131,3","791,1295","131,2942","61,221"
"131,31","791,1324","131,3041","61,222"
"131,32","791,1466","131,3142","61,231"
"131,33","791,159","131,3243","61,235"
"131,34","791,1611","131,3343","61,235"
"131,35","791,1611","131,3443","61,242"
"131,36","791,1738","131,3544","61,24"
"131,37","791,1971","131,3643","61,244"
"131,38","791,2092","131,3742","61,253"
"131,39","791,1959","131,3842","61,254"
"131,4","791,1674","131,3941","61,258"
"131,41","791,1404","131,4042","61,265"
"131,42","791,1191","131,4142","61,265"
"131,43","791,0953","131,4243","61,27"
"131,44","791,0636","131,4343","61,275"
"131,45","791,0298","131,4443","61,275"
"131,46","791,004","131,4542","61,284"
"131,47","790,9675","131,4642","61,285"
"131,48","790,8041","131,4741","61,29"
"131,49","790,309","131,4842","61,295"
"131,5","789,4258","131,4943","61,297"
"131,51","788,4305","131,5043","61,305"
"131,52","787,6711","131,5143","61,302"
"131,53","787,2089","131,5243","61,307"
"131,54","786,8842","131,5342","61,308"
"131,55","786,5829","131,5442","61,314"
"131,56","786,2896","131,5541","61,315"
"131,57","786,0101","131,5642","61,319"
"131,58","785,7418","131,5743","61,317"
"131,59","785,4802","131,5843","61,324"
"131,6","785,2152","131,5943","61,327"
"131,61","784,9363","131,6043","61,331"
"131,62","784,6465","131,6143","61,332"
"131,63","784,3512","131,6242","61,336"
"131,64","784,0427","131,6342","61,342"
"131,65","783,7129","131,6441","61,345"
"131,66","783,3684","131,6542","61,351"
"131,67","783,0129","131,6642","61,353"
"131,68","782,6452","131,6743","61,36"
"131,69","782,2734","131,6843","61,36"
"131,7","781,9055","131,6943","61,362"
"131,71","781,5452","131,7042","61,365"
"131,72","781,2015","131,7142","61,37"
"131,73","780,8825","131,7241","61,374"
"131,74","780,5768","131,7342","61,377"
"131,75","780,27","131,7443","61,377"
"131,76","779,9601","131,7543","61,378"
"131,77","779,6473","131,7643","61,384"
"131,78","779,3295","131,7743","61,383"
"131,79","779,0103","131,7843","61,391"
"131,8","778,6905","131,7942","61,39"
"131,81","778,3513","131,8041","61,398"
"131,82","777,9333","131,8141","61,403"
"131,83","777,3295","131,8242","61,415"
"131,84","776,4988","131,8343","61,419"
"131,85","775,5829","131,8443","61,425"
"131,86","774,7793","131,8543","61,426"
"131,87","774,1376","131,8643","61,435"
"131,88","773,5906","131,8742","61,435"
"131,89","773,0865","131,8842","61,442"
"131,9","772,6037","131,8941","61,44"
"131,91","772,1235","131,9042","61,443"
"131,92","771,6495","131,9143","61,447"
"131,93","771,1982","131,9243","61,449"
"131,94","770,7623","131,9343","61,456"
"131,95","770,3204","131,9443","61,456"
"131,96","769,8657","131,9542","61,458"
"131,97","769,392","131,9642","61,463"
"131,98","768,8842","131,9741","61,464"
"131,99","768,3458","131,9842","61,465"
"132","767,7938","131,9943","61,468"
"132,01","767,2286","132,0043","61,47"
"132,02","766,6443","132,0143","61,473"
"132,03","766,0462","132,0243","61,478"
"132,04","765,433","132,0343","61,479"
"132,05","764,7947","132,0442","61,48"
"132,06","764,1265","132,0541","61,484"
"132,07","763,4225","132,0641","61,486"
"132,08","762,6727","132,0742","61,487"
"132,09","761,8823","132,0843","61,486"
"132,1","761,0645","132,0943","61,486"
"132,11","760,2156","132,1044","61,486"
"132,12","759,3212","132,1143","61,485"
"132,13","758,3769","132,1243","61,484"
