"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"93,29","648,869","93,2843","46,218"
"93,3","648,9072","93,29427","46,215"
"93,31","648,9264","93,3042","46,222"
"93,32","648,9379","93,31417","46,23"
"93,33","648,9615","93,3241","46,229"
"93,34","648,9987","93,3342","46,232"
"93,35","649,0381","93,34427","46,24"
"93,36","649,0731","93,3543","46,235"
"93,37","649,1094","93,3643","46,242"
"93,38","649,1584","93,37427","46,25"
"93,39","649,2235","93,3842","46,244"
"93,4","649,2891","93,3942","46,251"
"93,41","649,3364","93,40414","46,26"
"93,42","649,3675","93,41417","46,253"
"93,43","649,4009","93,4243","46,261"
"93,44","649,4427","93,43433","46,263"
"93,45","649,4835","93,4443","46,265"
"93,46","649,5161","93,45427","46,27"
"93,47","649,5424","93,4642","46,275"
"93,48","649,5716","93,47417","46,274"
"93,49","649,6142","93,48413","46,279"
"93,5","649,6679","93,49413","46,285"
"93,51","649,718","93,50423","46,284"
"93,52","649,7571","93,5143","46,292"
"93,53","649,7944","93,5243","46,295"
"93,54","649,8426","93,53433","46,294"
"93,55","649,8998","93,54427","46,3"
"93,56","649,9553","93,5542","46,305"
"93,57","649,9963","93,56417","46,303"
"93,58","650,0201","93,57413","46,31"
"93,59","650,0392","93,5842","46,313"
"93,6","650,0659","93,59427","46,313"
"93,61","650,0959","93,6043","46,322"
"93,62","650,1191","93,61433","46,324"
"93,63","650,1384","93,62427","46,325"
"93,64","650,1657","93,6342","46,333"
"93,65","650,2085","93,64417","46,334"
"93,66","650,259","93,65414","46,337"
"93,67","650,3","93,6642","46,341"
"93,68","650,3224","93,6743","46,343"
"93,69","650,3374","93,6843","46,351"
"93,7","650,3617","93,6943","46,349"
"93,71","650,3959","93,7043","46,354"
"93,72","650,4274","93,71423","46,36"
"93,73","650,452","93,72414","46,363"
"93,74","650,4752","93,73413","46,372"
"93,75","650,5011","93,74417","46,374"
"93,76","650,5303","93,75426","46,374"
"93,77","650,5598","93,76427","46,382"
"93,78","650,5896","93,7743","46,384"
"93,79","650,624","93,78437","46,386"
"93,8","650,668","93,7943","46,394"
"93,81","650,7168","93,8042","46,393"
"93,82","650,7616","93,81417","46,395"
"93,83","650,795","93,8241","46,404"
"93,84","650,8155","93,83417","46,405"
"93,85","650,8292","93,84423","46,407"
"93,86","650,8531","93,8543","46,414"
"93,87","650,8988","93,8643","46,414"
"93,88","650,9558","93,8743","46,415"
"93,89","651,008","93,8842","46,423"
"93,9","651,055","93,89417","46,424"
"93,91","651,107","93,90414","46,429"
"93,92","651,1626","93,9142","46,435"
"93,93","651,2116","93,92427","46,435"
"93,94","651,2493","93,93433","46,437"
"93,95","651,2845","93,94427","46,443"
"93,96","651,3303","93,95427","46,444"
"93,97","651,3903","93,96423","46,452"
"93,98","651,4495","93,97417","46,455"
"93,99","651,4904","93,98413","46,455"
"94","651,5184","93,99413","46,464"
"94,01","651,5538","94,00426","46,466"
"94,02","651,6032","94,0143","46,467"
"94,03","651,6542","94,0243","46,474"
"94,04","651,6953","94,03437","46,474"
"94,05","651,7253","94,04427","46,481"
"94,06","651,7485","94,05417","46,485"
"94,07","651,7712","94,06417","46,485"
"94,08","651,7941","94,07417","46,494"
"94,09","651,8103","94,08414","46,496"
"94,1","651,8199","94,09423","46,496"
"94,11","651,8365","94,10427","46,502"
"94,12","651,8709","94,11433","46,501"
"94,13","651,9241","94,12427","46,506"
"94,14","651,9899","94,13423","46,512"
"94,15","652,0578","94,14417","46,512"
"94,16","652,1183","94,15414","46,516"
"94,17","652,1772","94,16417","46,521"
"94,18","652,2404","94,1743","46,522"
"94,19","652,2985","94,18433","46,529"
"94,2","652,3369","94,19434","46,533"
"94,21","652,3658","94,20434","46,533"
"94,22","652,4035","94,21426","46,536"
"94,23","652,456","94,22417","46,539"
"94,24","652,5153","94,23413","46,543"
"94,25","652,5669","94,24413","46,549"
"94,26","652,5973","94,2542","46,547"
"94,27","652,6133","94,26427","46,554"
"94,28","652,6384","94,2743","46,561"
"94,29","652,6753","94,28433","46,561"
"94,3","652,692","94,29433","46,569"
"94,31","652,665","94,30424","46,569"
"94,32","652,6076","94,31417","46,576"
"94,33","652,554","94,3241","46,582"
"94,34","652,5247","94,33414","46,578"
"94,35","652,5172","94,34423","46,586"
"94,36","652,5202","94,35433","46,589"
"94,37","652,5343","94,36433","46,591"
"94,38","652,571","94,3743","46,597"
"94,39","652,6292","94,38423","46,597"
"94,4","652,6909","94,39423","46,598"
"94,41","652,7449","94,40414","46,606"
"94,42","652,7961","94,4142","46,607"
"94,43","652,8455","94,42427","46,61"
"94,44","652,8875","94,4343","46,615"
"94,45","652,9234","94,44427","46,615"
"94,46","652,9543","94,4543","46,624"
"94,47","652,9788","94,46423","46,627"
"94,48","653,0021","94,47417","46,629"
"94,49","653,0322","94,4841","46,636"
"94,5","653,0623","94,49413","46,636"
"94,51","653,0824","94,5042","46,64"
"94,52","653,0988","94,51424","46,645"
"94,53","653,1274","94,5243","46,645"
"94,54","653,1706","94,53433","46,651"
"94,55","653,2186","94,5443","46,649"
"94,56","653,2607","94,5542","46,655"
"94,57","653,2938","94,5642","46,659"
"94,58","653,3284","94,57413","46,658"
"94,59","653,3759","94,58414","46,667"
"94,6","653,4287","94,59423","46,668"
"94,61","653,4678","94,6043","46,668"
"94,62","653,4923","94,61433","46,676"
"94,63","653,5219","94,62427","46,675"
"94,64","653,5674","94,63423","46,682"
"94,65","653,6191","94,6442","46,687"
"94,66","653,657","94,65417","46,687"
"94,67","653,6729","94,66417","46,693"
"94,68","653,6789","94,67427","46,691"
"94,69","653,6956","94,6843","46,697"
"94,7","653,728","94,6943","46,706"
"94,71","653,7618","94,7043","46,702"
"94,72","653,7884","94,71426","46,707"
"94,73","653,8165","94,72417","46,714"
"94,74","653,8575","94,73413","46,709"
"94,75","653,9073","94,74413","46,717"
"94,76","653,9534","94,7542","46,726"
"94,77","653,9891","94,76424","46,725"
"94,78","654,0214","94,7743","46,731"
"94,79","654,0659","94,78437","46,737"
"94,8","654,1266","94,79433","46,738"
"94,81","654,1869","94,80424","46,746"
"94,82","654,2282","94,8142","46,748"
"94,83","654,2506","94,82413","46,748"
"94,84","654,2705","94,83417","46,756"
"94,85","654,3039","94,84423","46,759"
"94,86","654,3498","94,85427","46,762"
"94,87","654,3945","94,86433","46,769"
"94,88","654,4271","94,8743","46,773"
"94,89","654,4576","94,88423","46,771"
"94,9","654,5062","94,8942","46,778"
"94,91","654,572","94,90417","46,779"
"94,92","654,6281","94,9142","46,786"
"94,93","654,6555","94,92427","46,789"
"94,94","654,668","94,9343","46,789"
"94,95","654,6958","94,94427","46,791"
"94,96","654,7476","94,9543","46,798"
"94,97","654,8039","94,96426","46,798"
"94,98","654,8425","94,97424","46,802"
"94,99","654,8689","94,98413","46,809"
"95","654,9088","94,9942","46,809"
"95,01","654,97","95,00423","46,813"
"95,02","655,0296","95,01427","46,819"
"95,03","655,0646","95,02427","46,819"
"95,04","655,0798","95,03433","46,828"
"95,05","655,0958","95,0443","46,835"
"95,06","655,1242","95,05424","46,836"
"95,07","655,1572","95,0642","46,842"
"95,08","655,1774","95,07413","46,845"
"95,09","655,1785","95,08417","46,849"
"95,1","655,1766","95,0942","46,858"
"95,11","655,1924","95,10427","46,859"
"95,12","655,2281","95,11427","46,861"
"95,13","655,2695","95,12424","46,865"
"95,14","655,3027","95,13423","46,87"
"95,15","655,3323","95,1442","46,878"
"95,16","655,3729","95,15417","46,875"
"95,17","655,4323","95,1642","46,879"
"95,18","655,492","95,17427","46,887"
"95,19","655,5289","95,1843","46,886"
"95,2","655,5443","95,19427","46,89"
"95,21","655,5683","95,2043","46,897"
"95,22","655,6234","95,21423","46,893"
"95,23","655,6972","95,22417","46,899"
"95,24","655,7559","95,23417","46,903"
"95,25","655,7849","95,24417","46,905"
"95,26","655,804","95,25423","46,911"
"95,27","655,8386","95,26424","46,912"
"95,28","655,8892","95,27427","46,917"
"95,29","655,9364","95,28437","46,922"
"95,3","655,9712","95,2943","46,921"
"95,31","656,0004","95,30424","46,93"
"95,32","656,0326","95,3142","46,935"
"95,33","656,0687","95,32413","46,93"
"95,34","656,1017","95,3342","46,939"
"95,35","656,1265","95,34423","46,939"
"95,36","656,1518","95,35423","46,943"
"95,37","656,191","95,3643","46,95"
"95,38","656,2468","95,37427","46,951"
"95,39","656,3088","95,38423","46,951"
"95,4","656,3697","95,3942","46,959"
"95,41","656,4257","95,4042","46,959"
"95,42","656,4738","95,41424","46,962"
"95,43","656,5168","95,4243","46,97"
"95,44","656,5639","95,4343","46,969"
"95,45","656,6152","95,4443","46,974"
"95,46","656,6582","95,45427","46,976"
"95,47","656,6868","95,46426","46,978"
"95,48","656,7172","95,4742","46,983"
"95,49","656,7635","95,48413","46,981"
"95,5","656,8198","95,4942","46,989"
"95,51","656,867","95,50426","46,994"
"95,52","656,9007","95,5143","46,992"
"95,53","656,9308","95,5243","47,001"
"95,54","656,9659","95,53433","47,009"
"95,55","657,0031","95,54427","47,008"
"95,56","657,0319","95,5542","47,014"
"95,57","657,0493","95,5642","47,012"
"95,58","657,0632","95,57413","47,021"
"95,59","657,0832","95,58417","47,027"
"95,6","657,111","95,59427","47,025"
"95,61","657,146","95,6043","47,032"
"95,62","657,187","95,6143","47,032"
"95,63","657,2337","95,62427","47,037"
"95,64","657,2882","95,63423","47,042"
"95,65","657,3505","95,64417","47,042"
"95,66","657,4128","95,65414","47,05"
"95,67","657,462","95,6642","47,051"
"95,68","657,4946","95,6743","47,052"
"95,69","657,5189","95,6843","47,059"
"95,7","657,5433","95,69427","47,059"
"95,71","657,5702","95,70427","47,066"
"95,72","657,598","95,71423","47,07"
"95,73","657,6268","95,72417","47,071"
"95,74","657,6576","95,73413","47,078"
"95,75","657,6899","95,74417","47,083"
"95,76","657,7201","95,75423","47,084"
"95,77","657,7463","95,76427","47,091"
"95,78","657,7748","95,77427","47,09"
"95,79","657,8121","95,78433","47,096"
"95,8","657,8539","95,79427","47,102"
"95,81","657,8911","95,8042","47,102"
"95,82","657,9247","95,8142","47,11"
"95,83","657,9611","95,82413","47,109"
"95,84","657,9995","95,83417","47,112"
"95,85","658,0348","95,84427","47,12"
"95,86","658,0672","95,8543","47,119"
"95,87","658,1021","95,8643","47,123"
"95,88","658,1443","95,87427","47,129"
"95,89","658,1971","95,8842","47,129"
"95,9","658,2508","95,8942","47,135"
"95,91","658,2885","95,90417","47,135"
"95,92","658,3017","95,9142","47,142"
"95,93","658,3021","95,9243","47,145"
"95,94","658,3055","95,93433","47,143"
"95,95","658,3101","95,9443","47,147"
"95,96","658,3109","95,9543","47,15"
"95,97","658,3131","95,9642","47,151"
"95,98","658,3238","95,97417","47,158"
"95,99","658,342","95,98413","47,156"
"96","658,3651","95,99417","47,161"
"96,01","658,3929","96,00426","47,166"
"96,02","658,4301","96,0143","47,165"
"96,03","658,4773","96,02434","47,173"
"96,04","658,5301","96,03437","47,181"
"96,05","658,5819","96,0443","47,179"
"96,06","658,631","96,0542","47,185"
"96,07","658,6738","96,06417","47,189"
"96,08","658,7001","96,07417","47,193"
"96,09","658,7089","96,0842","47,203"
"96,1","658,7172","96,09427","47,2"
"96,11","658,7408","96,10433","47,204"
"96,12","658,7756","96,11433","47,213"
"96,13","658,8088","96,12424","47,214"
"96,14","658,8395","96,1342","47,219"
"96,15","658,8734","96,14417","47,224"
"96,16","658,9146","96,15417","47,224"
"96,17","658,9586","96,1642","47,23"
"96,18","658,9932","96,1743","47,235"
"96,19","659,0132","96,1843","47,235"
"96,2","659,0316","96,19427","47,244"
"96,21","659,0648","96,20427","47,247"
"96,22","659,1077","96,2142","47,246"
"96,23","659,146","96,22414","47,254"
"96,24","659,1813","96,23413","47,255"
"96,25","659,2241","96,24417","47,26"
"96,26","659,2784","96,25426","47,265"
"96,27","659,3377","96,26427","47,264"
"96,28","659,3935","96,2743","47,27"
"96,29","659,4396","96,28433","47,275"
"96,3","659,4801","96,2943","47,275"
"96,31","659,5228","96,3042","47,283"
"96,32","659,5675","96,31417","47,28"
"96,33","659,6057","96,3241","47,284"
"96,34","659,6308","96,33417","47,292"
"96,35","659,644","96,34427","47,289"
"96,36","659,6551","96,35427","47,296"
"96,37","659,681","96,3643","47,302"
"96,38","659,7285","96,37427","47,304"
"96,39","659,7835","96,38417","47,31"
"96,4","659,8292","96,39417","47,315"
"96,41","659,8668","96,40414","47,315"
"96,42","659,9051","96,4142","47,323"
"96,43","659,9448","96,4243","47,325"
"96,44","659,9832","96,43433","47,326"
"96,45","660,0186","96,44427","47,334"
"96,46","660,0515","96,45427","47,335"
"96,47","660,0873","96,46427","47,342"
"96,48","660,1329","96,47417","47,346"
"96,49","660,1839","96,48413","47,346"
"96,5","660,2303","96,49417","47,351"
"96,51","660,2713","96,50426","47,352"
"96,52","660,3135","96,5143","47,355"
"96,53","660,3599","96,5243","47,361"
"96,54","660,4067","96,53437","47,359"
"96,55","660,4448","96,5443","47,365"
"96,56","660,4652","96,55417","47,367"
"96,57","660,4759","96,56417","47,366"
"96,58","660,4951","96,5741","47,375"
"96,59","660,5242","96,58417","47,376"
"96,6","660,5469","96,59427","47,382"
"96,61","660,5592","96,6043","47,386"
"96,62","660,5732","96,61433","47,386"
"96,63","660,5986","96,62427","47,393"
"96,64","660,6348","96,63423","47,394"
"96,65","660,6792","96,64417","47,401"
"96,66","660,7267","96,65417","47,403"
"96,67","660,7747","96,6642","47,405"
"96,68","660,8234","96,67433","47,413"
"96,69","660,8698","96,68433","47,412"
"96,7","660,9086","96,6943","47,417"
"96,71","660,9434","96,7043","47,423"
"96,72","660,9857","96,71427","47,421"
"96,73","661,0339","96,72417","47,426"
"96,74","661,0776","96,7341","47,43"
"96,75","661,1126","96,74413","47,432"
"96,76","661,1457","96,7542","47,439"
"96,77","661,1823","96,76427","47,439"
"96,78","661,2258","96,7743","47,444"
"96,79","661,2708","96,78437","47,45"
"96,8","661,3088","96,7943","47,449"
"96,81","661,3391","96,80424","47,456"
"96,82","661,3719","96,81417","47,464"
"96,83","661,4083","96,82407","47,46"
"96,84","661,438","96,8341","47,467"
"96,85","661,4587","96,84423","47,472"
"96,86","661,4828","96,85427","47,476"
"96,87","661,5209","96,8643","47,481"
"96,88","661,5723","96,8743","47,48"
"96,89","661,6295","96,88423","47,484"
"96,9","661,6866","96,8942","47,489"
"96,91","661,7421","96,90414","47,487"
"96,92","661,795","96,9142","47,494"
"96,93","661,8449","96,92427","47,493"
"96,94","661,8897","96,93433","47,496"
"96,95","661,9302","96,9443","47,503"
"96,96","661,9665","96,95427","47,5"
"96,97","661,9981","96,96427","47,507"
"96,98","662,0272","96,97424","47,509"
"96,99","662,0555","96,9841","47,514"
"97","662,0817","96,99417","47,518"
"97,01","662,1052","97,00423","47,518"
"97,02","662,1299","97,01427","47,525"
"97,03","662,1528","97,0243","47,53"
"97,04","662,1678","97,03437","47,533"
"97,05","662,1804","97,0443","47,539"
"97,06","662,199","97,0542","47,539"
"97,07","662,2186","97,0642","47,548"
"97,08","662,2257","97,0741","47,555"
"97,09","662,2194","97,08414","47,556"
"97,1","662,2148","97,09423","47,561"
"97,11","662,2235","97,1043","47,561"
"97,12","662,2448","97,11433","47,568"
"97,13","662,2698","97,12427","47,577"
"97,14","662,2923","97,13427","47,576"
"97,15","662,3167","97,1442","47,58"
"97,16","662,3475","97,15414","47,578"
"97,17","662,3801","97,16417","47,586"
"97,18","662,4041","97,17427","47,592"
"97,19","662,4192","97,1843","47,588"
"97,2","662,4352","97,1943","47,597"
"97,21","662,4614","97,2043","47,598"
"97,22","662,4969","97,21427","47,598"
"97,23","662,5349","97,22417","47,607"
"97,24","662,5706","97,23417","47,608"
"97,25","662,6071","97,24413","47,613"
"97,26","662,6503","97,2542","47,613"
"97,27","662,7013","97,26427","47,617"
"97,28","662,7557","97,2743","47,623"
"97,29","662,8089","97,28437","47,621"
"97,3","662,8605","97,29433","47,628"
"97,31","662,9124","97,30424","47,635"
"97,32","662,9655","97,3142","47,63"
"97,33","663,0149","97,32413","47,638"
"97,34","663,0529","97,33417","47,64"
"97,35","663,0791","97,34423","47,644"
"97,36","663,1039","97,35427","47,649"
"97,37","663,1384","97,36433","47,649"
"97,38","663,1791","97,37427","47,656"
"97,39","663,2145","97,38423","47,659"
"97,4","663,2399","97,3942","47,661"
"97,41","663,2624","97,40417","47,669"
"97,42","663,2869","97,4142","47,671"
"97,43","663,3126","97,42427","47,672"
"97,44","663,3355","97,43427","47,677"
"97,45","663,3574","97,44427","47,678"
"97,46","663,3837","97,4543","47,685"
"97,47","663,418","97,46423","47,682"
"97,48","663,4601","97,47417","47,688"
"97,49","663,5103","97,48413","47,692"
"97,5","663,5669","97,49417","47,69"
"97,51","663,6224","97,50423","47,699"
"97,52","663,6723","97,51424","47,703"
"97,53","663,7254","97,5243","47,703"
"97,54","663,7874","97,53437","47,708"
"97,55","663,8486","97,5443","47,708"
"97,56","663,8931","97,5542","47,714"
"97,57","663,9178","97,5642","47,713"
"97,58","663,9376","97,57413","47,718"
"97,59","663,9668","97,58417","47,724"
"97,6","664,0038","97,59423","47,721"
"97,61","664,0375","97,60427","47,73"
"97,62","664,0662","97,6143","47,732"
"97,63","664,0992","97,62427","47,734"
"97,64","664,1425","97,63423","47,74"
"97,65","664,1908","97,6442","47,74"
"97,66","664,2364","97,6542","47,747"
"97,67","664,2751","97,6642","47,747"
"97,68","664,3113","97,6743","47,752"
"97,69","664,3484","97,6843","47,758"
"97,7","664,3828","97,69427","47,76"
"97,71","664,4114","97,7043","47,764"
"97,72","664,4432","97,71427","47,764"
"97,73","664,4874","97,72417","47,769"
"97,74","664,5413","97,73413","47,775"
"97,75","664,5942","97,74417","47,776"
"97,76","664,6412","97,75426","47,78"
"97,77","664,6803","97,76424","47,788"
"97,78","664,7131","97,7743","47,785"
"97,79","664,7455","97,78433","47,791"
"97,8","664,78","97,7943","47,799"
"97,81","664,8141","97,80424","47,799"
"97,82","664,8444","97,8142","47,806"
"97,83","664,8717","97,8241","47,811"
"97,84","664,896","97,83417","47,811"
"97,85","664,9189","97,84423","47,819"
"97,86","664,9451","97,85427","47,824"
"97,87","664,9791","97,8643","47,823"
"97,88","665,0219","97,8743","47,83"
"97,89","665,0731","97,88423","47,832"
"97,9","665,1298","97,89423","47,838"
"97,91","665,1864","97,90417","47,843"
"97,92","665,235","97,91424","47,842"
"97,93","665,2746","97,9243","47,847"
"97,94","665,3137","97,9343","47,852"
"97,95","665,3614","97,94427","47,851"
"97,96","665,4172","97,95427","47,859"
"97,97","665,4711","97,96427","47,863"
"97,98","665,5161","97,9742","47,862"
"97,99","665,5524","97,98413","47,87"
"98","665,5814","97,9942","47,869"
"98,01","665,606","98,00423","47,873"
