"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"112","713,5444","111,9943","54,302"
"112,01","713,5704","112,0043","54,311"
"112,02","713,5975","112,0142","54,307"
"112,03","713,6405","112,0242","54,312"
"112,04","713,6979","112,0342","54,321"
"112,05","713,7518","112,0442","54,322"
"112,06","713,7922","112,0543","54,322"
"112,07","713,8287","112,0643","54,331"
"112,08","713,8777","112,0743","54,334"
"112,09","713,9427","112,0844","54,339"
"112,1","714,0088","112,0943","54,343"
"112,11","714,059","112,1043","54,349"
"112,12","714,0966","112,1141","54,351"
"112,13","714,1369","112,1242","54,359"
"112,14","714,1822","112,1342","54,363"
"112,15","714,2205","112,1443","54,363"
"112,16","714,2479","112,1543","54,372"
"112,17","714,2754","112,1643","54,373"
"112,18","714,3152","112,1743","54,374"
"112,19","714,3682","112,1842","54,382"
"112,2","714,4232","112,1942","54,39"
"112,21","714,4672","112,2042","54,383"
"112,22","714,5018","112,2142","54,391"
"112,23","714,5388","112,2243","54,395"
"112,24","714,5818","112,2343","54,399"
"112,25","714,6231","112,2443","54,397"
"112,26","714,6611","112,2543","54,403"
"112,27","714,7053","112,2642","54,409"
"112,28","714,76","112,2742","54,407"
"112,29","714,8179","112,2842","54,413"
"112,3","714,8703","112,2942","54,42"
"112,31","714,9171","112,3043","54,421"
"112,32","714,9653","112,3143","54,427"
"112,33","715,0208","112,3243","54,433"
"112,34","715,0766","112,3343","54,434"
"112,35","715,1208","112,3443","54,438"
"112,36","715,1523","112,3542","54,444"
"112,37","715,1808","112,3642","54,45"
"112,38","715,2104","112,3742","54,451"
"112,39","715,2363","112,3843","54,456"
"112,4","715,2554","112,3943","54,459"
"112,41","715,2705","112,4043","54,462"
"112,42","715,29","112,4143","54,467"
"112,43","715,3241","112,4243","54,473"
"112,44","715,3724","112,4342","54,474"
"112,45","715,4261","112,4442","54,478"
"112,46","715,4781","112,4542","54,484"
"112,47","715,5256","112,4642","54,486"
"112,48","715,5657","112,4743","54,491"
"112,49","715,5975","112,4843","54,498"
"112,5","715,628","112,4943","54,502"
"112,51","715,6622","112,5043","54,504"
"112,52","715,6995","112,5142","54,511"
"112,53","715,7411","112,5242","54,511"
"112,54","715,7892","112,5341","54,514"
"112,55","715,837","112,5442","54,523"
"112,56","715,8793","112,5543","54,527"
"112,57","715,9214","112,5643","54,524"
"112,58","715,9678","112,5743","54,532"
"112,59","716,0149","112,5843","54,54"
"112,6","716,0549","112,5943","54,541"
"112,61","716,085","112,6042","54,544"
"112,62","716,1093","112,6141","54,547"
"112,63","716,137","112,6241","54,553"
"112,64","716,1681","112,6342","54,554"
"112,65","716,1915","112,6443","54,557"
"112,66","716,2099","112,6543","54,564"
"112,67","716,2439","112,6643","54,565"
"112,68","716,3043","112,6743","54,569"
"112,69","716,3739","112,6842","54,575"
"112,7","716,4327","112,6942","54,58"
"112,71","716,4777","112,7042","54,58"
"112,72","716,5193","112,7142","54,586"
"112,73","716,5682","112,7243","54,593"
"112,74","716,6185","112,7343","54,591"
"112,75","716,6495","112,7443","54,596"
"112,76","716,6559","112,7543","54,604"
"112,77","716,6605","112,7642","54,602"
"112,78","716,6837","112,7742","54,608"
"112,79","716,7159","112,7842","54,614"
"112,8","716,7354","112,7942","54,614"
"112,81","716,7395","112,8043","54,62"
"112,82","716,7452","112,8144","54,627"
"112,83","716,76","112,8243","54,627"
"112,84","716,7422","112,8343","54,635"
"112,85","716,6061","112,8443","54,636"
"112,86","716,3186","112,8542","54,644"
"112,87","715,9629","112,8641","54,65"
"112,88","715,652","112,8741","54,649"
"112,89","715,4163","112,8842","54,655"
"112,9","715,2219","112,8943","54,654"
"112,91","715,0466","112,9043","54,659"
"112,92","714,8973","112,9144","54,661"
"112,93","714,7859","112,9243","54,663"
"112,94","714,7086","112,9342","54,668"
"112,95","714,6441","112,9442","54,666"
"112,96","714,5693","112,9542","54,673"
"112,97","714,4742","112,9642","54,676"
"112,98","714,3407","112,9743","54,678"
"112,99","714,1121","112,9843","54,68"
"113","713,743","112,9943","54,683"
"113,01","713,2797","113,0043","54,688"
"113,02","712,8254","113,0142","54,689"
"113,03","712,4395","113,0242","54,696"
"113,04","712,1239","113,0341","54,696"
"113,05","711,8651","113,0442","54,701"
"113,06","711,6465","113,0543","54,7"
"113,07","711,456","113,0643","54,706"
"113,08","711,3016","113,0743","54,709"
"113,09","711,1921","113,0843","54,709"
"113,1","711,1074","113,0943","54,714"
"113,11","711,0128","113,1042","54,715"
"113,12","710,8987","113,1141","54,721"
"113,13","710,787","113,1241","54,719"
"113,14","710,7026","113,1343","54,726"
"113,15","710,6422","113,1443","54,728"
"113,16","710,5816","113,1543","54,73"
"113,17","710,5082","113,1643","54,736"
"113,18","710,441","113,1743","54,736"
"113,19","710,3997","113,1842","54,745"
"113,2","710,3729","113,1942","54,747"
"113,21","710,3289","113,2042","54,749"
"113,22","710,2538","113,2142","54,752"
"113,23","710,1642","113,2243","54,755"
"113,24","710,0851","113,2343","54,761"
"113,25","710,024","113,2443","54,76"
"113,26","709,9665","113,2543","54,766"
"113,27","709,8996","113,2642","54,766"
"113,28","709,8339","113,2742","54,771"
"113,29","709,7875","113,2841","54,772"
"113,3","709,7581","113,2942","54,776"
"113,31","709,727","113,3043","54,781"
"113,32","709,6826","113,3143","54,781"
"113,33","709,634","113,3243","54,786"
"113,34","709,5966","113,3344","54,786"
"113,35","709,5718","113,3443","54,794"
"113,36","709,545","113,3542","54,792"
"113,37","709,5057","113,3641","54,797"
"113,38","709,4584","113,3741","54,801"
"113,39","709,4146","113,3843","54,802"
"113,4","709,3789","113,3943","54,809"
"113,41","709,3476","113,4043","54,808"
"113,42","709,3127","113,4143","54,817"
"113,43","709,2748","113,4243","54,818"
"113,44","709,2458","113,4342","54,822"
"113,45","709,2341","113,4442","54,826"
"113,46","709,2279","113,4542","54,829"
"113,47","709,2074","113,4642","54,834"
"113,48","709,1694","113,4743","54,836"
"113,49","709,129","113,4843","54,84"
"113,5","709,1009","113,4943","54,842"
"113,51","709,0847","113,5043","54,848"
"113,52","709,0678","113,5142","54,854"
"113,53","709,0421","113,5242","54,851"
"113,54","709,0176","113,5342","54,858"
"113,55","709,009","113,5442","54,86"
"113,56","709,0154","113,5543","54,863"
"113,57","709,0178","113,5643","54,868"
"113,58","709,0052","113,5743","54,868"
"113,59","708,9885","113,5843","54,872"
"113,6","708,9894","113,5943","54,871"
"113,61","709,0071","113,6043","54,879"
"113,62","709,0139","113,6141","54,883"
"113,63","708,9847","113,6241","54,886"
"113,64","708,9332","113,6342","54,889"
"113,65","708,8949","113,6443","54,889"
"113,66","708,8846","113,6543","54,896"
"113,67","708,8815","113,6643","54,899"
"113,68","708,866","113,6743","54,899"
"113,69","708,847","113,6842","54,906"
"113,7","708,8474","113,6942","54,905"
"113,71","708,8694","113,7042","54,911"
"113,72","708,8866","113,7142","54,909"
"113,73","708,8744","113,7243","54,917"
"113,74","708,845","113,7343","54,919"
"113,75","708,8334","113,7443","54,919"
"113,76","708,8518","113,7543","54,927"
"113,77","708,8736","113,7642","54,925"
"113,78","708,8728","113,7742","54,932"
"113,79","708,8558","113,7841","54,931"
"113,8","708,8474","113,7942","54,939"
"113,81","708,8577","113,8043","54,94"
"113,82","708,8739","113,8143","54,94"
"113,83","708,8758","113,8243","54,949"
"113,84","708,8591","113,8343","54,95"
"113,85","708,8413","113,8443","54,957"
"113,86","708,8362","113,8542","54,953"
"113,87","708,8348","113,8642","54,958"
"113,88","708,8178","113,8742","54,964"
"113,89","708,7842","113,8842","54,962"
"113,9","708,7542","113,8942","54,968"
"113,91","708,7482","113,9043","54,968"
"113,92","708,7653","113,9143","54,971"
"113,93","708,7868","113,9243","54,971"
"113,94","708,7968","113,9342","54,979"
"113,95","708,8018","113,9442","54,987"
"113,96","708,817","113,9542","54,984"
"113,97","708,8439","113,9642","54,991"
"113,98","708,8607","113,9743","54,992"
"113,99","708,8534","113,9843","54,999"
"114","708,8348","113,9943","55,006"
"114,01","708,8294","114,0043","55,003"
"114,02","708,8439","114,0142","55,01"
"114,03","708,8602","114,0242","55,013"
"114,04","708,855","114,0342","55,017"
"114,05","708,8296","114,0442","55,024"
"114,06","708,8108","114,0543","55,023"
"114,07","708,8173","114,0643","55,03"
"114,08","708,8332","114,0743","55,038"
"114,09","708,8296","114,0843","55,035"
"114,1","708,8067","114,0943","55,041"
"114,11","708,7938","114,1042","55,044"
"114,12","708,8078","114,1141","55,046"
"114,13","708,828","114,1241","55,051"
"114,14","708,8245","114,1342","55,05"
"114,15","708,7979","114,1443","55,058"
"114,16","708,7819","114,1543","55,063"
"114,17","708,7984","114,1643","55,062"
"114,18","708,8318","114,1743","55,069"
"114,19","708,8504","114,1842","55,069"
"114,2","708,85","114,1942","55,076"
"114,21","708,8528","114,2042","55,074"
"114,22","708,8731","114,2142","55,08"
"114,23","708,896","114,2243","55,082"
"114,24","708,8957","114,2343","55,085"
"114,25","708,8702","114,2443","55,088"
"114,26","708,8492","114,2543","55,091"
"114,27","708,8575","114,2642","55,099"
"114,28","708,8828","114,2742","55,096"
"114,29","708,8949","114,2841","55,101"
"114,3","708,8842","114,2942","55,101"
"114,31","708,8717","114,3043","55,108"
"114,32","708,877","114,3143","55,11"
"114,33","708,8987","114,3243","55,113"
"114,34","708,9173","114,3343","55,119"
"114,35","708,9162","114,3443","55,12"
"114,36","708,9051","114,3542","55,127"
"114,37","708,9078","114,3642","55,127"
"114,38","708,9283","114,3741","55,133"
"114,39","708,9443","114,3842","55,138"
"114,4","708,941","114,3943","55,138"
"114,41","708,9318","114,4043","55,144"
"114,42","708,94","114,4143","55,143"
"114,43","708,9702","114,4243","55,151"
"114,44","709,0052","114,4342","55,159"
"114,45","709,0225","114,4442","55,157"
"114,46","709,0178","114,4542","55,163"
"114,47","709,0096","114,4642","55,162"
"114,48","709,0128","114,4743","55,17"
"114,49","709,0195","114,4843","55,172"
"114,5","709,0143","114,4943","55,172"
"114,51","709,0001","114,5043","55,181"
"114,52","708,9934","114,5142","55,182"
"114,53","709,0022","114,5242","55,188"
"114,54","709,0187","114,5342","55,192"
"114,55","709,0302","114,5442","55,192"
"114,56","709,0331","114,5543","55,2"
"114,57","709,037","114,5643","55,197"
"114,58","709,0564","114,5743","55,204"
"114,59","709,0896","114,5843","55,205"
"114,6","709,1191","114,5943","55,211"
"114,61","709,1298","114,6042","55,216"
"114,62","709,1246","114,6141","55,214"
"114,63","709,1183","114,6242","55,222"
"114,64","709,1203","114,6342","55,223"
"114,65","709,1227","114,6443","55,231"
"114,66","709,1033","114,6543","55,225"
"114,67","709,0492","114,6644","55,232"
"114,68","708,9858","114,6743","55,233"
"114,69","708,955","114,6842","55,237"
"114,7","708,9615","114,6942","55,239"
"114,71","708,9721","114,7042","55,242"
"114,72","708,9686","114,7143","55,247"
"114,73","708,9641","114,7243","55,245"
"114,74","708,9741","114,7343","55,253"
"114,75","708,9906","114,7443","55,253"
"114,76","708,9914","114,7543","55,26"
"114,77","708,9747","114,7642","55,258"
"114,78","708,9651","114,7742","55,266"
"114,79","708,9807","114,7842","55,264"
"114,8","709,0074","114,7942","55,272"
"114,81","709,0222","114,8043","55,273"
"114,82","709,0254","114,8143","55,274"
"114,83","709,0364","114,8243","55,279"
"114,84","709,0626","114,8344","55,279"
"114,85","709,0915","114,8443","55,284"
"114,86","709,1063","114,8542","55,283"
"114,87","709,1058","114,8642","55,291"
"114,88","709,1052","114,8741","55,29"
"114,89","709,1112","114,8842","55,294"
"114,9","709,1135","114,8943","55,301"
"114,91","709,1063","114,9043","55,3"
"114,92","709,1006","114,9143","55,309"
"114,93","709,1074","114,9243","55,306"
"114,94","709,1246","114,9342","55,313"
"114,95","709,1419","114,9442","55,313"
"114,96","709,1497","114,9542","55,319"
"114,97","709,1473","114,9643","55,319"
"114,98","709,1432","114,9743","55,323"
"114,99","709,1435","114,9843","55,328"
"115","709,1459","114,9943","55,331"
"115,01","709,1506","115,0043","55,34"
"115,02","709,1588","115,0142","55,339"
"115,03","709,1689","115,0242","55,344"
"115,04","709,177","115,0341","55,344"
"115,05","709,1837","115,0442","55,35"
"115,06","709,1899","115,0543","55,353"
"115,07","709,1953","115,0643","55,355"
"115,08","709,2009","115,0743","55,362"
"115,09","709,2082","115,0843","55,358"
"115,1","709,2169","115,0943","55,365"
"115,11","709,223","115,1042","55,364"
"115,12","709,2211","115,1141","55,372"
"115,13","709,2093","115,1241","55,37"
"115,14","709,1934","115,1342","55,374"
"115,15","709,1856","115,1443","55,377"
"115,16","709,188","115,1543","55,381"
"115,17","709,1953","115,1643","55,385"
"115,18","709,2032","115,1743","55,385"
"115,19","709,2128","115,1842","55,392"
"115,2","709,2271","115,1942","55,391"
"115,21","709,2446","115,2042","55,398"
"115,22","709,2574","115,2142","55,396"
"115,23","709,2606","115,2243","55,403"
"115,24","709,2595","115,2343","55,404"
"115,25","709,2622","115,2443","55,41"
"115,26","709,2667","115,2543","55,41"
"115,27","709,2653","115,2642","55,415"
"115,28","709,2582","115,2742","55,418"
"115,29","709,2503","115,2842","55,421"
"115,3","709,2446","115,2942","55,425"
"115,31","709,2465","115,3043","55,425"
"115,32","709,2593","115,3143","55,433"
"115,33","709,2746","115,3243","55,433"
"115,34","709,2803","115,3343","55,438"
"115,35","709,2789","115,3443","55,438"
"115,36","709,2797","115,3542","55,441"
"115,37","709,2819","115,3642","55,445"
"115,38","709,2822","115,3742","55,445"
"115,39","709,2773","115,3842","55,451"
"115,4","709,2653","115,3943","55,45"
"115,41","709,2538","115,4043","55,455"
"115,42","709,2584","115,4143","55,456"
"115,43","709,2773","115,4243","55,464"
"115,44","709,2933","115,4342","55,464"
"115,45","709,3035","115,4442","55,469"
"115,46","709,318","115,4542","55,466"
"115,47","709,3355","115,4642","55,474"
"115,48","709,342","115,4743","55,476"
"115,49","709,3303","115,4844","55,479"
"115,5","709,3043","115,4943","55,483"
"115,51","709,2781","115,5043","55,485"
"115,52","709,2651","115,5142","55,493"
"115,53","709,2614","115,5242","55,493"
"115,54","709,2487","115,5341","55,5"
"115,55","709,2219","115,5442","55,499"
"115,56","709,1964","115,5543","55,505"
"115,57","709,1812","115,5643","55,505"
"115,58","709,1751","115,5743","55,509"
"115,59","709,1751","115,5843","55,507"
"115,6","709,1743","115,5943","55,515"
"115,61","709,167","115,6042","55,516"
"115,62","709,1556","115,6141","55,519"
"115,63","709,1428","115,6241","55,52"
"115,64","709,1244","115,6342","55,525"
"115,65","709,1006","115,6443","55,528"
"115,66","709,0834","115,6543","55,531"
"115,67","709,0789","115,6643","55,531"
"115,68","709,0823","115,6743","55,537"
"115,69","709,0818","115,6842","55,543"
"115,7","709,0664","115,6942","55,545"
"115,71","709,032","115,7042","55,55"
"115,72","708,9872","115,7142","55,548"
"115,73","708,9416","115,7243","55,552"
"115,74","708,89","115,7343","55,556"
"115,75","708,8275","115,7444","55,562"
"115,76","708,7634","115,7543","55,563"
"115,77","708,7064","115,7642","55,567"
"115,78","708,6537","115,7742","55,568"
"115,79","708,5934","115,7841","55,572"
"115,8","708,4874","115,7942","55,573"
"115,81","708,2372","115,8043","55,57"
"115,82","707,7384","115,8143","55,57"
"115,83","707,0367","115,8243","55,574"
"115,84","706,3368","115,8343","55,579"
"115,85","705,7935","115,8443","55,582"
"115,86","705,3962","115,8542","55,579"
"115,87","705,0708","115,8642","55,584"
"115,88","704,7766","115,8742","55,588"
"115,89","704,4961","115,8843","55,589"
"115,9","704,2163","115,8943","55,591"
"115,91","703,9369","115,9043","55,592"
"115,92","703,6693","115,9144","55,593"
"115,93","703,413","115,9243","55,595"
"115,94","703,1549","115,9342","55,597"
"115,95","702,8883","115,9442","55,597"
"115,96","702,616","115,9542","55,597"
"115,97","702,3416","115,9642","55,597"
"115,98","702,0687","115,9743","55,6"
"115,99","701,7988","115,9843","55,6"
"116","701,5239","115,9943","55,599"
"116,01","701,2413","116,0043","55,603"
"116,02","700,9567","116,0142","55,605"
"116,03","700,6689","116,0242","55,606"
"116,04","700,3666","116,0342","55,607"
"116,05","700,0482","116,0442","55,611"
"116,06","699,725","116,0543","55,613"
"116,07","699,4063","116,0643","55,615"
"116,08","699,094","116,0743","55,617"
"116,09","698,7856","116,0843","55,618"
"116,1","698,4728","116,0943","55,62"
"116,11","698,1503","116,1042","55,62"
"116,12","697,8178","116,1141","55,623"
"116,13","697,4771","116,1241","55,624"
"116,14","697,1277","116,1343","55,624"
"116,15","696,7708","116,1443","55,627"
"116,16","696,4061","116,1543","55,63"
"116,17","696,0314","116,1643","55,633"
"116,18","695,6516","116,1743","55,632"
"116,19","695,2726","116,1842","55,633"
"116,2","694,8897","116,1942","55,637"
"116,21","694,4868","116,2042","55,639"
"116,22","694,0507","116,2142","55,638"
"116,23","693,583","116,2243","55,637"
"116,24","693,0984","116,2343","55,64"
"116,25","692,603","116,2443","55,643"
"116,26","692,0864","116,2543","55,644"
"116,27","691,5431","116,2642","55,643"
"116,28","690,9804","116,2742","55,642"
"116,29","690,4011","116,2842","55,642"
"116,3","689,7909","116,2942","55,643"
"116,31","689,1322","116,3043","55,642"
"116,32","688,4265","116,3143","55,642"
"116,33","687,6955","116,3243","55,64"
