"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"110,82","649,9736","92,34647","45,956"
"110,83","649,9971","92,35484","45,96"
"110,84","650,0176","92,36324","45,967"
"110,85","650,0444","92,37157","45,969"
"110,86","650,0773","92,37997","45,969"
"110,87","650,1094","92,38834","45,972"
"110,88","650,137","92,3966","45,978"
"110,89","650,1617","92,4049","45,979"
"110,9","650,1852","92,4132","45,98"
"110,91","650,2065","92,42147","45,986"
"110,92","650,2263","92,42973","45,982"
"110,93","650,2438","92,43813","45,988"
"110,94","650,2567","92,44657","45,99"
"110,95","650,2689","92,4549","45,998"
"110,96","650,2924","92,46323","45,991"
"110,97","650,335","92,47163","45,999"
"110,98","650,3896","92,4799","46,002"
"110,99","650,4432","92,4882","46,004"
"111","650,4912","92,4965","46,003"
"111,01","650,5426","92,5048","46,01"
"111,02","650,6022","92,51317","46,016"
"111,03","650,6616","92,52154","46,01"
"111,04","650,7071","92,52994","46,018"
"111,05","650,7379","92,5383","46,02"
"111,06","650,7673","92,5466","46,02"
"111,07","650,8052","92,55497","46,023"
"111,08","650,8471","92,56323","46,03"
"111,09","650,884","92,57153","46,032"
"111,1","650,9124","92,57983","46,034"
"111,11","650,938","92,58813","46,04"
"111,12","650,9622","92,5965","46,045"
"111,13","650,9767","92,60484","46,042"
"111,14","650,9736","92,61327","46,05"
"111,15","650,9611","92,62164","46,052"
"111,16","650,9566","92,62994","46,051"
"111,17","650,9652","92,63834","46,06"
"111,18","650,9771","92,6466","46,061"
"111,19","650,9867","92,6549","46,061"
"111,2","650,9927","92,6632","46,067"
"111,21","650,9954","92,67147","46,071"
"111,22","650,9988","92,6798","46,071"
"111,23","651,0086","92,68813","46,071"
"111,24","651,0236","92,69657","46,08"
"111,25","651,0353","92,70493","46,079"
"111,26","651,041","92,71326","46,081"
"111,27","651,0485","92,72163","46,089"
"111,28","651,0679","92,7299","46,089"
"111,29","651,104","92,73824","46,09"
"111,3","651,1486","92,7465","46,097"
"111,31","651,1893","92,75484","46,098"
"111,32","651,2216","92,76317","46,095"
"111,33","651,2535","92,77154","46,101"
"111,34","651,2915","92,77994","46,107"
"111,35","651,3303","92,78827","46,102"
"111,36","651,3593","92,7966","46,111"
"111,37","651,3767","92,80497","46,116"
"111,38","651,3934","92,81323","46,115"
"111,39","651,42","92,82157","46,119"
"111,4","651,4543","92,8298","46,122"
"111,41","651,4846","92,83813","46,127"
"111,42","651,5037","92,84647","46,123"
"111,43","651,5203","92,85484","46,13"
"111,44","651,5473","92,86324","46,131"
"111,45","651,5898","92,87157","46,131"
"111,46","651,6385","92,87994","46,132"
"111,47","651,68","92,88834","46,139"
"111,48","651,7097","92,8966","46,132"
"111,49","651,734","92,9049","46,141"
"111,5","651,7614","92,91323","46,144"
"111,51","651,7914","92,92147","46,146"
"111,52","651,8192","92,92977","46,146"
"111,53","651,8442","92,93813","46,152"
"111,54","651,8742","92,94657","46,154"
"111,55","651,916","92,95493","46,152"
"111,56","651,9641","92,96323","46,159"
"111,57","652,0078","92,97163","46,164"
"111,58","652,0446","92,97993","46,162"
"111,59","652,0815","92,98824","46,168"
"111,6","652,1239","92,9965","46,172"
"111,61","652,1665","93,00484","46,174"
"111,62","652,1985","93,01317","46,173"
"111,63","652,2134","93,0215","46,181"
"111,64","652,2183","93,02994","46,186"
"111,65","652,2247","93,0383","46,182"
"111,66","652,2346","93,0466","46,19"
"111,67","652,2422","93,05493","46,193"
"111,68","652,2476","93,06323","46,192"
"111,69","652,2606","93,07157","46,196"
"111,7","652,2875","93,07983","46,202"
"111,71","652,3218","93,08813","46,202"
"111,72","652,3525","93,09647","46,204"
"111,73","652,3733","93,10484","46,212"
"111,74","652,3897","93,11327","46,213"
"111,75","652,4169","93,1216","46,213"
"111,76","652,4604","93,12994","46,218"
"111,77","652,5114","93,1383","46,221"
"111,78","652,559","93,1466","46,221"
"111,79","652,6011","93,15494","46,223"
"111,8","652,6407","93,1632","46,231"
"111,81","652,6824","93,1715","46,224"
"111,82","652,7262","93,17983","46,23"
"111,83","652,7653","93,18817","46,234"
"111,84","652,7931","93,19657","46,237"
"111,85","652,8155","93,20493","46,24"
"111,86","652,8441","93,21323","46,245"
"111,87","652,8802","93,22163","46,251"
"111,88","652,9147","93,2299","46,25"
"111,89","652,943","93,2382","46,253"
"111,9","652,9709","93,2465","46,262"
"111,91","653,0049","93,25484","46,263"
"111,92","653,0447","93,26317","46,263"
"111,93","653,0797","93,27154","46,271"
"111,94","653,1011","93,27997","46,273"
"111,95","653,1148","93,2883","46,274"
"111,96","653,135","93,2966","46,275"
"111,97","653,1679","93,30497","46,282"
"111,98","653,2056","93,31323","46,279"
"111,99","653,2391","93,32153","46,283"
"112","653,2703","93,3298","46,29"
"112,01","653,3066","93,33817","46,285"
"112,02","653,3522","93,3465","46,29"
"112,03","653,4009","93,35484","46,295"
"112,04","653,4421","93,36327","46,298"
"112,05","653,4748","93,3716","46,301"
"112,06","653,5079","93,37994","46,305"
"112,07","653,5455","93,38834","46,312"
"112,08","653,5824","93,3966","46,31"
"112,09","653,6086","93,4049","46,314"
"112,1","653,6201","93,4132","46,322"
"112,11","653,6204","93,4215","46,319"
"112,12","653,6191","93,42977","46,324"
"112,13","653,6226","93,43813","46,331"
"112,14","653,631","93,44657","46,329"
"112,15","653,6436","93,4549","46,331"
"112,16","653,6663","93,46326","46,334"
"112,17","653,7048","93,47163","46,341"
"112,18","653,7573","93,4799","46,334"
"112,19","653,813","93,4882","46,343"
"112,2","653,8625","93,4965","46,345"
"112,21","653,9062","93,5048","46,347"
"112,22","653,9515","93,51317","46,345"
"112,23","654,0032","93,52154","46,353"
"112,24","654,053","93,52994","46,356"
"112,25","654,0911","93,53827","46,354"
"112,26","654,1209","93,54657","46,362"
"112,27","654,1556","93,55493","46,364"
"112,28","654,2036","93,56323","46,364"
"112,29","654,2587","93,57153","46,364"
"112,3","654,3099","93,57983","46,373"
"112,31","654,3538","93,58813","46,373"
"112,32","654,3975","93,59647","46,374"
"112,33","654,4489","93,60484","46,377"
"112,34","654,5057","93,61327","46,384"
"112,35","654,5587","93,6216","46,385"
"112,36","654,6041","93,62994","46,385"
"112,37","654,6469","93,6383","46,393"
"112,38","654,6885","93,64657","46,39"
"112,39","654,7198","93,6549","46,394"
"112,4","654,7365","93,66317","46,402"
"112,41","654,7452","93,6715","46,402"
"112,42","654,7548","93,67987","46,404"
"112,43","654,7685","93,68813","46,411"
"112,44","654,7844","93,69657","46,412"
"112,45","654,7977","93,7049","46,413"
"112,46","654,8106","93,71323","46,418"
"112,47","654,8286","93,72163","46,423"
"112,48","654,8564","93,7299","46,423"
"112,49","654,8951","93,7382","46,425"
"112,5","654,9422","93,7465","46,432"
"112,51","654,9905","93,75484","46,428"
"112,52","655,0339","93,76317","46,434"
"112,53","655,0722","93,7715","46,442"
"112,54","655,1077","93,77997","46,437"
"112,55","655,1388","93,78827","46,445"
"112,56","655,1646","93,7966","46,446"
"112,57","655,1892","93,80497","46,448"
"112,58","655,2178","93,81327","46,445"
"112,59","655,2524","93,82157","46,454"
"112,6","655,2913","93,82983","46,455"
"112,61","655,3303","93,83817","46,455"
"112,62","655,3648","93,8465","46,456"
"112,63","655,3968","93,85484","46,46"
"112,64","655,4318","93,86324","46,455"
"112,65","655,4716","93,8716","46,464"
"112,66","655,5142","93,87994","46,466"
"112,67","655,5573","93,88834","46,466"
"112,68","655,5994","93,8966","46,473"
"112,69","655,6357","93,9049","46,476"
"112,7","655,663","93,9132","46,477"
"112,71","655,6835","93,92147","46,478"
"112,72","655,7015","93,9298","46,485"
"112,73","655,7196","93,93813","46,488"
"112,74","655,7355","93,94657","46,491"
"112,75","655,7491","93,9549","46,496"
"112,76","655,7641","93,9633","46,497"
"112,77","655,782","93,97166","46,499"
"112,78","655,8026","93,97993","46,505"
"112,79","655,8239","93,98824","46,51"
"112,8","655,8455","93,9965","46,507"
"112,81","655,8674","94,0048","46,515"
"112,82","655,8873","94,01317","46,522"
"112,83","655,9012","94,02154","46,516"
"112,84","655,91","94,02994","46,524"
"112,85","655,917","94,03827","46,528"
"112,86","655,9253","94,04657","46,529"
"112,87","655,9335","94,05497","46,534"
"112,88","655,9431","94,06323","46,539"
"112,89","655,9558","94,07153","46,539"
"112,9","655,9704","94,0798","46,543"
"112,91","655,9839","94,08813","46,547"
"112,92","655,9971","94,09647","46,55"
"112,93","656,0157","94,10484","46,547"
"112,94","656,0443","94,11324","46,555"
"112,95","656,0823","94,12157","46,556"
"112,96","656,123","94,1299","46,556"
"112,97","656,1594","94,13834","46,557"
"112,98","656,191","94,1466","46,564"
"112,99","656,2203","94,1549","46,56"
"113","656,2424","94,16317","46,565"
"113,01","656,2522","94,1715","46,573"
"113,02","656,2546","94,1798","46,568"
"113,03","656,2626","94,18813","46,574"
"113,04","656,2831","94,19657","46,577"
"113,05","656,3145","94,2049","46,581"
"113,06","656,353","94,21326","46,577"
"113,07","656,394","94,22163","46,585"
"113,08","656,4342","94,22993","46,589"
"113,09","656,4738","94,23824","46,587"
"113,1","656,5112","94,24654","46,591"
"113,11","656,5415","94,25484","46,597"
"113,12","656,565","94,26317","46,596"
"113,13","656,5871","94,2715","46,596"
"113,14","656,6125","94,27994","46,605"
"113,15","656,6404","94,28827","46,605"
"113,16","656,6688","94,29657","46,606"
"113,17","656,697","94,30493","46,614"
"113,18","656,7244","94,31323","46,617"
"113,19","656,7543","94,32157","46,617"
"113,2","656,7887","94,32983","46,62"
"113,21","656,8243","94,33817","46,627"
"113,22","656,8545","94,3465","46,629"
"113,23","656,8806","94,35484","46,628"
"113,24","656,9111","94,36324","46,636"
"113,25","656,9506","94,37157","46,639"
"113,26","656,9959","94,37994","46,638"
"113,27","657,0419","94,3883","46,646"
"113,28","657,0872","94,3966","46,649"
"113,29","657,1337","94,4049","46,648"
"113,3","657,1798","94,4132","46,656"
"113,31","657,2178","94,4215","46,658"
"113,32","657,2426","94,4298","46,659"
"113,33","657,2607","94,43813","46,662"
"113,34","657,2809","94,44657","46,668"
"113,35","657,3055","94,45493","46,674"
"113,36","657,3345","94,46326","46,673"
"113,37","657,3672","94,47166","46,678"
"113,38","657,4033","94,47993","46,683"
"113,39","657,4448","94,4882","46,678"
"113,4","657,4938","94,4965","46,685"
"113,41","657,5462","94,50484","46,686"
"113,42","657,5966","94,51317","46,687"
"113,43","657,6432","94,52154","46,688"
"113,44","657,684","94,52994","46,696"
"113,45","657,7215","94,5383","46,688"
"113,46","657,7616","94,5466","46,695"
"113,47","657,8078","94,55493","46,698"
"113,48","657,8564","94,56323","46,702"
"113,49","657,9045","94,57153","46,701"
"113,5","657,9561","94,57983","46,708"
"113,51","658,0129","94,58817","46,712"
"113,52","658,0706","94,5965","46,708"
"113,53","658,1227","94,60487","46,715"
"113,54","658,1716","94,61324","46,715"
"113,55","658,2249","94,6216","46,717"
"113,56","658,2847","94,62994","46,722"
"113,57","658,3438","94,6383","46,727"
"113,58","658,3945","94,6466","46,724"
"113,59","658,4371","94,6549","46,728"
"113,6","658,477","94,6632","46,734"
"113,61","658,5146","94,67147","46,732"
"113,62","658,5461","94,67983","46,737"
"113,63","658,5688","94,68813","46,739"
"113,64","658,588","94,69657","46,746"
"113,65","658,61","94,7049","46,745"
"113,66","658,6378","94,71323","46,749"
"113,67","658,6682","94,72163","46,755"
"113,68","658,7016","94,7299","46,755"
"113,69","658,7411","94,7382","46,761"
"113,7","658,7852","94,74647","46,768"
"113,71","658,8264","94,7548","46,769"
"113,72","658,8639","94,76314","46,77"
"113,73","658,9008","94,7715","46,777"
"113,74","658,9343","94,77994","46,777"
"113,75","658,959","94,7883","46,781"
"113,76","658,9758","94,7966","46,788"
"113,77","658,9897","94,80493","46,789"
"113,78","659,0126","94,81323","46,789"
"113,79","659,0503","94,82153","46,797"
"113,8","659,0955","94,8298","46,794"
"113,81","659,1366","94,83817","46,797"
"113,82","659,1768","94,8465","46,801"
"113,83","659,2225","94,85484","46,808"
"113,84","659,2695","94,86327","46,805"
"113,85","659,3107","94,87157","46,81"
"113,86","659,3497","94,87994","46,812"
"113,87","659,3927","94,88834","46,817"
"113,88","659,441","94,8966","46,814"
"113,89","659,4874","94,9049","46,82"
"113,9","659,5208","94,9132","46,827"
"113,91","659,5394","94,92147","46,822"
"113,92","659,5593","94,9298","46,828"
"113,93","659,5953","94,93813","46,833"
"113,94","659,6414","94,94657","46,832"
"113,95","659,6808","94,95493","46,837"
"113,96","659,7083","94,96326","46,84"
"113,97","659,7335","94,97166","46,848"
"113,98","659,7635","94,9799","46,845"
"113,99","659,7942","94,98824","46,85"
"114","659,8155","94,9965","46,856"
"114,01","659,8276","95,00484","46,85"
"114,02","659,8428","95,01317","46,857"
"114,03","659,874","95,0215","46,86"
"114,04","659,9158","95,02994","46,861"
"114,05","659,9523","95,0383","46,862"
"114,06","659,9802","95,04663","46,869"
"114,07","660,0091","95,05497","46,862"
"114,08","660,0485","95,06323","46,869"
"114,09","660,0946","95,07157","46,875"
"114,1","660,1326","95,07983","46,871"
"114,11","660,1534","95,08813","46,878"
"114,12","660,166","95,09647","46,883"
"114,13","660,1862","95,10484","46,883"
"114,14","660,2151","95,11327","46,886"
"114,15","660,2408","95,1216","46,89"
"114,16","660,2565","95,12994","46,895"
"114,17","660,2691","95,1383","46,897"
"114,18","660,2872","95,1466","46,901"
"114,19","660,3112","95,1549","46,907"
"114,2","660,3339","95,16317","46,901"
"114,21","660,3489","95,17147","46,91"
"114,22","660,3648","95,1798","46,914"
"114,23","660,3956","95,18817","46,911"
"114,24","660,4401","95,19657","46,919"
"114,25","660,4853","95,2049","46,921"
"114,26","660,5275","95,21326","46,929"
"114,27","660,574","95,22166","46,923"
"114,28","660,6261","95,2299","46,929"
"114,29","660,6822","95,23824","46,938"
"114,3","660,7396","95,2465","46,94"
"114,31","660,7921","95,2548","46,94"
"114,32","660,8339","95,26317","46,946"
"114,33","660,8668","95,2715","46,95"
"114,34","660,8952","95,27994","46,947"
"114,35","660,9206","95,28827","46,951"
"114,36","660,9476","95,2966","46,959"
"114,37","660,9807","95,30497","46,961"
"114,38","661,0137","95,31323","46,961"
"114,39","661,0411","95,32157","46,966"
"114,4","661,067","95,3298","46,971"
"114,41","661,0959","95,33813","46,972"
"114,42","661,123","95,34647","46,974"
"114,43","661,1446","95,35484","46,981"
"114,44","661,1643","95,36324","46,982"
"114,45","661,1856","95,37157","46,982"
"114,46","661,2123","95,3799","46,991"
"114,47","661,2449","95,3883","46,986"
"114,48","661,2809","95,39664","46,99"
"114,49","661,3202","95,40494","46,996"
"114,5","661,3623","95,4132","46,996"
"114,51","661,3984","95,42147","47"
"114,52","661,4251","95,42977","47,004"
"114,53","661,4547","95,43813","47,005"
"114,54","661,494","95,44657","47,007"
"114,55","661,5333","95,4549","47,012"
"114,56","661,5699","95,46323","47,015"
"114,57","661,6136","95,47163","47,013"
"114,58","661,6702","95,4799","47,021"
"114,59","661,7333","95,48824","47,02"
"114,6","661,7942","95,49654","47,022"
"114,61","661,8463","95,50484","47,024"
"114,62","661,8884","95,51317","47,025"
"114,63","661,9291","95,52154","47,027"
"114,64","661,9744","95,5299","47,032"
"114,65","662,0162","95,5383","47,038"
"114,66","662,0471","95,54657","47,032"
"114,67","662,0763","95,55497","47,041"
"114,68","662,1156","95,56323","47,042"
"114,69","662,1618","95,57153","47,042"
"114,7","662,206","95,57983","47,047"
"114,71","662,2429","95,58813","47,049"
"114,72","662,2755","95,5965","47,051"
"114,73","662,3143","95,60484","47,056"
"114,74","662,368","95,61327","47,059"
"114,75","662,4284","95,6216","47,059"
"114,76","662,483","95,62994","47,063"
"114,77","662,5303","95,63834","47,07"
"114,78","662,5797","95,6466","47,069"
"114,79","662,6348","95,6549","47,073"
"114,8","662,689","95,6632","47,081"
"114,81","662,7305","95,6715","47,076"
"114,82","662,7579","95,6798","47,082"
"114,83","662,7845","95,68817","47,09"
"114,84","662,8234","95,69657","47,085"
"114,85","662,8668","95,70493","47,091"
"114,86","662,899","95,71326","47,099"
"114,87","662,9195","95,72163","47,096"
"114,88","662,9434","95,7299","47,102"
"114,89","662,9812","95,7382","47,108"
"114,9","663,0294","95,7465","47,112"
"114,91","663,0731","95,75484","47,112"
"114,92","663,1012","95,76317","47,115"
"114,93","663,1211","95,77154","47,122"
"114,94","663,1503","95,77994","47,123"
"114,95","663,1898","95,78827","47,123"
"114,96","663,2255","95,79657","47,13"
"114,97","663,253","95,80493","47,133"
"114,98","663,2817","95,81323","47,134"
"114,99","663,3169","95,82153","47,142"
"115","663,3582","95,8298","47,144"
"115,01","663,4011","95,83813","47,143"
"115,02","663,4407","95,8465","47,148"
"115,03","663,4784","95,85484","47,153"
"115,04","663,5235","95,86327","47,16"
"115,05","663,5787","95,8716","47,155"
"115,06","663,6373","95,87994","47,162"
"115,07","663,6928","95,8883","47,167"
"115,08","663,7448","95,8966","47,163"
"115,09","663,7936","95,9049","47,17"
"115,1","663,8387","95,9132","47,174"
"115,11","663,8786","95,92143","47,174"
"115,12","663,9097","95,92977","47,175"
"115,13","663,9354","95,93813","47,183"
"115,14","663,9646","95,9466","47,179"
"115,15","664,002","95,95493","47,183"
"115,16","664,0433","95,96323","47,188"
"115,17","664,0864","95,97163","47,191"
"115,18","664,1345","95,9799","47,191"
"115,19","664,1911","95,9882","47,194"
"115,2","664,2546","95,9965","47,201"
"115,21","664,3185","96,0048","47,193"
"115,22","664,371","96,01317","47,202"
"115,23","664,4109","96,0215","47,204"
"115,24","664,4513","96,02994","47,204"
